"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-283753"	-0.181913700706437	0.903636771434489	0.0395992865311419	0.84301179311867	0.894743209279913	"gene-283753"
"gene-279010"	-0.0193767995495786	5.46866577930927	0.0394285633024328	0.843346054523613	0.895008678236822	"gene-279010"
"gene-107976"	0.156591513128634	3.46386909050937	0.0392632003790744	0.843670539300435	0.895112777847372	"gene-107976"
"gene-354021"	-0.028341459093406	4.4675680140432	0.0392244579512316	0.843746664648708	0.895112777847372	"gene-354021"
"gene-109501"	0.193376443432265	4.16067532313557	0.0392136999338806	0.843767810109354	0.895112777847372	"gene-109501"
"gene-65734"	0.0439117052555468	3.58181928145351	0.0392071180422113	0.843780748658043	0.895112777847372	"gene-65734"
"gene-213200"	0.175115745685191	3.17732953468461	0.0390809880076512	0.844028911039846	0.895286749773718	"gene-213200"
"gene-348612"	0.172472817952209	12.5885259948554	0.0387615818882326	0.844659214952121	0.895821440421023	"gene-348612"
"gene-337366"	-0.0801338753841381	7.45705491838282	0.038740241133844	0.84470142403148	0.895821440421023	"gene-337366"
"gene-210437"	0.07105845722674	2.71062666873148	0.0385632960270618	0.845051863605593	0.896068321762077	"gene-210437"
"gene-166909"	0.0671413133444374	1.63832188494532	0.038537663263849	0.845102698497429	0.896068321762077	"gene-166909"
"gene-373382"	-0.221158021237591	6.19659213215945	0.0381725994710548	0.845828608571956	0.896748620490371	"gene-373382"
"gene-126449"	-0.080772524157956	-0.509418701864315	0.0380779163574225	0.846017469257615	0.896859459885714	"gene-126449"
"gene-311131"	-0.0261058562405981	5.77222233629325	0.0379024315122729	0.846368148021689	0.897141802741077	"gene-311131"
"gene-414528"	-0.0975006685704682	0.143371338783486	0.0378094748218857	0.846554248933745	0.897249655829837	"gene-414528"
"gene-138237"	0.0283271516175851	5.314668895077	0.0373798115718511	0.847417544783098	0.898075164277953	"gene-138237"
"gene-6606"	0.0454872408373177	0.341734867589377	0.0371019541829048	0.847978571486411	0.898580201723546	"gene-6606"
"gene-113168"	-0.155316859765504	7.20204497849638	0.0369012634733569	0.848385146839089	0.898901521576293	"gene-113168"
"gene-404711"	-0.0552794171966559	0.51841688679519	0.0368689037827998	0.848450811001784	0.898901521576293	"gene-404711"
"gene-384985"	0.124359931421329	7.01794366098269	0.0365933060403072	0.849011268778944	0.899335755984658	"gene-384985"
"gene-44374"	-0.0221264445706674	5.33646278423697	0.036584226681399	0.849029769822125	0.899335755984658	"gene-44374"
"gene-431609"	0.183717969333563	3.09785194159285	0.0364637731164893	0.849275444203947	0.8995036001015	"gene-431609"
"gene-429609"	0.200251440172799	8.43987600247516	0.0364236594215651	0.849357352582445	0.8995036001015	"gene-429609"
"gene-147110"	-0.0567521303574152	2.92583690202983	0.0362401930204421	0.84973257118744	0.899803411411445	"gene-147110"
"gene-214571"	0.0240982728153358	7.42974980934405	0.0361898159379295	0.849835772753698	0.899803411411445	"gene-214571"
"gene-301479"	-0.132695858988078	2.61477016598486	0.0361569216162976	0.849903199653311	0.899803411411445	"gene-301479"
"gene-271581"	-0.160500355709102	7.34080265122083	0.0361200499523035	0.849978817134737	0.899803411411445	"gene-271581"
"gene-80728"	0.169942066680487	10.1635774606163	0.0360423452109198	0.850138307409205	0.899865314448513	"gene-80728"
"gene-299007"	-0.0451640923470857	6.14451319113324	0.0360091537531925	0.850206487751016	0.899865314448513	"gene-299007"
"gene-233238"	0.113771305175287	-0.497794966002007	0.0358483334778773	0.850537299444306	0.9001258834135	"gene-233238"
"g5034"	-0.119866471948198	-0.417332967359874	0.0357506368397466	0.850738639733419	0.900249394234419	"g5034"
"g790"	-0.0545335678239708	0.937120629712209	0.0356135304893022	0.851021679837504	0.900459326413163	"g790"
"g11241"	0.0618012238192948	-0.875216285235127	0.0352561547857599	0.851762104932854	0.901153124146685	"g11241"
"gene-232129"	0.0677146915867848	0.726455990103516	0.0351364757042446	0.852010929050963	0.901218248037842	"gene-232129"
"gene-259856"	-0.0789187204088952	2.46788389082236	0.0351116621003271	0.852062573788496	0.901218248037842	"gene-259856"
"gene-397376"	0.170123086757538	5.18864033861137	0.0351043317946445	0.852077834024309	0.901218248037842	"gene-397376"
"gene-358080"	0.0450765097574337	2.19221946959679	0.0347598255748904	0.852796897565834	0.901855183248959	"gene-358080"
"gene-111872"	0.138305319724211	5.51611023927543	0.0347108581721681	0.852899402755956	0.901855183248959	"gene-111872"
"gene-287511"	-0.053782395872472	2.58900632477139	0.0346815758855597	0.852960736168458	0.901855183248959	"gene-287511"
"gene-346654"	-0.195698544509579	5.57009881792826	0.034627402542532	0.853074276023898	0.901855183248959	"gene-346654"
"gene-129427"	-0.153789771525391	7.10219737784944	0.0346132452320145	0.853103962945476	0.901855183248959	"gene-129427"
"gene-113370"	-0.131441034463837	5.43577611569826	0.0344679361164017	0.853409030356492	0.902077563175933	"gene-113370"
"gene-323842"	-0.015469518713266	7.93439029391166	0.0344323069890101	0.853483933045275	0.902077563175933	"gene-323842"
"gene-167391"	-0.0266412627503766	5.47196567833681	0.0341774008872326	0.854020993165209	0.90255551955274	"gene-167391"
"gene-398835"	-0.0204284189868362	5.96220504950693	0.0339432263447162	0.85451620356577	0.902989157294764	"gene-398835"
"gene-217105"	-0.148274530177491	8.4507561093826	0.033841446857045	0.854731988191152	0.903127461844569	"gene-217105"
"gene-311116"	0.0199520534720585	4.38727086855382	0.0337801447182236	0.854862118022413	0.903175243286095	"gene-311116"
"gene-252347"	0.0171200833620069	6.29494391887217	0.0335778563698018	0.855292396666933	0.903478487896376	"gene-252347"
"gene-1816"	-0.053779264834066	3.4072860828072	0.0335423642580427	0.855368028471557	0.903478487896376	"gene-1816"
"gene-90226"	-0.13217844215046	-0.694137307156507	0.0335255124191371	0.855403953333121	0.903478487896376	"gene-90226"
"gene-422436"	-0.147884546987058	5.08072419534325	0.033445868082139	0.855573866133466	0.903568230149095	"gene-422436"
"gene-367573"	-0.0432709863540663	3.11146116200279	0.0333103249355665	0.855863514801363	0.90373545327095	"gene-367573"
"gene-165817"	0.0302891711611923	5.87784654756292	0.0332922762002413	0.855902129947499	0.90373545327095	"gene-165817"
"gene-260795"	-0.152647037414721	4.59115152680296	0.0331691073178111	0.856165938339451	0.903892754423328	"gene-260795"
"gene-213815"	-0.0647448718698128	2.31252830790133	0.0330832248402166	0.856350184853346	0.903892754423328	"gene-213815"
"gene-351408"	-0.0933483195852534	-1.01622531205523	0.0330605687093736	0.856398830995253	0.903892754423328	"gene-351408"
"gene-343376"	-0.0522467543305259	3.33118804337738	0.0330100996449866	0.856507257689918	0.903892754423328	"gene-343376"
"gene-372638"	0.133578875695254	0.651944295203777	0.0329896882773341	0.856551133379624	0.903892754423328	"gene-372638"
"gene-169515"	0.0370040546695628	6.32205876720359	0.0329851162930708	0.856560963108691	0.903892754423328	"gene-169515"
"gene-120832"	-0.0776816451064373	3.9224220817846	0.0328684723998836	0.856811985076584	0.904067958065631	"gene-120832"
"gene-10918"	-0.0765212354181663	4.44757129428273	0.0326816129208399	0.8572150748386	0.90433757867043	"gene-10918"
"gene-33966"	0.0960615254331811	0.29945755186299	0.0326712109496275	0.857237548719935	0.90433757867043	"gene-33966"
"gene-196772"	-0.0580435279408462	2.56962001962619	0.0326008619510294	0.857389637725106	0.904408327695553	"gene-196772"
"gene-117980"	0.0203141267052183	6.14406105920881	0.0325186078901307	0.857567679703291	0.904424438199856	"gene-117980"
"gene-21143"	-0.0153552734259303	6.52536093224347	0.0325152452490848	0.857574963211784	0.904424438199856	"gene-21143"
"gene-396588"	0.0226724506686777	4.58960354193408	0.0323770338231183	0.857874667664736	0.904650821844929	"gene-396588"
"gene-129105"	-0.0594561294792408	1.29464413124691	0.0322971165563548	0.858048265760442	0.904708161969819	"gene-129105"
"gene-351784"	0.0198903376160808	6.7335515005848	0.0322737114593397	0.858099148830827	0.904708161969819	"gene-351784"
"gene-134797"	-0.0226782521969621	7.13250707729547	0.0322196500085773	0.858216752216248	0.904742477039071	"gene-134797"
"gene-381651"	-0.116519707170436	-0.212313402928651	0.0321737619367541	0.8583166554993	0.904758127494406	"gene-381651"
"gene-309076"	0.0728433980530572	2.75532479426716	0.0320462728958529	0.858594599693155	0.904961430532708	"gene-309076"
"gene-52490"	0.13864064234352	3.3853752242216	0.0318395274297846	0.859046550478208	0.905348078612573	"gene-52490"
"gene-357377"	-0.0216630578903738	6.2334522582546	0.0317570593123375	0.859227250403207	0.905448807463732	"gene-357377"
"gene-363450"	0.0550598751329078	4.74194471481308	0.0316856426552919	0.859383930727136	0.905524207146562	"gene-363450"
"gene-395414"	-0.18922751486887	2.45412395866083	0.0316375443713566	0.859489555830807	0.905545800849078	"gene-395414"
"gene-410812"	-0.169118190162924	3.24596954310555	0.0315287412502261	0.859728796553224	0.905708151821	"gene-410812"
"gene-175322"	0.0319264168798431	9.64421971088013	0.0314209080692123	0.859966325268829	0.90586866724941	"gene-175322"
"gene-122164"	0.0518891744560568	4.66592335127749	0.0313445143888148	0.860134855511329	0.905956476688187	"gene-122164"
"gene-25390"	-0.0774381725096342	2.99950565681985	0.0311742627259816	0.860511207619211	0.906263140143123	"gene-25390"
"gene-388013"	0.0520842091452525	1.46564670641716	0.030701311018536	0.861562296201425	0.907280283605045	"gene-388013"
"gene-351136"	0.0338730072137626	4.47043912220015	0.0303090952464485	0.86244030709174	0.908114981838728	"gene-351136"
"gene-25461"	0.0882632859261324	-0.386762996518439	0.0302004036834465	0.862684658085777	0.908282362472375	"gene-25461"
"gene-381009"	0.108932608995246	-0.0843914540893199	0.0301243459320452	0.862855914205403	0.908372759244148	"gene-381009"
"gene-209663"	-0.0152531157029406	6.659771145096	0.0299548968812699	0.863238258648392	0.908685339657887	"gene-209663"
"gene-297736"	-0.105133885246134	3.40316703184595	0.0298872736010527	0.863391154697465	0.90875635390035	"gene-297736"
"gene-84970"	-0.0812233151742999	0.428061337147362	0.0298000654265273	0.863588595516768	0.908874234739474	"gene-84970"
"gene-291849"	-0.0189014616743108	5.85303236802631	0.0296313918574247	0.863971321819673	0.909187074613757	"gene-291849"
"gene-399999"	-0.118872061781185	4.60286476197301	0.0293593211534045	0.864591032335472	0.909749214655496	"gene-399999"
"gene-93744"	0.0645188169947998	3.31104131013375	0.0292647637931156	0.864807102943826	0.909886563206081	"gene-93744"
"gene-376490"	0.149646271060487	2.56065658669205	0.0291609843141418	0.865044660959671	0.910046489825737	"gene-376490"
"gene-12087"	0.133504068159473	3.71109479900902	0.0290804744027256	0.865229253382441	0.910150669326446	"gene-12087"
"gene-350255"	-0.131097316958694	-1.39136139979669	0.0290258752313226	0.865354587634539	0.91019249962114	"gene-350255"
"gene-155355"	0.0943685979792348	1.67768722849962	0.0287898284886872	0.865897842492227	0.910672373269024	"gene-155355"
"gene-56291"	-0.0731575587157721	-0.359923183823426	0.0287264107049413	0.866044187049908	0.910672373269024	"gene-56291"
"gene-49029"	-0.0198705921486088	7.06841615463957	0.028716244337663	0.866067662685855	0.910672373269024	"gene-49029"
"gene-275554"	-0.0330292110206791	4.16008101681851	0.0284135797785224	0.866768528820716	0.91131924889453	"gene-275554"
"gene-168568"	0.0392973655699555	1.58572032619597	0.0280300664427404	0.867662152623148	0.912099045831607	"gene-168568"
"gene-406479"	0.0573512987115777	0.95783193412455	0.0280217072463957	0.867681700175804	0.912099045831607	"gene-406479"
"gene-288502"	-0.0557360383313096	1.14318825743948	0.0279256150510047	0.86790662257869	0.912245330471297	"gene-288502"
"gene-398152"	-0.116962495797263	1.09229517690192	0.0275829442919937	0.868711967192867	0.912975402942412	"gene-398152"
"gene-110728"	0.117126273812135	9.72553720942538	0.0275298578624237	0.868837190060182	0.912975402942412	"gene-110728"
"gene-425995"	0.0261635624294549	3.35583916206799	0.027520743842523	0.868858701136226	0.912975402942412	"gene-425995"
"gene-398900"	-0.167361690594599	6.24621023274892	0.0274438194100524	0.869040405653531	0.913070866979493	"gene-398900"
"gene-430864"	0.147988247355111	3.55695180491728	0.0273873286730431	0.86917401015203	0.913070866979493	"gene-430864"
"gene-113711"	0.107145286600792	3.82017860047914	0.0273733597014946	0.869207069571716	0.913070866979493	"gene-113711"
"gene-241262"	-0.124202087957292	4.25398673769261	0.0269876709312717	0.870123301343614	0.91390626873823	"gene-241262"
"gene-37502"	-0.087467151378122	7.23681756987474	0.0269607808432735	0.870187430829015	0.91390626873823	"gene-37502"
"gene-108828"	0.109825257147838	-0.0802162733472277	0.0268362284776041	0.870484902052221	0.91390626873823	"gene-108828"
"gene-359925"	-0.0496755601866847	1.56541766960504	0.026827283512448	0.870506292782542	0.91390626873823	"gene-359925"
"gene-330460"	0.0207933633820209	5.47752622782454	0.0268170148220644	0.870530853548349	0.91390626873823	"gene-330460"
"gene-185049"	0.0341581134022874	3.71172698491277	0.0267699840676415	0.870643403996971	0.91390626873823	"gene-185049"
"gene-7160"	0.0165363068096575	5.38232233545188	0.0267411430747786	0.870712474325155	0.91390626873823	"gene-7160"
"gene-306523"	0.0405133375484574	2.42837225948199	0.0267388275954224	0.870718021247969	0.91390626873823	"gene-306523"
"gene-369029"	-0.099638794844774	-0.462705530668453	0.0267147992186553	0.870775597787154	0.91390626873823	"gene-369029"
"gene-332404"	-0.0169353466820841	5.22575375681949	0.0265700738174838	0.871122951187674	0.91418062665581	"gene-332404"
"gene-214260"	0.0534767568317775	4.21040100110994	0.0264442879823912	0.871425638021639	0.914408060731594	"gene-214260"
"gene-65889"	-0.0441011834885855	4.60558040742679	0.0263079132066048	0.871754642153672	0.91466306259505	"gene-65889"
"gene-276797"	0.0683301041441973	4.17975801439988	0.0259747937815536	0.872561992966443	0.915419855921102	"gene-276797"
"gene-386234"	0.0553549420218165	0.900757587660583	0.0255014336973977	0.873718427907255	0.916465817964264	"gene-386234"
"gene-288939"	0.0156572876761627	7.27612834572782	0.0254766560915554	0.873779262539535	0.916465817964264	"gene-288939"
"gene-48880"	-0.0198917992646368	6.47031747701068	0.025435141214723	0.87388125902712	0.916465817964264	"gene-48880"
"gene-54598"	0.150363789254087	9.34793298121228	0.0254260449825205	0.873903618652959	0.916465817964264	"gene-54598"
"gene-167635"	0.0435894078323401	3.19776999438135	0.0252468530781415	0.874344933206327	0.916801673258685	"gene-167635"
"gene-276976"	0.0421874027654304	0.922670418685108	0.025226056091764	0.874396256012913	0.916801673258685	"gene-276976"
"gene-384136"	-0.0667436579124782	5.49556122651139	0.0250787978834574	0.874760282314665	0.917092955152877	"gene-384136"
"gene-342639"	0.0229363842088442	6.463889521616	0.0249715370982126	0.875026124309752	0.917281253994563	"gene-342639"
"gene-372420"	-0.128263402387489	4.62382986649008	0.0248810572881214	0.87525083083921	0.917426398072199	"gene-372420"
"gene-368558"	0.0419673297796995	1.99730649821341	0.0246832053788772	0.875743659982192	0.917798867959053	"gene-368558"
"gene-368767"	-0.0197303709337119	5.05548241002107	0.0246691509975712	0.875778744926614	0.917798867959053	"gene-368767"
"gene-114667"	0.0975687615942971	1.2847941426966	0.02450063356899	0.876200227382379	0.918150115128201	"gene-114667"
"gene-271931"	0.0350700511842681	1.75567421558207	0.0244357108433333	0.876363003267006	0.918151893854224	"gene-271931"
"gene-431758"	-0.187022110948707	5.58238405642242	0.0244311054426075	0.876374558456514	0.918151893854224	"gene-431758"
"gene-261133"	-0.137633953099108	6.65151446625474	0.0243004784151814	0.876702774490932	0.918337511901003	"gene-261133"
"gene-298691"	0.172778931138425	7.32405344414044	0.0242918846098904	0.876724399112032	0.918337511901003	"gene-298691"
"gene-148525"	0.0486221267269105	1.62733259861286	0.0242387940988053	0.876858077934845	0.91838709875866	"gene-148525"
"gene-116662"	0.0203055015285768	3.94184455820684	0.0240659918768131	0.87729422578738	0.918717204952344	"gene-116662"
"gene-342001"	-0.0688969896473839	1.52620354162259	0.0240455222009893	0.877345996794764	0.918717204952344	"gene-342001"
"gene-162475"	0.0343195538767487	3.66025782998391	0.0237965434264353	0.877977519244569	0.919288007894919	"gene-162475"
"gene-331123"	0.121817622941101	4.94012563401826	0.0237467376040933	0.878104254825893	0.919330212458959	"gene-331123"
"gene-372650"	0.136650325092237	6.77620697566189	0.0236857401068753	0.87825965425147	0.919371534748646	"gene-372650"
"gene-370136"	-0.1473785845645	3.34004861331766	0.0236634129219594	0.878316587018496	0.919371534748646	"gene-370136"
"gene-409303"	-0.0550365600461712	2.24907980310613	0.02356263271502	0.878573912462415	0.919550399179643	"gene-409303"
"gene-83444"	0.0310173793695777	2.56543173723102	0.0234661716097755	0.878820738131777	0.919668220818927	"gene-83444"
"gene-65787"	0.020207463783179	4.32040018196852	0.0234286638507122	0.878916853598411	0.919668220818927	"gene-65787"
"gene-150144"	0.0200977548074425	7.11885652370639	0.0233832692165526	0.879033284988346	0.919668220818927	"gene-150144"
"gene-137045"	0.0203910611830943	4.36077180606829	0.0233687578041822	0.879070529294268	0.919668220818927	"gene-137045"
"gene-425820"	-0.102792371399433	1.60221953525415	0.023349964615331	0.879118780604198	0.919668220818927	"gene-425820"
"gene-428529"	0.0813808489471872	-0.100494839396477	0.0230873106287752	0.879795233571064	0.920285367243132	"gene-428529"
"gene-95695"	-0.0156492462435365	8.79698656863844	0.0229807461740557	0.880070807885097	0.920483105552977	"gene-95695"
"gene-134464"	0.0685287807851671	3.84364509214819	0.0226472918820882	0.880937366641891	0.921298866283531	"gene-134464"
"gene-29193"	0.0443909235109582	2.42620793135026	0.0225721693151911	0.881133489266806	0.921413382356568	"gene-29193"
"gene-429925"	-0.126779427653273	6.67269523151216	0.0220014385555523	0.882634530522086	0.922892313099718	"gene-429925"
"gene-411218"	-0.0258039421201345	7.09868052696085	0.0219062455225665	0.882886820484308	0.922994429192298	"gene-411218"
"gene-271198"	-0.0888382615462885	7.81983335417128	0.0218991167853607	0.882905736300802	0.922994429192298	"gene-271198"
"gene-216986"	-0.022633693657318	5.76083676577465	0.0218364362990932	0.883072192126333	0.923077722842748	"gene-216986"
"gene-148823"	-0.0820048289746816	13.3699928637331	0.0217572304311836	0.883282882824814	0.923207234411668	"gene-148823"
"gene-401383"	0.0207162897365623	3.7722131881073	0.0215386285731794	0.883866414607141	0.923726375729629	"gene-401383"
"gene-394659"	-0.0615464474583478	4.87735253033905	0.0214918089143311	0.883991787085143	0.923766641047712	"gene-394659"
"gene-207917"	0.0292064916550731	6.27771201349377	0.0214341933270968	0.884146260303289	0.923837305584094	"gene-207917"
"gene-398333"	0.112842989213773	2.81900493274048	0.0213986344186858	0.884241703221275	0.923846282012052	"gene-398333"
"gene-154962"	-0.0824296675476468	4.36040993572458	0.0213241154002711	0.884441981331681	0.92396477660824	"gene-154962"
"gene-293318"	-0.117725966936793	4.62954545364556	0.0212681443878335	0.884592644859182	0.924031421326438	"gene-293318"
"g1661"	-0.0641766261751363	1.71553624840723	0.0212215950065846	0.884718101452979	0.924071724779589	"g1661"
"gene-3962"	0.075248564751577	5.25107557587072	0.0211712534571379	0.884853936742836	0.924122859610559	"gene-3962"
"gene-375947"	0.108098914277008	6.58726702634983	0.0207590231428337	0.885972510877714	0.925200235441414	"gene-375947"
"gene-164092"	-0.0449598826467071	6.35711652475776	0.0205166600816789	0.886635455019391	0.925801642784064	"gene-164092"
"gene-67123"	-0.0309274837519872	3.69820087097013	0.0204574871073184	0.886797919201783	0.925880395224712	"gene-67123"
"gene-314511"	0.0601423523220072	1.04275286764442	0.0201268174209062	0.88771024751344	0.926741967101822	"gene-314511"
"gene-147080"	-0.0105703415749145	5.63424979147421	0.01998028176743	0.888116988869494	0.927053054262494	"gene-147080"
"gene-397035"	-0.114038030320758	1.84598536211564	0.0199476587336973	0.888207748067432	0.927053054262494	"gene-397035"
"gene-27206"	-0.0110339126411291	6.10651215264432	0.0199254083330922	0.888269693432672	0.927053054262494	"gene-27206"
"gene-297970"	0.0939097138381909	-0.770523453860175	0.0198888163488722	0.888371642713659	0.927068494412361	"gene-297970"
"gene-39545"	0.153771392698583	5.28175373599812	0.019799130576888	0.888621922494468	0.927238708021744	"gene-39545"
"gene-158221"	-0.0452265406385381	0.706360429930359	0.0195364603991919	0.889358283160114	0.927912658302648	"gene-158221"
"gene-346378"	0.107718859524183	5.52628803195419	0.0195066135027471	0.889442273578434	0.927912658302648	"gene-346378"
"gene-37358"	-0.0235957397717395	4.91166678868851	0.0194080740975122	0.889720033922681	0.92811140539723	"gene-37358"
"gene-300373"	-0.0307386146550933	4.2654067119233	0.0192627796617532	0.890130901204638	0.92836569264837	"gene-300373"
"gene-424559"	0.04980590003068	2.56047810123017	0.0192601483566758	0.890138356615655	0.92836569264837	"gene-424559"
"gene-292667"	-0.136542434472461	2.4386242814723	0.0192229715218547	0.890243747186895	0.928384582237941	"gene-292667"
"gene-124775"	-0.0864941332389092	-0.661578857656342	0.0191376205161398	0.890486097865971	0.928546282031206	"gene-124775"
"gene-329025"	0.0595059851670051	2.24680629402721	0.0189728853311443	0.89095541959284	0.928944598922666	"gene-329025"
"gene-425098"	-0.0927415544535634	3.98266643733206	0.018933246634573	0.891068657778684	0.928971607644013	"gene-425098"
"gene-400172"	0.0942089338843942	2.01032758979631	0.0187396809782793	0.891623371695773	0.929458820533902	"gene-400172"
"gene-371348"	0.156407637470735	4.57324448178784	0.0186723819298557	0.891816918542984	0.92956948187572	"gene-371348"
"gene-148333"	-0.0363952200110808	1.9474539592199	0.018634788818042	0.891925188159249	0.929578055392373	"gene-148333"
"gene-170466"	0.0222400847864069	3.65399612675992	0.0186088610943922	0.891999925861611	0.929578055392373	"gene-170466"
"gene-168721"	-0.0425304281249167	1.52946181833797	0.0185137364868274	0.892274581732098	0.929773190231615	"gene-168721"
"gene-166568"	-0.022932196874018	5.94867187043883	0.0184408600477059	0.892485486560349	0.929901863115137	"gene-166568"
"gene-72381"	-0.0349463835754599	3.09602053693807	0.0182650562981083	0.892996017710547	0.930321199002228	"gene-72381"
"gene-172512"	-0.0792593528634156	6.83927430530073	0.0182420984356132	0.893062871393414	0.930321199002228	"gene-172512"
"gene-380653"	0.117204720485496	4.38963761415035	0.0181989425243463	0.893188658216277	0.93036112000064	"gene-380653"
"gene-181478"	0.0324938020618734	0.286927367912777	0.0178523247776648	0.894204506520899	0.931244614737574	"gene-181478"
"gene-397155"	-0.103510027959699	2.23372052614555	0.0178497980602278	0.894211948381083	0.931244614737574	"gene-397155"
"gene-270920"	-0.0601605818286719	4.08473653291062	0.0177946994296265	0.894374362173311	0.931322573709007	"gene-270920"
"gene-160751"	-0.0741167007110861	0.0338124905935892	0.0177435356993699	0.89452540647702	0.931388679394681	"gene-160751"
"gene-10309"	0.0622654321709522	-0.638164532724706	0.0177018021004627	0.89464877563159	0.931410515986794	"gene-10309"
"gene-114866"	-0.0176157491510207	4.39739453945214	0.0176772223646533	0.89472150534484	0.931410515986794	"gene-114866"
"gene-222746"	-0.107421337544187	2.78079841877549	0.0175343725064652	0.895145210690037	0.931760407682741	"gene-222746"
"gene-45582"	-0.0601818042987258	-1.12721206329549	0.0174709973907814	0.895333749377639	0.931799069896756	"gene-45582"
"gene-337360"	-0.0608411793065404	6.13011727512039	0.0174630043109219	0.895357553202476	0.931799069896756	"gene-337360"
"gene-184184"	-0.031772866722795	1.43252804405782	0.0173172067803654	0.895792723040871	0.932160750830145	"gene-184184"
"gene-51326"	-0.0250582662256058	4.96634534922024	0.0171342405049443	0.896341478639486	0.932602814375455	"gene-51326"
"gene-154612"	-0.111976102121349	3.92290533653353	0.0171171494629254	0.896392890305034	0.932602814375455	"gene-154612"
"gene-140837"	0.0324058274529364	5.04075557646958	0.0168500497083375	0.897199773462143	0.933351001497977	"gene-140837"
"gene-72357"	0.0339460452832531	5.83943863580339	0.0167594250406339	0.897475018274567	0.933546036513453	"gene-72357"
"gene-353939"	0.0293644824449512	5.19235339303898	0.0166756212828589	0.897730221015395	0.933555888531218	"gene-353939"
"gene-195865"	0.0727821222479034	3.56840277455466	0.0166606838412129	0.897775777570685	0.933555888531218	"gene-195865"
"gene-115264"	-0.0257254660961246	10.7844164630038	0.0166322739983167	0.897862479916927	0.933555888531218	"gene-115264"
"gene-23365"	0.128938507304955	3.65689978719052	0.016620849667142	0.89789736639587	0.933555888531218	"gene-23365"
"gene-117161"	-0.0267552971358794	2.61521201224023	0.0166123550120753	0.897923314427272	0.933555888531218	"gene-117161"
"gene-161773"	-0.0777594757016508	5.88768299040766	0.0165155653467247	0.898219448774965	0.933732015128307	"gene-161773"
"gene-253388"	0.0499454383215037	3.28041124099159	0.0164996322777535	0.898268281546298	0.933732015128307	"gene-253388"
"gene-293008"	0.0243984125199278	4.98089201746018	0.016417548823183	0.898520237344857	0.93390265435189	"gene-293008"
"gene-135862"	-0.0323492792486433	4.05612882928855	0.016325247271576	0.898804323809787	0.934106652893474	"gene-135862"
"gene-257252"	0.0807297751358627	0.471561511159754	0.0161170768083385	0.89944804468349	0.9346238839189	"gene-257252"
"gene-165212"	0.0535357518473006	0.384343197593722	0.0161075071402439	0.899477738053754	0.9346238839189	"gene-165212"
"gene-218944"	-0.0263775932296173	9.65608768042724	0.0159541493121464	0.899954815088216	0.935028264123203	"gene-218944"
"gene-326091"	-0.0484054936671852	0.0858557966051836	0.0158335252917564	0.900331700894744	0.935328479579782	"gene-326091"
"gene-167149"	-0.113601953589115	3.83386960978016	0.0157614075201231	0.900557727595565	0.93547192855801	"gene-167149"
"gene-208471"	-0.0489181282475026	2.39010071583019	0.0157112947706492	0.900715097160791	0.935544037545097	"gene-208471"
"gene-308150"	-0.0402926096930709	0.749995718507445	0.0155841344582219	0.901115568116711	0.935868609456888	"gene-308150"
"gene-2331"	0.0497636306522553	0.933342953134695	0.0154806646185556	0.901442656104029	0.936116912328278	"gene-2331"
"gene-405720"	0.0324611243625025	4.9605434321819	0.0153748901515909	0.901778179204422	0.936373925439031	"gene-405720"
"gene-59711"	0.0571738454506399	4.39268673968453	0.015261195780963	0.902140134517148	0.936658331953041	"gene-59711"
"gene-142111"	0.0112892660236549	6.50507009208664	0.0151150662178426	0.90260736674499	0.936974463226377	"gene-142111"
"gene-396859"	-0.0906153489522923	1.30116134250472	0.0151108791100259	0.902620788256152	0.936974463226377	"gene-396859"
"gene-407824"	0.0621327573741677	7.03251799494953	0.0149991872108217	0.902979509091906	0.93725537062945	"gene-407824"
"gene-273075"	-0.0172737286085063	7.34272122734394	0.0148604479844816	0.903426991448861	0.937628345013322	"gene-273075"
"gene-137137"	0.0429932637183957	3.27577850790083	0.0145820521923651	0.904331357088812	0.938475380034507	"gene-137137"
"gene-174041"	0.0180378014817185	6.54252019864309	0.0145226629292796	0.904525413349136	0.938527559354278	"gene-174041"
"gene-50263"	-0.0183381713351858	6.59718212919086	0.0144786667549839	0.904669431981861	0.938527559354278	"gene-50263"
"gene-302716"	0.0239929556186043	7.34239042035913	0.0144753237152571	0.904680384277458	0.938527559354278	"gene-302716"
"gene-398366"	-0.0939978677467996	4.70765936647019	0.0144327674467243	0.904819917253699	0.938527559354278	"gene-398366"
"gene-60780"	0.0150923627497463	7.36905115525849	0.0144318889753603	0.904822799772315	0.938527559354278	"gene-60780"
"gene-207443"	-0.0212209070653775	5.79426582946933	0.0143192887216527	0.905193013606499	0.938820016159549	"gene-207443"
"gene-136230"	0.00857842909253834	6.65541986557843	0.0142657884086141	0.905369432643233	0.938911441457158	"gene-136230"
"gene-419979"	0.129387214392076	3.00331952983502	0.0142329564269977	0.905477863393245	0.938932348695062	"gene-419979"
"gene-230503"	-0.0808100053061475	5.28508115071664	0.0141949553955366	0.905603523953917	0.938971116512118	"gene-230503"
"gene-191103"	-0.0331833364884429	3.36137904882638	0.0141011462377488	0.90591446145068	0.939201961642387	"gene-191103"
"gene-110424"	0.110227888615404	3.27682466970401	0.0140092119456028	0.906220204103205	0.939413499480993	"gene-110424"
