"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-347049"	-7.92847410602414	4.23904589314245	64.7695795925722	8.07853718977664e-12	3.85586396679609e-10	"gene-347049"
"gene-291622"	-12.0240005777992	4.53600316412059	70.8174328358115	8.28652390293767e-12	3.92128114472391e-10	"gene-291622"
"gene-45480"	-6.40686048301498	3.40391550346828	64.6761305528268	8.289609063969e-12	3.92128114472391e-10	"gene-45480"
"gene-210469"	-6.21695963679605	3.27612980941564	64.542195695981	8.60204070380662e-12	4.05098770211266e-10	"gene-210469"
"gene-20981"	-7.90750263486073	3.01612643206072	66.7061695539053	8.79619198272821e-12	4.12409071898178e-10	"gene-20981"
"gene-249793"	-10.6863786422612	3.01451975160035	67.0341250676127	8.88496894552773e-12	4.14736259677585e-10	"gene-249793"
"gene-97311"	-6.893759121465	2.97684645423034	64.1618581080793	9.55683338937623e-12	4.44141256990485e-10	"gene-97311"
"gene-294470"	-7.2551746602702	3.33010192744197	64.1373240591562	9.62203866932295e-12	4.45218872227712e-10	"gene-294470"
"gene-340742"	-8.4508746605874	0.141277225839979	69.1511983663887	1.0944073652612e-11	5.04188714882941e-10	"gene-340742"
"gene-415190"	-11.0973972873079	3.35973084727011	73.4111677380276	1.16903771209759e-11	5.36239116769959e-10	"gene-415190"
"gene-236062"	-5.12433629900365	4.57210188849761	63.3577457770731	1.19502966850789e-11	5.45798895151278e-10	"gene-236062"
"gene-330657"	-9.20116849960174	4.02061919800265	63.2981468932765	1.2150542648969e-11	5.52562875143672e-10	"gene-330657"
"gene-10198"	-4.39660938726265	7.20403858699301	63.2412350577766	1.23449753695886e-11	5.57509518850001e-10	"gene-10198"
"gene-305917"	-11.1134250280357	3.43926921373717	69.1251098447433	1.2364546709112e-11	5.57509518850001e-10	"gene-305917"
"gene-92073"	-6.74180072705085	3.59573533169963	63.2082796331016	1.24590208591325e-11	5.59388919590541e-10	"gene-92073"
"gene-145387"	-10.392103983521	2.87931358047538	65.6983555436302	1.25560609957785e-11	5.6136718274797e-10	"gene-145387"
"gene-160317"	-3.71466536967027	3.50891532044633	63.0260456028475	1.31094756265123e-11	5.83647074531614e-10	"gene-160317"
"gene-244823"	-7.32087418730562	3.97945199224273	62.966979335259	1.33277015441658e-11	5.90880023271885e-10	"gene-244823"
"gene-101990"	-8.97370141673173	3.30870597827845	62.8485335641883	1.37766161654261e-11	6.0823760370356e-10	"gene-101990"
"gene-335727"	-6.48478726034291	2.79446065822585	62.7458929515918	1.41781708936113e-11	6.23368874641931e-10	"gene-335727"
"gene-348484"	-8.33032958338358	3.54741899989834	62.70206762846	1.43532672266045e-11	6.28459584847528e-10	"gene-348484"
"gene-214212"	-8.80596035469974	3.01553758468258	65.0973181005217	1.46870700594192e-11	6.40263915703678e-10	"gene-214212"
"gene-206306"	-12.2728173587022	4.21539256124741	68.3864062717257	1.47492880972805e-11	6.40263915703678e-10	"gene-206306"
"gene-396148"	-6.83541967198634	2.96544848002522	62.5916958083997	1.48041392362591e-11	6.40263915703678e-10	"gene-396148"
"gene-219239"	-9.86450335592379	2.12982833960081	64.876043011042	1.55624789448288e-11	6.70325312599212e-10	"gene-219239"
"gene-534"	-11.6829461894002	4.15765334900827	71.9326564239649	1.60988828977926e-11	6.90622523016236e-10	"gene-534"
"gene-329863"	-10.9251017269044	3.51615027997326	64.6996236197246	1.62988143976e-11	6.96379989342618e-10	"gene-329863"
"gene-229684"	-9.19229791887342	3.3163912990322	64.118905708649	1.7353342047898e-11	7.38457880881636e-10	"gene-229684"
"gene-347420"	-12.5117907979765	4.8218283364925	71.5463262367371	1.75138549117653e-11	7.40332106427234e-10	"gene-347420"
"gene-277647"	-3.43986789562581	4.28271977993887	61.9849698635171	1.75557161348741e-11	7.40332106427234e-10	"gene-277647"
"gene-194202"	-10.6517833889809	2.96761916666662	71.5220436820868	1.76069923385865e-11	7.40332106427234e-10	"gene-194202"
"gene-22821"	-6.58470186232103	1.5044542316211	61.7642462113324	1.86824973865939e-11	7.824495743413e-10	"gene-22821"
"gene-193392"	-6.27203131144187	2.98699582613404	61.7501685082219	1.87568338692996e-11	7.82470124720862e-10	"gene-193392"
"gene-229595"	-8.36262791648057	5.34124802541521	61.3619677587122	2.09308883385573e-11	8.69739971903347e-10	"gene-229595"
"gene-69615"	-8.26132747295752	4.36983544258328	61.1539102149271	2.22009162622558e-11	9.15633956083855e-10	"gene-69615"
"gene-50869"	-1.95334807239544	3.38372946938921	61.1527549503039	2.22081848540535e-11	9.15633956083855e-10	"gene-50869"
"gene-160909"	-9.32536927770414	1.48454677248839	66.6340675681127	2.25044456892387e-11	9.24252350865015e-10	"gene-160909"
"gene-32245"	-11.0124645622481	3.13029635073533	70.2020195709463	2.35283279461186e-11	9.62572057594874e-10	"gene-32245"
"gene-206132"	-8.73461938428071	3.48285254395581	60.8665582607286	2.4086284434115e-11	9.81608730245704e-10	"gene-206132"
"gene-39560"	-7.10450383322888	1.01411129306863	65.7737336100146	2.48892273473178e-11	1.01044541368651e-09	"gene-39560"
"gene-135898"	-5.33274605962256	2.83578903116485	60.7270388075089	2.50602094031831e-11	1.01067868375656e-09	"gene-135898"
"gene-280698"	-7.37285142330718	3.80026425761583	60.7234568062729	2.50857393193636e-11	1.01067868375656e-09	"gene-280698"
"gene-213663"	-7.93927007273016	4.69290039575389	60.6823110362595	2.53809183019351e-11	1.0186977663913e-09	"gene-213663"
"gene-20302"	-6.28104796368056	1.75566225897464	60.5461640498112	2.63832991833494e-11	1.05039550634432e-09	"gene-20302"
"gene-252936"	-7.73653982209656	4.13011996734514	60.5401955354671	2.6428160830927e-11	1.05039550634432e-09	"gene-252936"
"gene-347217"	-10.0387234304555	5.62322159918827	60.5213428446972	2.65703798173188e-11	1.05039550634432e-09	"gene-347217"
"gene-77298"	-11.1917415488089	3.46537068924868	69.6509240196767	2.65803158398775e-11	1.05039550634432e-09	"gene-77298"
"gene-69348"	-8.28276011225007	3.86460206726146	60.5086825257207	2.66663260859402e-11	1.05039550634432e-09	"gene-69348"
"gene-24483"	-12.1585029955832	4.56379051831347	69.5706033721725	2.70582905607909e-11	1.06188758067459e-09	"gene-24483"
"gene-189724"	-7.27818390666016	2.55356459737007	62.7594199066051	2.72127648710646e-11	1.06400906484797e-09	"gene-189724"
"gene-61384"	-6.64789295568746	3.57558398858234	60.4145989578495	2.73905714441922e-11	1.06702387875978e-09	"gene-61384"
"gene-27654"	-6.48671800396734	5.83740517275848	60.2630861792064	2.85996130450935e-11	1.11004212390407e-09	"gene-27654"
"gene-172388"	-3.24459914090665	4.29316500734446	60.2350614901969	2.88291797729041e-11	1.11486857253172e-09	"gene-172388"
"gene-286572"	-7.93105978670983	4.07742075172431	60.0808230456202	3.01269265977651e-11	1.16081786992698e-09	"gene-286572"
"gene-336052"	-8.85126686316988	3.28454439191672	61.9914045965366	3.0651472263091e-11	1.17675000036128e-09	"gene-336052"
"gene-270171"	-10.6338919291936	2.86227699437491	65.3096510076261	3.10939450101477e-11	1.18942758601995e-09	"gene-270171"
"gene-170750"	-4.9865132469237	2.33520900180488	59.8688597597202	3.20088745846148e-11	1.22002170898769e-09	"gene-170750"
"gene-153056"	-8.00848762770026	2.78625026861376	62.0440838863876	3.29382964875386e-11	1.25094691606437e-09	"gene-153056"
"gene-206715"	-8.76652232630565	3.24759406968074	64.4325252140811	3.47056395139736e-11	1.3133605581788e-09	"gene-206715"
"gene-357892"	-7.8689669183285	3.19964079716793	59.5276026521416	3.5296089207837e-11	1.33095146350975e-09	"gene-357892"
"gene-190490"	-10.1168216588268	4.60956045793618	61.6880891523486	3.62364087496211e-11	1.35852194541174e-09	"gene-190490"
"gene-356770"	-9.24224198050178	3.83881370462711	59.4193026544979	3.64102143802644e-11	1.35852194541174e-09	"gene-356770"
"gene-334636"	-3.12964062889248	3.41089706509388	59.4127906206549	3.6478345861525e-11	1.35852194541174e-09	"gene-334636"
"gene-131635"	-6.05582519975918	4.01917309264148	59.4069002180912	3.65400863007121e-11	1.35852194541174e-09	"gene-131635"
"gene-359383"	-6.95486578801923	4.62569693254017	59.3514573325139	3.71264950148603e-11	1.37549769642468e-09	"gene-359383"
"gene-116474"	-11.9954446329863	4.11992364325778	67.7628474849184	4.05396942479647e-11	1.49671986150325e-09	"gene-116474"
"gene-34357"	-7.27704940641427	2.3481792862114	59.0316752446559	4.07025246857264e-11	1.49751372072902e-09	"gene-34357"
"gene-406501"	-6.52551558789914	2.45414081222144	61.2102555009739	4.12056150245103e-11	1.51077749757686e-09	"gene-406501"
"gene-408081"	-10.8468355504613	3.35638138187661	67.4509286768138	4.34955864619333e-11	1.5892387384505e-09	"gene-408081"
"gene-361821"	-8.99068776256615	3.14960001558536	58.7390557038847	4.42844804783551e-11	1.60868613759827e-09	"gene-361821"
"gene-146304"	-11.0952115524915	3.72745691333839	67.3667024872763	4.43314790655621e-11	1.60868613759827e-09	"gene-146304"
"gene-227403"	-7.94127929881575	3.30064450518221	58.7067773135968	4.46989345813337e-11	1.61648433728263e-09	"gene-227403"
"gene-335655"	-5.6745914572635	3.99220598910171	58.352484868818	4.95185579590601e-11	1.78468925215714e-09	"gene-335655"
"gene-93344"	-6.55185380277639	2.96356733517808	58.3249223992209	4.99151841950023e-11	1.79288573467880e-09	"gene-93344"
"gene-132117"	-7.83820067253377	5.29551218881453	58.2837512922277	5.05137226376957e-11	1.80825474685481e-09	"gene-132117"
"gene-179514"	-8.91519951578158	3.61504346127697	58.0981309371545	5.3305107198384e-11	1.90175392550194e-09	"gene-179514"
"gene-183342"	-6.6227285649559	4.08597182154827	58.0288769815505	5.43866877427718e-11	1.93383001114903e-09	"gene-183342"
"gene-285316"	-6.75129842330796	2.65691592790902	57.9538887554295	5.55832524494589e-11	1.96888085534103e-09	"gene-285316"
"gene-46835"	-11.1895826306723	3.60098738154931	66.3577850672159	5.57440785770394e-11	1.96888085534103e-09	"gene-46835"
"gene-253041"	-6.82195454899722	4.08833366756267	57.8093074863222	5.79671566795807e-11	2.03563469487736e-09	"gene-253041"
"gene-286539"	-6.93177862602097	2.4292882741774	62.3879238291666	5.80182783930694e-11	2.03563469487736e-09	"gene-286539"
"gene-306260"	-7.49095989432912	4.15779619306912	59.8261165071259	5.99546817790879e-11	2.09663303013602e-09	"gene-306260"
"gene-409357"	-7.32407002685544	3.25575625761711	57.4268933860917	6.47916357202759e-11	2.25832951346067e-09	"gene-409357"
"gene-156645"	-4.29696888557944	3.36790323508241	57.409772076468	6.51158023749428e-11	2.25912416976247e-09	"gene-156645"
"gene-141719"	-8.5611124134154	3.9574744482161	57.4031911366911	6.52408452196408e-11	2.25912416976247e-09	"gene-141719"
"gene-194412"	-7.61565287566974	2.78964823869928	59.4140171446878	6.70906334882003e-11	2.31561026853736e-09	"gene-194412"
"gene-291587"	-11.0529146813866	3.02931401296288	62.1736371217262	6.78033140582401e-11	2.3326101161075e-09	"gene-291587"
"gene-213608"	-6.54810315989639	3.34183905376936	57.1203733631617	7.08542324378222e-11	2.42968105796493e-09	"gene-213608"
"gene-299566"	-10.9172598431773	3.17493581610289	65.2150589898326	7.24294555533944e-11	2.47568551949602e-09	"gene-299566"
"gene-27484"	-10.9001215161125	3.27033057821188	65.1369244010079	7.37447907127476e-11	2.5070949403215e-09	"gene-27484"
"gene-141624"	-10.9355545895723	2.94842819365718	65.1276087324333	7.39032576346804e-11	2.5070949403215e-09	"gene-141624"
"gene-348472"	-9.1053856179911	3.59711090707068	56.9690855843245	7.40582027482663e-11	2.5070949403215e-09	"gene-348472"
"gene-38816"	-6.76990464231723	4.61370856970685	56.9147856131208	7.52441127930449e-11	2.53912936036657e-09	"gene-38816"
"gene-8715"	-9.04864913645129	4.68973881020856	58.892523859426	7.7392231452503e-11	2.60332725228801e-09	"gene-8715"
"gene-296096"	-6.21680953476149	3.64244555854167	56.7926868331558	7.79824708841246e-11	2.6148805743297e-09	"gene-296096"
"gene-402450"	-6.7512824201153	4.93586580196674	56.5607409090253	8.34696564703662e-11	2.79004567810726e-09	"gene-402450"
"gene-249148"	-8.83286210339222	3.59848231417795	58.5478418425975	8.50830846117108e-11	2.83503259291097e-09	"gene-249148"
"gene-164684"	-5.93578933911143	5.56877963392131	56.4523460879417	8.6168355799774e-11	2.8621940377881e-09	"gene-164684"
"gene-46583"	-11.402610879823	3.64742661503318	64.4484217264384	8.64634997609678e-11	2.86302263583504e-09	"gene-46583"
"gene-247244"	-8.84057329478653	0.705733607134086	61.0140617384945	9.09261577919325e-11	3.0014129843094e-09	"gene-247244"
"gene-29902"	-5.05633307303443	3.6314698829134	56.1780823578003	9.34040064985400e-11	3.07362997782152e-09	"gene-29902"
"gene-14822"	-3.79534807660719	3.630371630141	56.1660676919031	9.37348811720737e-11	3.07496842383682e-09	"gene-14822"
"gene-244566"	-5.8378242190123	3.93803888825708	56.0634857906975	9.66093621237673e-11	3.1594839538995e-09	"gene-244566"
"gene-34402"	-12.6670541307202	4.94318261090418	60.5975792246007	1.01103101153349e-10	3.29627218406428e-09	"gene-34402"
"gene-166529"	-8.10209982807201	2.13107493359345	57.5990672874327	1.02276984528387e-10	3.32431573025395e-09	"gene-166529"
"gene-210389"	-11.4652995893557	4.1214141209868	60.4119809377504	1.06010668635722e-10	3.43513469377404e-09	"gene-210389"
"gene-336035"	-11.1159101048451	3.4878293969971	60.3805679190806	1.06865336780455e-10	3.45227167233444e-09	"gene-336035"
"gene-9379"	-10.9851174220208	3.30781836333103	63.4892225426719	1.08091460909913e-10	3.48126784134176e-09	"gene-9379"
"gene-172229"	-7.85781319757214	3.63800589262765	55.39206448283	1.17798306393367e-10	3.78239652892156e-09	"gene-172229"
"gene-353876"	-8.99552920924424	3.28321591545604	55.3198740271374	1.20344294832783e-10	3.85247174636908e-09	"gene-353876"
"gene-357898"	-5.83703844274985	4.5400203145673	55.1881604661827	1.25136057709105e-10	3.99380020327012e-09	"gene-357898"
"gene-185524"	-7.50300191262277	2.87315499865967	57.1184415734076	1.26388976629403e-10	4.02167446355903e-09	"gene-185524"
"gene-348108"	-10.8379660329244	3.39156771528275	59.6635154881233	1.28437871817261e-10	4.07463380172364e-09	"gene-348108"
"gene-148324"	-8.83413542164236	1.29438293781117	56.9198672510502	1.3358081163249e-10	4.22514113450109e-09	"gene-148324"
"gene-101771"	-5.38772717928579	4.30626438957815	54.815610854668	1.39778389163713e-10	4.40801134398425e-09	"gene-101771"
"gene-220105"	-5.9831058876695	3.41399953030728	54.7601904755913	1.42102298237121e-10	4.46799985792442e-09	"gene-220105"
"gene-57448"	-4.65325042767034	3.65593204369907	54.7056216442402	1.44429263262949e-10	4.52772921163967e-09	"gene-57448"
"gene-56282"	-6.80050224740297	3.23106353067258	54.6883986208508	1.45171792743079e-10	4.5355002962508e-09	"gene-56282"
"gene-134255"	-9.59753519685204	1.89250702080464	62.2236998536091	1.45533229589021e-10	4.5355002962508e-09	"gene-134255"
"gene-118573"	-9.00874942414337	3.24942577704425	56.5044084308256	1.50022704399715e-10	4.66170256838527e-09	"gene-118573"
"gene-304002"	-11.5598781770838	3.53144370140572	62.0095409349127	1.53095954337026e-10	4.74328869051206e-09	"gene-304002"
"gene-180343"	-10.4122106009847	2.72809288247212	55.9743061571674	1.7407327402261e-10	5.37749391120575e-09	"gene-180343"
"gene-125470"	-5.17482037158551	5.30231920463926	54.066463019339	1.74785595253529e-10	5.38380281193718e-09	"gene-125470"
"gene-187747"	-4.72090514034748	2.32001763232287	54.0444282249084	1.75941932184794e-10	5.40371221284082e-09	"gene-187747"
"gene-17915"	-2.79503695650763	3.75722003009848	53.9129139978079	1.83008733218447e-10	5.59866240259114e-09	"gene-17915"
"gene-79356"	-6.49056867248041	3.78960113612763	53.9067655979543	1.83346154558241e-10	5.59866240259114e-09	"gene-79356"
"gene-430128"	-4.06401736660601	1.78978883390991	53.8790323813297	1.84876095737134e-10	5.62915836330654e-09	"gene-430128"
"gene-144820"	-7.90973342636439	3.58480574441504	53.8189718917703	1.88234500340729e-10	5.71499359773745e-09	"gene-144820"
"gene-166071"	-4.44601484724963	4.40716023651136	53.7313697347455	1.9324561897439e-10	5.82180946915458e-09	"gene-166071"
"gene-75362"	-8.01173498550106	4.00052342270389	53.7292194659483	1.93370328694034e-10	5.82180946915458e-09	"gene-75362"
"gene-299976"	-10.2138831073616	1.95015740288139	61.02683406944	1.934009940678e-10	5.82180946915458e-09	"gene-299976"
"gene-23335"	-7.21791001794296	3.87310700519668	53.4273178599129	2.11726400719635e-10	6.35539077060979e-09	"gene-23335"
"gene-38092"	-6.77628128581172	3.47223504212141	53.3373973028953	2.17532471957242e-10	6.51122619451678e-09	"gene-38092"
"gene-341956"	-8.58740741751743	0.71299224820816	54.9606214496674	2.31743762241459e-10	6.91706170340986e-09	"gene-341956"
"gene-189077"	-2.86315940711938	4.40083454782461	53.0918590637114	2.34233632222973e-10	6.97174035683882e-09	"gene-189077"
"gene-89251"	-10.7539359073537	2.82686407319776	57.3238668995184	2.35880349268567e-10	7.0010873413158e-09	"gene-89251"
"gene-359591"	-5.66265031176004	3.20210934941948	52.9878982951015	2.41696315056175e-10	7.15367082216546e-09	"gene-359591"
"gene-280993"	-6.2425522058312	1.45585933097565	52.6357106880691	2.68842196009333e-10	7.93496353458186e-09	"gene-280993"
"gene-338346"	-9.36717795217278	1.22442748292507	54.3234134956939	2.77759018292228e-10	8.17004215918457e-09	"gene-338346"
"gene-39091"	-5.52961892049366	3.13112980573666	52.5209450921202	2.78348925959384e-10	8.17004215918457e-09	"gene-39091"
"gene-327631"	-7.28955262135598	3.75424762351128	54.3039445126871	2.79304631560508e-10	8.17544717131254e-09	"gene-327631"
"gene-15837"	-5.7290584855871	1.81635852939937	52.4598447551194	2.83550328361763e-10	8.27685751879128e-09	"gene-15837"
"gene-95842"	-8.23654107383045	3.09701765761416	54.1848691146139	2.88952510988312e-10	8.41137584184658e-09	"gene-95842"
"gene-160999"	-4.70822460052256	4.08537926640884	52.3765843002343	2.9079927327868e-10	8.44194273879696e-09	"gene-160999"
"gene-259741"	-8.08828829580391	2.74831087132562	54.0890485050419	2.96964997950434e-10	8.59738010459783e-09	"gene-259741"
"gene-288903"	-7.51318203911837	2.81250491136083	52.247029543546	3.02459201779377e-10	8.73074548289806e-09	"gene-288903"
"gene-398654"	-9.46993905463696	1.35341090351692	54.0160826638314	3.03219548669921e-10	8.73074548289806e-09	"gene-398654"
"gene-184811"	-9.96016492602678	2.19473819412433	56.0091282390743	3.05381972846078e-10	8.7691799031898e-09	"gene-184811"
"gene-73653"	-8.74644636359866	1.28087855041912	59.0501403290032	3.11412605224224e-10	8.90372893886388e-09	"gene-73653"
"gene-115297"	-1.24583475117912	6.19663113338629	52.1474363435997	3.11748153672943e-10	8.90372893886388e-09	"gene-115297"
"gene-258523"	-4.03302294627582	4.52380549844646	52.1160606426561	3.14734799196126e-10	8.96486540936062e-09	"gene-258523"
"gene-300888"	-7.48143705964626	2.86052905177302	52.1070271199191	3.15600132170123e-10	8.96541286990515e-09	"gene-300888"
