"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-70173"	0.687859924888531	6.23466910552868	8.80391131636665	0.00453011894885343	0.326170030539724	"gene-70173"
"gene-127740"	0.591505209194252	5.04810213105231	8.79988594914935	0.00453865781495667	0.326170030539724	"gene-127740"
"gene-390956"	-5.5537342134392	5.33232507546529	8.74431938614809	0.0046582772468565	0.331944868645151	"gene-390956"
"gene-130632"	-4.84434823996109	6.71913915357317	8.73373628707702	0.00468143383760555	0.331944868645151	"gene-130632"
"gene-57784"	0.581605194001019	6.01354264551598	8.70679116930206	0.00474094089054102	0.333938061667512	"gene-57784"
"gene-217099"	-4.13611102565273	3.90880322992061	8.65008889754343	0.00486878379049843	0.338419179738144	"gene-217099"
"gene-99910"	-4.36251224249979	1.30511982375584	8.64463846133909	0.00488126247759428	0.338419179738144	"gene-99910"
"gene-163826"	2.6710512085002	2.75380197827869	8.63647553237173	0.00490001444901036	0.338419179738144	"gene-163826"
"gene-59418"	3.87289316685654	2.50801438926971	8.5792413746979	0.00503364439199577	0.345405430666239	"gene-59418"
"gene-326680"	-3.23221811521398	1.37066888584172	8.53500315387982	0.0051395611531397	0.349947924737562	"gene-326680"
"gene-271117"	-1.91116045020257	2.59971875195246	8.52425523654436	0.00516564725308361	0.349947924737562	"gene-271117"
"gene-272401"	0.490728997213079	6.98938170079361	8.48656817447573	0.00525822518838451	0.353965082934542	"gene-272401"
"gene-234241"	0.797792392911618	4.05227196278844	8.42941902800601	0.00540196372289154	0.361354000985374	"gene-234241"
"gene-241108"	-6.70991150660392	2.65327199711367	8.68381263341252	0.00545214316902049	0.362431217160637	"gene-241108"
"gene-351991"	0.784915999136866	5.28281694213593	8.39064111810289	0.00550185117608814	0.362910338120603	"gene-351991"
"gene-371230"	-5.81858797410244	0.353872448485999	8.38076816578613	0.00552759258889974	0.362910338120603	"gene-371230"
