"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-21917"	-2.30447304267594	-0.0362907724835159	4.5452163087342	0.0393210233871103	0.347199061383934	"gene-21917"
"gene-402686"	0.600049693742077	6.60551462589939	4.54196153457415	0.0393877947619947	0.347498819287699	"gene-402686"
"gene-329354"	-0.898410374091029	1.14075110166326	4.5362538789023	0.039505186103227	0.348244300811711	"gene-329354"
"gene-30586"	3.64354453444137	5.83214595621054	4.53035791326911	0.0396268520759403	0.349026192119784	"gene-30586"
"gene-171998"	-1.37519769702802	4.64489530266162	4.52765190986854	0.0396828287534131	0.349088685034808	"gene-171998"
"gene-125891"	-0.664525373835565	4.22274845233575	4.52579772570356	0.0397212344993003	0.349088685034808	"gene-125891"
"gene-115776"	0.761423484530124	8.83710609005646	4.52523649729698	0.0397328672397227	0.349088685034808	"gene-115776"
"gene-346690"	-1.60631625258256	4.54592116082951	4.51624973727697	0.0399196464396153	0.350438886282095	"gene-346690"
"gene-258158"	0.470348186968031	4.7210697284227	4.51034325352494	0.040042928303624	0.351229893910909	"gene-258158"
"gene-423761"	-8.96252096861903	1.36331936237514	4.5172508058881	0.0402454798533682	0.352714317224842	"gene-423761"
"gene-239890"	0.277079706254878	7.78412218670502	4.49881597905903	0.0402847294632399	0.352766278599934	"gene-239890"
"gene-377320"	-0.797421331801132	4.44781388091459	4.48986664785001	0.0404735553587809	0.354126884779681	"gene-377320"
"gene-298853"	-9.15787938563797	1.34606763651004	4.49609653029997	0.0406899717084872	0.355726449610037	"gene-298853"
"g1502"	1.96057119907428	-1.33929058372855	4.47503407381974	0.0407886492139584	0.356292994935917	"g1502"
"gene-81427"	-4.06516102108513	0.945880943112925	4.47346754102957	0.0408220839574258	0.356292994935917	"gene-81427"
"gene-336348"	-4.04236865331702	5.10459937201041	4.46810986242556	0.040936660451621	0.356862493282601	"gene-336348"
"gene-339026"	3.43707741802584	-1.0240492826742	4.46726552081287	0.0409547491582469	0.356862493282601	"gene-339026"
"gene-160853"	0.397365871428128	5.11992462646712	4.4562613905747	0.0411912967235952	0.358366744562107	"gene-160853"
"gene-285702"	1.39910810765261	6.2398246443678	4.45476067929037	0.0412236720342644	0.358366744562107	"gene-285702"
"gene-397155"	-6.08003369359472	0.682667220759608	4.45451701876162	0.0412289312247706	0.358366744562107	"gene-397155"
"gene-63110"	-0.700887002688621	3.71489861648106	4.44657745540727	0.0414007017393344	0.359564585163522	"gene-63110"
"gene-332045"	-1.06169257993802	3.97677423260765	4.44406474040057	0.0414552266965576	0.359743020521685	"gene-332045"
"gene-132037"	0.474980183741184	5.19158151497735	4.4392063160052	0.0415608756107036	0.360364447248583	"gene-132037"
"gene-287852"	-1.1502776521448	3.88275197358392	4.43572336706108	0.041636795401413	0.360727293710932	"gene-287852"
"gene-100307"	0.669527251044546	4.85247885061081	4.4300714798222	0.0417603158841064	0.361501606103871	"gene-100307"
"gene-397170"	-9.23110245144675	4.05218486392922	4.42832436838556	0.0417985796285355	0.361537224287014	"gene-397170"
"gene-267901"	-2.15760922088914	2.98097967506038	4.42520282109111	0.04186704064482	0.361833762699355	"gene-267901"
"g5035"	1.94131008825297	0.30207183031642	4.42266573914694	0.0419227737115588	0.361956838527781	"g5035"
"gene-298784"	-9.44740627589085	2.44113791680909	4.43749469036063	0.0419496590982892	0.361956838527781	"gene-298784"
"gene-233371"	-3.63056906745421	4.39091782038793	4.41518420821135	0.0420875967222606	0.362851291936948	"gene-233371"
"gene-114264"	1.2083536738102	5.33597382993895	4.40825983209091	0.0422407774131037	0.363565625397523	"gene-114264"
"gene-283197"	0.512059715717791	5.97364889883378	4.40729216013538	0.0422622327583009	0.363565625397523	"gene-283197"
"gene-261142"	-0.870470857235971	3.52055058195182	4.40678530945919	0.0422734754759943	0.363565625397523	"gene-261142"
"gene-431341"	-8.68001634908133	0.937951699385955	4.41788677534351	0.0423806441683336	0.36419146088486	"gene-431341"
"gene-120796"	-2.24120567234811	-1.02150986251306	4.39912437518117	0.0424438059614371	0.364438421503434	"gene-120796"
"gene-46844"	0.50102460715592	7.99065091722033	4.39525155341742	0.0425301986974506	0.364884289797334	"gene-46844"
"gene-290669"	-2.21193410978499	-0.622306039207466	4.39349115510966	0.0425695323043004	0.364926023081481	"gene-290669"
"gene-298757"	-10.6325559264347	3.04008665357356	4.39723518292129	0.0428398282989718	0.366946005017164	"gene-298757"
"gene-113337"	-1.8006206089603	0.210480978432838	4.37292772147907	0.0430319550221597	0.368293700743416	"gene-113337"
"gene-358338"	-4.61398766097058	5.45035513256833	4.37114713183065	0.0430722542746825	0.368304399704547	"gene-358338"
"gene-34416"	-1.64715215811588	7.49911685486126	4.36744664563293	0.043156137920586	0.368304399704547	"gene-34416"
"gene-237235"	-2.03847068780805	-1.15124964983553	4.36706074117146	0.043164896006754	0.368304399704547	"gene-237235"
"gene-57498"	-2.70687293551694	3.35012533470154	4.3667319891528	0.0431723585560917	0.368304399704547	"gene-57498"
"gene-169144"	0.702730528636047	7.07033858517087	4.36214617691373	0.0432766022649343	0.368896447809066	"gene-169144"
"gene-249990"	-2.61558345255598	-1.12797976383016	4.35901463124505	0.0433479462979583	0.369207326996367	"gene-249990"
"gene-271931"	-1.1289637325812	1.3026638321338	4.3527412718796	0.0434912561642051	0.370130168014823	"gene-271931"
"gene-430864"	-9.6963736623473	2.1423018532015	4.36548993478695	0.0435563608026555	0.370386499451979	"gene-430864"
"gene-299572"	-4.64971971798536	4.19740601890593	4.34792536240794	0.0436016239090198	0.370473830116206	"gene-299572"
"gene-405804"	-1.79355557400619	3.99010052827682	4.34307931475806	0.0437129921398754	0.370986845708384	"gene-405804"
"gene-291316"	-1.39482320584563	3.13628969041749	4.3406797614498	0.0437682522060915	0.370986845708384	"gene-291316"
"gene-216884"	-3.48192893219148	-0.422833189529761	4.33995814037459	0.0437848856105841	0.370986845708384	"gene-216884"
"gene-13213"	0.323981936795789	5.80618898352281	4.33920866342403	0.0438021684268896	0.370986845708384	"gene-13213"
"gene-223722"	-5.51036480398296	6.53036245457926	4.32942025083792	0.0440285752600937	0.371921038804522	"gene-223722"
"gene-270476"	-1.11714480895988	2.91418560931948	4.32930155210633	0.044031328629388	0.371921038804522	"gene-270476"
"gene-182903"	0.433755979226651	6.65889981246805	4.32912793109602	0.0440353563312105	0.371921038804522	"gene-182903"
"gene-105610"	-2.0500488259289	4.56286549463391	4.32836809775149	0.0440529878776679	0.371921038804522	"gene-105610"
"gene-270556"	-1.20543356277966	2.3576754995111	4.3107195704367	0.0444646975612093	0.375057127519023	"gene-270556"
"gene-108623"	-4.20098130560317	2.87296445870918	4.30941486609661	0.0444953010450452	0.375057127519023	"gene-108623"
"gene-29544"	-1.09369589762788	2.78435751516721	4.30733448549641	0.0445441467616057	0.375170152557772	"gene-29544"
"gene-234006"	-0.559888140717215	3.45754044373717	4.30354400697645	0.0446332954265953	0.375622177012214	"gene-234006"
"gene-202871"	-0.867029987181551	2.4554630177845	4.29942346576006	0.0447304288022283	0.37614062726703	"gene-202871"
"gene-396919"	-8.1118979051302	0.406530549399338	4.3130386990893	0.044769260000504	0.376168377480426	"gene-396919"
"gene-5571"	0.480994715322409	6.59265618010152	4.2932674121865	0.0448759772502236	0.376766035803424	"gene-5571"
"gene-44956"	0.423637816982195	6.61066530839549	4.28995757844605	0.0449544466921771	0.377125774271061	"gene-44956"
"gene-407699"	-7.97011583499395	2.76429643048495	4.28808440567628	0.04499892247139	0.377199993827875	"gene-407699"
"g7272"	0.892882742654393	1.3922987747034	4.27844303645556	0.0452286074422158	0.378825369454699	"g7272"
"gene-419566"	0.397469923967134	5.60749155482009	4.27356994889903	0.0453451871727322	0.379501578338116	"gene-419566"
"gene-189179"	-1.38373891527786	3.45411754638646	4.2637127895617	0.0455820105494724	0.381182263576038	"gene-189179"
"gene-215403"	0.391916006053542	7.91336106569267	4.25736252855642	0.0457352972058827	0.382162266392013	"gene-215403"
"gene-142966"	0.607296127029337	7.4328870353733	4.25002718316416	0.0459130666753878	0.383345139504993	"gene-142966"
"gene-290563"	0.32207964668117	7.50078923851762	4.23315832130868	0.0463247605966638	0.386477730840725	"gene-290563"
"gene-338028"	-4.09529982818789	4.85316235425391	4.20358570176391	0.0470563079586497	0.392271757762381	"gene-338028"
"gene-31823"	-1.1935296448705	1.59693760469216	4.19963533505525	0.0471549858236125	0.392785078611003	"gene-31823"
"gene-352122"	1.9863702143198	1.1932632627542	4.19780052591746	0.0472008955351365	0.392858397036549	"gene-352122"
"gene-331896"	-0.700364094375307	4.61907290712287	4.17762008775359	0.0477090920951017	0.396776243527763	"gene-331896"
"gene-217532"	0.394817499379566	4.46433472398996	4.17572004110473	0.0477572488973762	0.396864987501195	"gene-217532"
"gene-376"	-0.95067703980877	5.33454651902073	4.14923095258884	0.0484342070733868	0.402174862969369	"gene-376"
"gene-91189"	-7.36120786199154	0.507233289353681	4.16200490645118	0.0484741575790213	0.402191149129387	"gene-91189"
"gene-173101"	0.6588956698816	7.21005140795633	4.14457971544932	0.0485541591576694	0.402539454191266	"gene-173101"
"gene-284576"	-10.684778457353	8.66234059996865	4.14094020268833	0.0486482472430054	0.403003907325272	"gene-284576"
"gene-221543"	-4.2823879790102	3.32299559559035	4.13439809000798	0.0488178770234366	0.404092935142395	"gene-221543"
"gene-122548"	0.427461981813625	5.83336662154453	4.13057166140145	0.0489173933142404	0.404484527267395	"gene-122548"
"gene-397236"	-7.18909941601784	-0.296449747530618	4.14385631716065	0.0489415962434621	0.404484527267395	"gene-397236"
"gene-270971"	-0.77063660609919	4.93386397709355	4.12163137597994	0.0491507790249308	0.405896487938333	"gene-270971"
"gene-249542"	-0.706501775781416	4.55955605982893	4.11520199419771	0.0493193742624811	0.406971329163591	"gene-249542"
"gene-272401"	0.332553067477135	7.07719019320276	4.11004168665354	0.049455150976835	0.407717768342251	"gene-272401"
"gene-14581"	0.378743762635344	5.41254942171494	4.10841250889286	0.0494981028024449	0.407717768342251	"gene-14581"
"gene-84652"	-3.25029078015564	-0.739390996775432	4.10737921158041	0.0495253660232488	0.407717768342251	"gene-84652"
"gene-231788"	-0.557762618965312	4.27484562054624	4.1005146548735	0.0497069048891562	0.408894329496112	"gene-231788"
"gene-422633"	-3.4579383243739	1.28602549290083	4.09605534450282	0.0498252270202819	0.409549439801028	"gene-422633"
"gene-140513"	-0.754327958545216	2.77894498003784	4.09449174147344	0.049866788549297	0.409573072437089	"gene-140513"
"g13901"	2.85432672763896	-0.859983248771501	4.08526659901351	0.050112775867979	0.410989786532625	"g13901"
"gene-296802"	-7.65212548152808	3.18601306221105	4.08511167277828	0.050116918335092	0.410989786532625	"gene-296802"
"gene-227370"	-0.640918171269794	3.39534378005855	4.07510374576108	0.0503853131706838	0.412696096203589	"gene-227370"
"gene-402692"	1.71582211014612	0.918051721020021	4.07442024036966	0.0504037011649307	0.412696096203589	"gene-402692"
"gene-47208"	-1.20134966416489	2.25972751215508	4.07299997813921	0.0504419333604841	0.412696096203589	"gene-47208"
"gene-423731"	-7.40544807996765	0.378434684088964	4.08412663376779	0.0505154181158275	0.412978171113719	"gene-423731"
"gene-39341"	0.517321075752481	5.78120330628528	4.06364904029398	0.0506944501943624	0.414122024851632	"gene-39341"
"gene-315138"	0.791793468912847	7.3633333588651	4.05787718863466	0.0508510098045133	0.415007729528444	"gene-315138"
"gene-286708"	-1.06745450335007	5.74966983435467	4.05583134956223	0.0509066301691386	0.415007729528444	"gene-286708"
"gene-427448"	-6.19006334768126	4.80723017688934	4.05532258637921	0.0509204723394209	0.415007729528444	"gene-427448"
"gene-239437"	-1.74565870422725	3.08790327395305	4.04660456590122	0.0511583125402011	0.416625426817776	"gene-239437"
"gene-90226"	-2.84892161099701	-0.5427956630797	4.04375467683038	0.0512363265701712	0.416940037969564	"gene-90226"
"gene-355762"	-5.00496036735091	12.7843688297082	4.04143539248842	0.051299912249227	0.417136844072632	"gene-355762"
"gene-146206"	-0.535635893280825	4.13011401282163	4.03764480206967	0.0514040224274969	0.417566263625474	"gene-146206"
"gene-377892"	0.376923822825824	5.26685211162149	4.03664193330671	0.0514316055320315	0.417566263625474	"gene-377892"
"gene-32541"	-2.02498140483694	-0.361710351516528	4.03115798347318	0.0515827256106216	0.418365091291705	"gene-32541"
"gene-124208"	-5.75406808075355	0.649057678791551	4.02846596045023	0.051657087945342	0.418365091291705	"gene-124208"
"g5082"	-2.26809170329367	-1.53609708800715	4.02724765795635	0.0516907801614815	0.418365091291705	"g5082"
"gene-358023"	1.14180370972163	3.10341988058604	4.02712310981877	0.0516942259091884	0.418365091291705	"gene-358023"
"gene-347067"	1.24883445148452	2.59835948802218	4.02591793173821	0.0517275814206897	0.418365091291705	"gene-347067"
"gene-420682"	-7.68720519608015	0.770609158860831	4.02671527064026	0.0520808890301861	0.420085428253219	"gene-420682"
"gene-10898"	-3.02524421207776	1.45111876900696	4.01296132854379	0.0520876797798823	0.420085428253219	"gene-10898"
"gene-304159"	-1.21260455741127	2.98863559614371	4.0119046021802	0.0521171705204163	0.420085428253219	"gene-304159"
"gene-92571"	0.441343335577267	7.32457979546846	4.01141165796547	0.0521309337192661	0.420085428253219	"gene-92571"
"gene-3175"	-2.60946823331817	-0.6780908937651	4.01113411849961	0.0521386844927486	0.420085428253219	"gene-3175"
"gene-209263"	-1.09296820561946	4.83556306335177	4.00684230783204	0.0522587024693361	0.420356220861127	"gene-209263"
"gene-20062"	0.256860567832202	7.73954747167001	4.00600872753457	0.0522820483209835	0.420356220861127	"gene-20062"
"gene-227002"	1.69001497892984	-0.509604187563019	4.00567462712106	0.0522914086024467	0.420356220861127	"gene-227002"
"gene-19480"	1.57792616629071	1.84963854359058	3.99884435622041	0.0524831731335138	0.421577658546669	"gene-19480"
"gene-289840"	0.501616198718407	6.43763217150575	3.99565150156359	0.0525730802613819	0.421860392335207	"gene-289840"
"gene-41199"	-1.31167889447831	1.39036519567786	3.99394072775767	0.0526213234811967	0.421860392335207	"gene-41199"
"gene-298562"	-6.03912025824257	3.89368679751092	3.99208994023839	0.052673569958163	0.421860392335207	"gene-298562"
"gene-300508"	0.484249442132509	7.05317028094672	3.99194162070356	0.0526777593904924	0.421860392335207	"gene-300508"
"gene-172917"	0.430025368081846	8.96859720009368	3.97894152872247	0.0530463899076652	0.424491405859752	"gene-172917"
"gene-431878"	-7.87535882203478	3.95734727867916	3.97680175663616	0.0531073372148195	0.42463199939775	"gene-431878"
"gene-150508"	0.426588261706445	5.48735651990501	3.97550968541096	0.0531441767452554	0.42463199939775	"gene-150508"
"gene-80359"	-2.60545584920989	0.907488928746961	3.94956546216129	0.0538898904711926	0.429970058839497	"gene-80359"
"gene-284591"	-9.3779403615584	8.11962152306009	3.94944155252557	0.0538934795579496	0.429970058839497	"gene-284591"
"gene-83585"	0.318804429437316	5.82066196790333	3.94397984724441	0.054051941887414	0.430909569850943	"gene-83585"
"gene-168616"	0.331126776074977	6.10834951405063	3.94232515555542	0.0541000513520927	0.430968580635519	"gene-168616"
"gene-88059"	-0.545496280065439	8.40684982741361	3.92111428983994	0.0547209480558177	0.435586975238302	"gene-88059"
"gene-389314"	2.01866103564765	3.4219876252958	3.91668999928006	0.0548514465177032	0.435980212665764	"gene-389314"
"gene-83307"	0.451218603177663	8.10977705915311	3.91664721219497	0.0548527102362141	0.435980212665764	"gene-83307"
"gene-378900"	-7.42394023584899	2.62007031253586	3.91153502225697	0.0550039303887259	0.436854171812034	"gene-378900"
"gene-138137"	-0.421788060394425	6.0908212425565	3.90491974521493	0.0552002952869159	0.438085102100884	"gene-138137"
"gene-404672"	0.703373642044255	7.00550817610684	3.89966151764516	0.0553569298457724	0.438704864246285	"gene-404672"
"gene-47628"	-0.373654270247716	6.48880041794762	3.8995162639669	0.0553612636849945	0.438704864246285	"gene-47628"
"gene-218556"	-0.562593784314056	4.33198945131471	3.88713706600811	0.0557319929206439	0.44095854578236	"gene-218556"
"gene-408231"	0.569831558341043	5.8328668254505	3.88698775573326	0.0557364811160669	0.44095854578236	"gene-408231"
"gene-195536"	-2.18583650810872	0.478433890451779	3.88585267232586	0.0557706142252366	0.44095854578236	"gene-195536"
"gene-64425"	0.631134440615497	7.63785893565774	3.88294433844917	0.0558581760961091	0.441030541763911	"gene-64425"
"gene-188072"	-1.64669985347328	5.95117492926483	3.88253084895483	0.0558706374325274	0.441030541763911	"gene-188072"
"gene-397122"	-8.86511309487068	1.88061876390713	3.89337679359527	0.0559274692241313	0.441030541763911	"gene-397122"
"gene-416087"	-5.11352280964901	3.58012493731254	3.88002072431808	0.0559463509576775	0.441030541763911	"gene-416087"
"gene-401796"	-1.01158380941617	5.56863853086104	3.87638967351413	0.0560560757289607	0.441566721534603	"gene-401796"
"gene-185248"	-1.47242262310635	2.42056399923841	3.8747932339095	0.0561043928329043	0.441618741205916	"gene-185248"
