"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-126610"	-0.915933613224528	-0.570301411033295	3.23557001692365	0.0759625061113575	0.238135714424835	"gene-126610"
"gene-297431"	1.66056669704239	8.57774557088311	3.23437461404478	0.0760155972236942	0.238231667607886	"gene-297431"
"gene-134330"	0.0954051116537187	7.44718871583184	3.23194083512662	0.0761238137577667	0.238500275155913	"gene-134330"
"gene-9278"	-0.67700375938544	-0.982850342269793	3.22894086422861	0.0762574381394546	0.238796838622921	"gene-9278"
"gene-109723"	-1.10949158914095	4.96317922728691	3.22839706018318	0.0762816877217803	0.238796838622921	"gene-109723"
"gene-189107"	-0.128218852876601	6.50993424266241	3.22829859277637	0.0762860795336531	0.238796838622921	"gene-189107"
"gene-132473"	0.310121369565303	5.05833728964936	3.22691223043623	0.0763479430622147	0.238919906877504	"gene-132473"
"gene-218101"	0.231685039816106	7.26143007437086	3.22555700166443	0.0764084704897787	0.238972482223333	"gene-218101"
"gene-104966"	-0.68412312239929	3.10884348766075	3.22552612945081	0.076409849921919	0.238972482223333	"gene-104966"
"gene-243559"	0.759012552108101	-0.751122226229332	3.22497099406811	0.0764346591397665	0.238979536218639	"gene-243559"
"gene-341674"	0.739813260663065	4.25546319213241	3.21916728630725	0.0766945586535819	0.239643314252768	"gene-341674"
"gene-180073"	-0.846557924838387	1.77850585378729	3.23942746116052	0.0767340447314282	0.239643314252768	"gene-180073"
"gene-53269"	0.330277397517879	2.71344804419354	3.21777582351497	0.0767570145571271	0.239643314252768	"gene-53269"
"gene-300146"	-0.403810857551932	1.0133964358875	3.21741007871391	0.076773440293813	0.239643314252768	"gene-300146"
"gene-136516"	-0.178822741022166	4.66491099302135	3.21725406879768	0.0767804479307266	0.239643314252768	"gene-136516"
"gene-132776"	0.555781621556957	7.89621436589344	3.21720485339363	0.0767826587285909	0.239643314252768	"gene-132776"
"gene-369791"	-1.07700145958603	0.233305096139078	3.21623819127454	0.076826096169693	0.239708278861622	"gene-369791"
"gene-40274"	0.154098265411042	6.49863496057272	3.214371629311	0.076910047340163	0.239850290824368	"gene-40274"
"gene-17719"	-0.157462552160873	5.06817548883453	3.21406519429461	0.0769238392855808	0.239850290824368	"gene-17719"
"gene-113826"	0.718973318052098	2.02588888377252	3.21353717879368	0.0769476104309182	0.239850290824368	"gene-113826"
"gene-299685"	-0.35472319548154	1.12080229962388	3.21321420810821	0.0769621544736552	0.239850290824368	"gene-299685"
"gene-166621"	-0.312270976732616	3.07549231626392	3.2107453435637	0.0770734322612417	0.240126459347285	"gene-166621"
"gene-151383"	-0.105055196117663	6.18505637460652	3.20925282960033	0.077140789118403	0.240265667695061	"gene-151383"
"gene-15341"	-0.122207172415503	7.40931566032884	3.20653243789107	0.0772637260272556	0.24052802751583	"gene-15341"
"gene-240295"	0.179340230708006	5.56897908670297	3.20638437387987	0.0772704233355876	0.24052802751583	"gene-240295"
"gene-49204"	0.253273727127581	8.63593531567055	3.20499811854712	0.077333158061621	0.240652611694842	"gene-49204"
"gene-62605"	-0.672910192705408	2.49763702434411	3.19909650986995	0.0776008603130709	0.241414772717939	"gene-62605"
"gene-285515"	1.22352197301511	2.12922978067443	3.19854672251355	0.0776258508863338	0.241421636627999	"gene-285515"
"gene-221821"	0.219447969677546	9.40519665985409	3.1968472727241	0.0777031551983211	0.241591148028583	"gene-221821"
"gene-402629"	-0.123859609760896	5.2009642974206	3.19604022745585	0.0777398955309543	0.241634477279552	"gene-402629"
"gene-168981"	-0.588640073059573	3.84134503419796	3.19483386080699	0.0777948503208607	0.241734379472094	"gene-168981"
"gene-385168"	-0.815563755469792	4.825106147763	3.19224904009623	0.0779127427572664	0.241912037859193	"gene-385168"
"gene-275170"	-0.155652201266875	4.31735048921324	3.19218432272967	0.0779156970003082	0.241912037859193	"gene-275170"
"gene-5919"	0.376634166347102	1.84592200059409	3.19207876549974	0.0779205157808066	0.241912037859193	"gene-5919"
"gene-278742"	-0.153635573347647	5.34198786883765	3.18917745625265	0.0780530912335366	0.242214165105889	"gene-278742"
"gene-226152"	-0.450774725062161	-0.404070699499132	3.1889488086595	0.0780635498147048	0.242214165105889	"gene-226152"
"gene-65324"	0.118527150059451	7.42322199008794	3.18787930048111	0.0781124906712966	0.242234493863784	"gene-65324"
"gene-129486"	0.20094947857896	4.65996140467135	3.18780649524226	0.0781158234741932	0.242234493863784	"gene-129486"
"gene-423731"	-1.33736628490179	1.02731355178375	3.18653599962047	0.0781740080430708	0.242289681145516	"gene-423731"
"gene-406501"	0.610969630575358	2.45414081222144	3.1963535432391	0.078179352570453	0.242289681145516	"gene-406501"
"gene-211847"	0.992458978797628	3.66073840086368	3.18537468341652	0.0782272341668818	0.242367185155637	"gene-211847"
"gene-421725"	-0.879037632954169	3.22398943045124	3.20421046376555	0.0783941682577192	0.242573313672345	"gene-421725"
"gene-24483"	-0.819227448639958	4.56379051831347	3.21811091689814	0.0784041272532089	0.242573313672345	"gene-24483"
"gene-377719"	0.18768701657448	4.62240304259367	3.18145198501291	0.0784073159202857	0.242573313672345	"gene-377719"
"gene-404672"	0.223123315960424	6.93802425929166	3.18057725775994	0.0784475345940468	0.242573313672345	"gene-404672"
"gene-121220"	-0.148381128099759	6.86935176853714	3.18038381430615	0.0784564318976514	0.242573313672345	"gene-121220"
"gene-60253"	-0.456406297297312	2.26386984526516	3.18018798012914	0.0784654402894909	0.242573313672345	"gene-60253"
"gene-384205"	-0.437890758392855	0.807086978945335	3.18004970993984	0.0784718014160507	0.242573313672345	"gene-384205"
"gene-364861"	-0.826402265585199	-0.427508449782162	3.17993871401917	0.0784769081982635	0.242573313672345	"gene-364861"
"gene-392986"	-0.194061523869109	2.9246937685291	3.17891838618776	0.0785238692908762	0.242647687082567	"gene-392986"
"gene-397376"	1.10063192497625	5.21911990496537	3.17618783575159	0.0786496960627756	0.242923426234195	"gene-397376"
"gene-376666"	-0.69627240780332	2.65512316793665	3.17598712232715	0.0786589538891586	0.242923426234195	"gene-376666"
"gene-215351"	-0.627588037322271	0.702384366508634	3.17495334804437	0.0787066552703651	0.242949739603119	"gene-215351"
"gene-405694"	-0.548970847821413	2.64430054578841	3.17480872631835	0.078713331073755	0.242949739603119	"gene-405694"
"gene-145656"	-0.152304185067726	4.72372473833676	3.17394478619348	0.0787532238887467	0.243002085126721	"gene-145656"
"gene-125470"	-0.55376847467501	5.30231920463926	3.17267948088383	0.0788116899912803	0.243111693492753	"gene-125470"
"gene-110098"	-1.10670791676796	4.93543015307317	3.17206953051482	0.0788398910603642	0.243127906191973	"gene-110098"
"gene-195204"	-0.443206062508868	1.45641909642357	3.17051588012623	0.0789117741962162	0.24323311329606	"gene-195204"
"gene-340712"	-0.598981262039786	2.96639201313951	3.17033997708939	0.0789199172812246	0.24323311329606	"gene-340712"
"gene-120893"	0.293291213107792	4.44190638180082	3.16682324396781	0.0790829113291014	0.243664590998301	"gene-120893"
"gene-379223"	0.493439565174984	4.54404879046578	3.16284293601971	0.0792678373915206	0.244163373546672	"gene-379223"
"gene-146041"	-0.167556592851995	5.97057468521798	3.15933560067569	0.0794311827586479	0.244595411947292	"gene-146041"
"gene-410283"	1.18756964902643	2.52959629355599	3.15791697138357	0.0794973568644438	0.244728063142257	"gene-410283"
"gene-120272"	0.71517363004418	2.15305740931359	3.15682319140083	0.0795484192332964	0.244814130176012	"gene-120272"
"gene-162742"	-0.753352780544908	2.1788871121936	3.16479272918266	0.0796322498941006	0.245000963959898	"gene-162742"
"gene-227490"	0.809987406822608	3.14300641960588	3.15403754116316	0.0796786282255462	0.245072494826673	"gene-227490"
"gene-50881"	0.155920624146863	5.18244508083382	3.15225749905854	0.0797619549308571	0.245257595602833	"gene-50881"
"gene-64236"	0.716560361387041	4.96552673935671	3.15162878152666	0.0797914091127082	0.245276986062738	"gene-64236"
"gene-45037"	-1.00964397781768	3.80492850289304	3.18573211551809	0.0798780677783554	0.24540763484341	"gene-45037"
"gene-112516"	0.730755255632968	2.12417941752917	3.14973435706869	0.0798802314623367	0.24540763484341	"gene-112516"
"gene-292646"	0.924682787948906	-0.878608397384867	3.1488562978278	0.0799214371614761	0.245463057438551	"gene-292646"
"gene-329025"	-0.550599210244171	2.18760085093987	3.14430905917257	0.0801352047265188	0.246018291531157	"gene-329025"
"gene-51031"	-0.251907698673619	6.21050198016729	3.1440127791514	0.0801491547611083	0.246018291531157	"gene-51031"
"gene-392398"	0.996181800206936	3.03544727568837	3.14353040683829	0.0801718724666937	0.246018291531157	"gene-392398"
"gene-258455"	-0.721899709004086	3.45562558994337	3.14221225795799	0.0802339878314408	0.246137618720888	"gene-258455"
"gene-84332"	-0.516724761129808	2.03723618026564	3.14017739803865	0.0803299807777833	0.246168450974606	"gene-84332"
"gene-213743"	-0.832757598597612	2.17629576353992	3.17592751260073	0.0803304250220617	0.246168450974606	"gene-213743"
"gene-7044"	0.424561093217212	3.98749266152594	3.14015032676179	0.0803312586949328	0.246168450974606	"gene-7044"
"gene-338346"	-0.689207613353647	1.22442748292507	3.14971193245399	0.0803369671074167	0.246168450974606	"gene-338346"
"gene-3265"	-0.275920373143773	3.98671939738759	3.13783900475153	0.0804404485913096	0.246385988198323	"gene-3265"
"gene-231058"	-0.150148806010678	5.56556603548632	3.13674794325892	0.0804920484470631	0.246385988198323	"gene-231058"
"gene-406531"	0.519344992250558	0.697178131554331	3.13633855419573	0.0805114191774781	0.246385988198323	"gene-406531"
"gene-369893"	-1.20224010326635	2.72098299709154	3.13608054514789	0.0805236298148805	0.246385988198323	"gene-369893"
"gene-113249"	0.773469418267841	1.59771938802466	3.13606799194158	0.0805242239647786	0.246385988198323	"gene-113249"
"gene-380251"	-0.839189600617668	7.33482801106554	3.13400124905182	0.0806221097446487	0.246571022097647	"gene-380251"
"gene-112492"	0.837453375650312	5.58368008423779	3.13377908981511	0.0806326395099012	0.246571022097647	"gene-112492"
"gene-381997"	0.455913374653953	-0.546001978566407	3.13319845117327	0.0806601673993244	0.246571022097647	"gene-381997"
"gene-87981"	-0.181176438293721	5.37940422142047	3.1325937107673	0.0806888489302198	0.246571022097647	"gene-87981"
"gene-186801"	0.157079872450364	6.6266970599017	3.13233656907314	0.0807010480025143	0.246571022097647	"gene-186801"
"gene-17229"	0.234633503796874	7.36364995890718	3.13139316597773	0.0807458214063931	0.246636703263806	"gene-17229"
"gene-144545"	0.153222026452999	8.10999230377338	3.13015108281396	0.0808048116605287	0.246745759180104	"gene-144545"
"gene-216141"	0.199757210310947	4.57246097620474	3.12965872727714	0.080828208214003	0.246746094565133	"gene-216141"
"gene-22562"	0.529410457321001	8.85766250155176	3.12751998320899	0.0809299270316625	0.246985457035569	"gene-22562"
"gene-259741"	-0.718230540868767	2.74831087132562	3.13602089463341	0.0809826947398579	0.24707533356278	"gene-259741"
"gene-230234"	-0.144375875376507	3.07549320032443	3.12540540117146	0.0810306350965541	0.247150434508661	"gene-230234"
"gene-116668"	-0.194269448291515	5.22444404761486	3.12160088969303	0.0812121741261092	0.247632862457627	"gene-116668"
"gene-112856"	0.768935814065629	2.48338014544483	3.12110483744977	0.0812358770836987	0.247633876173438	"gene-112856"
"gene-240083"	-0.346986743432517	3.43553187165539	3.12051252140364	0.0812641897995375	0.247648937335605	"gene-240083"
"gene-66807"	-0.209915639537088	4.16483986028626	3.11763259275388	0.0814020051866368	0.247997598320185	"gene-66807"
"gene-241187"	0.746016562354587	1.80824720324481	3.11659865272964	0.0814515457896782	0.248002748727009	"gene-241187"
"gene-426116"	-0.171078046206041	3.21913163344649	3.11596040329062	0.0814821436742743	0.248002748727009	"gene-426116"
"gene-272122"	0.708784852600385	4.10722803153081	3.11527821441363	0.0815148620092048	0.248002748727009	"gene-272122"
"gene-24698"	0.149339890088089	8.59077617418774	3.11490560536784	0.0815327387449198	0.248002748727009	"gene-24698"
"gene-70190"	-0.318239310088523	3.6170751772497	3.11473014352411	0.081541158404955	0.248002748727009	"gene-70190"
"gene-118076"	0.667014203739438	4.90672555275256	3.1137446403478	0.0815884662437443	0.248002748727009	"gene-118076"
"gene-249793"	-0.735716183101744	3.01451975160035	3.12306431927462	0.0815990532591932	0.248002748727009	"gene-249793"
"gene-47604"	0.326232338149611	2.242270720218	3.11320236701958	0.0816145102685367	0.248002748727009	"gene-47604"
"gene-122000"	-0.262267109901765	3.76252485734905	3.11293748171552	0.0816272353683697	0.248002748727009	"gene-122000"
"gene-125960"	0.698016079636497	0.571778043212067	3.11271866619401	0.0816377489203291	0.248002748727009	"gene-125960"
"gene-197114"	0.566354430460684	4.59152627255111	3.11205629860083	0.0816695831477414	0.248028347100449	"gene-197114"
"gene-209088"	-0.2286282479028	5.65959863908274	3.11145880083631	0.0816983113644524	0.248044500635455	"gene-209088"
"gene-399723"	0.830417675743592	3.28479813814061	3.11030078890962	0.0817540212514892	0.248112752934387	"gene-399723"
"gene-358158"	0.297161118037841	3.40956789504218	3.10985546590363	0.081775456071434	0.248112752934387	"gene-358158"
"gene-375864"	0.587173185483112	-0.460611200305489	3.10953180689878	0.0817910386938291	0.248112752934387	"gene-375864"
"gene-87623"	0.0974019817472118	6.49055133164161	3.10776130609045	0.0818763376148402	0.248300421684844	"gene-87623"
"gene-14401"	0.298808444053865	6.23613989302943	3.10715121243627	0.0819057532845466	0.24831855845581	"gene-14401"
"gene-401546"	-0.960031881339	1.47853387650857	3.10207113741783	0.0821511411523339	0.248928589145667	"gene-401546"
"gene-357874"	0.866593351469523	2.51642813598273	3.10201304172381	0.0821539520802564	0.248928589145667	"gene-357874"
"gene-130632"	-1.36467122351738	7.29574118668442	3.1006703441305	0.0822189472579584	0.249018105438205	"gene-130632"
"gene-235465"	0.26761366246479	6.53131951059181	3.10037013057932	0.0822334872589713	0.249018105438205	"gene-235465"
"gene-183114"	0.723948790826489	1.6029733924776	3.09994672381377	0.0822539985875535	0.249018105438205	"gene-183114"
"gene-427650"	1.25312249590014	4.76153062433191	3.09813029502545	0.0823420567644407	0.249117274381689	"gene-427650"
"gene-413551"	-0.579598764395167	-1.0836717788667	3.09800144748389	0.0823483070703238	0.249117274381689	"gene-413551"
"gene-227260"	-0.345019197591736	3.42981697962628	3.09781635042156	0.0823572869157283	0.249117274381689	"gene-227260"
"gene-10198"	-0.443058310153391	7.20403858699301	3.09701509383153	0.0823961717113426	0.249163765825738	"gene-10198"
"gene-43486"	-0.145363097767325	7.18375854798463	3.09580803515588	0.0824547881409121	0.249269881637976	"gene-43486"
"gene-137194"	-0.723115675708466	1.52701516164781	3.09447216718762	0.0825197132358694	0.249395003265052	"gene-137194"
"gene-287985"	-0.15793781535951	5.22811485799065	3.08971543216453	0.0827513546865141	0.249944067244032	"gene-287985"
"gene-178537"	0.287962746555318	8.00125567827569	3.08934423562838	0.082769461141685	0.249944067244032	"gene-178537"
"gene-229649"	0.398371852615806	4.38487150243846	3.08928906043064	0.0827721528840419	0.249944067244032	"gene-229649"
"gene-49103"	-0.223643791898996	6.41501620594026	3.08410452162844	0.0830255130202803	0.25063770255353	"gene-49103"
"gene-268732"	-0.4470733569693	2.94275719866682	3.08275707574482	0.0830915002565513	0.250765461896445	"gene-268732"
"gene-248416"	-0.687465288105117	4.01643405803195	3.10031548628271	0.0831907914651829	0.250993629375022	"gene-248416"
"gene-398303"	0.934740289912847	4.33098582981409	3.07960254118791	0.0832462103578885	0.251089338158892	"gene-398303"
"gene-263173"	-0.432078244613537	0.787068167508196	3.07829087501103	0.0833106326861112	0.251212141133191	"gene-263173"
"gene-126281"	0.853210042574153	1.50537421006125	3.07653505043505	0.0833969557522093	0.251400894210643	"gene-126281"
"gene-414422"	0.192434510019279	8.01013178018308	3.07588037530591	0.0834291672976952	0.251426466634351	"gene-414422"
"gene-359395"	0.347168069765342	3.75425695680278	3.07394727441084	0.083524360366178	0.251641774933188	"gene-359395"
"gene-131737"	-0.492877603856798	1.96113400598546	3.07246065810043	0.0835976482475353	0.251790983749541	"gene-131737"
"gene-161664"	0.640127552899846	5.02598935859546	3.06932737783774	0.0837523461824036	0.252185240167306	"gene-161664"
"gene-195865"	0.64925515737196	3.55994291396142	3.06868425553459	0.0837841377372006	0.25220929643846	"gene-195865"
"gene-409193"	-0.52359128383028	0.0868993886459358	3.06587067648957	0.0839233781641935	0.252556692708831	"gene-409193"
"gene-66038"	-0.104429603306042	6.32342086169369	3.06467504722746	0.0839826254907497	0.252663231033499	"gene-66038"
"gene-29425"	-0.158622374605947	4.80253772390627	3.06037625149817	0.0841960258260251	0.25323334931949	"gene-29425"
"gene-123747"	-1.28704328531188	5.29562780763122	3.05835297034907	0.0842966720385598	0.25346411376861	"gene-123747"
"gene-163844"	-0.567077569332834	2.84930001200196	3.05755460729777	0.0843364223248424	0.253511696724548	"gene-163844"
"gene-340569"	0.0986141840052274	7.98278524310393	3.05348147050755	0.084539544512435	0.25405020239755	"gene-340569"
"gene-217532"	0.135505746958144	4.44858167334922	3.05187868954136	0.0846196209399379	0.254218742126334	"gene-217532"
"gene-83907"	0.919118656145214	2.847249848361	3.05099816026983	0.0846636485758022	0.254278917321202	"gene-83907"
"gene-170149"	0.458126344080264	10.06861685143	3.04686267654634	0.0848707663036322	0.25482874461697	"gene-170149"
"gene-244433"	-0.451420248362224	2.3088847802787	3.0457946108565	0.0849243490189079	0.254917394392167	"gene-244433"
"gene-426107"	-0.121326904556309	4.79603076231332	3.04520339803505	0.0849540250145345	0.254934253484567	"gene-426107"
"gene-305439"	-0.68111117205522	2.77133981176961	3.0536703617848	0.0849895352191234	0.25496317674555	"gene-305439"
"gene-372479"	-0.899981661310358	1.24047170186843	3.04405328567662	0.085011787791811	0.25496317674555	"gene-372479"
"gene-85237"	-0.144041445822226	5.63857520352538	3.04329624067702	0.0850498329417138	0.25500510182524	"gene-85237"
"gene-52683"	-0.832098534058066	2.61623197011314	3.04001225017188	0.0852150867094875	0.255428305169372	"gene-52683"
"gene-108855"	-1.04405373978336	3.37916680870961	3.03916669791926	0.085257693052228	0.255464540355103	"gene-108855"
"gene-48553"	-0.332852940271508	4.24492590896078	3.03881553911991	0.0852753944163835	0.255464540355103	"gene-48553"
"gene-391560"	0.943532232005612	6.75037324790605	3.03783632505199	0.0853247764695066	0.255478269984402	"gene-391560"
"gene-263672"	-0.130774384601264	6.81693414101336	3.03771548286596	0.0853308727617908	0.255478269984402	"gene-263672"
"gene-83755"	1.43900328410494	3.42225049396595	3.03729062620222	0.0853523099041888	0.255478269984402	"gene-83755"
"gene-56530"	0.155964734459836	12.3924232073265	3.03560901402319	0.0854372178893934	0.255660197897773	"gene-56530"
"gene-147790"	-0.66375839977856	4.57889776784007	3.05548100343018	0.0854785078085809	0.255711538322903	"gene-147790"
"gene-297835"	0.763699106184653	2.39134174331605	3.03209215783857	0.0856150922895886	0.256047845865222	"gene-297835"
"gene-16352"	-0.138372885221339	6.35582867884099	3.02580759439243	0.0859339687667653	0.256928987881672	"gene-16352"
"gene-259165"	-0.467419482202568	3.77783188305703	3.02440763185689	0.0860051806290209	0.257069363595234	"gene-259165"
"gene-415946"	0.889737428532745	-1.1034599357964	3.02316773719239	0.0860683046815209	0.257185492500111	"gene-415946"
"gene-360036"	-0.871044514853921	1.58286098815297	3.05584880709887	0.0861073007499957	0.257213858991448	"gene-360036"
"gene-124793"	0.708595911619527	5.71303315686915	3.02202854590766	0.0861263468952113	0.257213858991448	"gene-124793"
"gene-20370"	-0.372967284724298	0.770526544198657	3.02152603411193	0.0861519637790096	0.257217866498277	"gene-20370"
"gene-414338"	0.495916488872371	4.82929502198166	3.02088927975376	0.0861844361112176	0.257242333812525	"gene-414338"
"gene-161973"	1.26316807834109	7.41768118111252	3.01975125635306	0.0862425051165142	0.25734316649242	"gene-161973"
"gene-270556"	-0.354230597189665	2.5844961763428	3.01637882848057	0.0864148409334463	0.257784812649436	"gene-270556"
"gene-138137"	-0.120978961353969	6.15491679734472	3.01548539974317	0.0864605600400335	0.257848605174274	"gene-138137"
"gene-351817"	0.198973895709633	3.05985590322799	3.01468525351214	0.086501528290321	0.257898197457581	"gene-351817"
"gene-315114"	-0.464243629021224	2.5420539609594	3.01384575427599	0.0865445344796222	0.257940281791549	"gene-315114"
"gene-109774"	-1.04683180163042	1.80408118775702	3.01306285412416	0.0865846624513237	0.257940281791549	"gene-109774"
"gene-117604"	0.13982948131269	5.86661212157083	3.01273798732777	0.0866013197021378	0.257940281791549	"gene-117604"
"gene-300570"	0.625312469000456	4.3601187975402	3.01250990598586	0.0866130164792687	0.257940281791549	"gene-300570"
"gene-39120"	-0.173887607192777	7.20621914464213	3.01198108228203	0.0866401430422049	0.257948568607812	"gene-39120"
"gene-191229"	-0.29690712539403	4.6991227917869	3.00989172545057	0.0867474105125297	0.258195382525496	"gene-191229"
"gene-161521"	0.491095790455316	0.198871233581254	3.00935674971894	0.0867748997007058	0.258204672066464	"gene-161521"
"gene-151"	0.107506053569642	5.32567178773219	3.00830842031021	0.0868287949314301	0.258292507325501	"gene-151"
"gene-404408"	-0.224698712278717	4.14565175981846	3.00734975667522	0.0868781127325014	0.25831346269411	"gene-404408"
"gene-177979"	-0.64342158907002	4.24186258974118	3.0072237730599	0.0868845961723111	0.25831346269411	"gene-177979"
"gene-285414"	0.318173549654699	3.88720436643463	3.00636288155722	0.0869289141510357	0.258372727726332	"gene-285414"
"gene-225945"	0.506794498423859	5.14804362750759	3.00409323910684	0.087045873104683	0.258607400125821	"gene-225945"
"gene-381105"	-1.26352652465018	3.70668439892239	3.00369757354617	0.0870662802708387	0.258607400125821	"gene-381105"
"gene-336793"	-0.114534375499076	5.90328073633324	3.00341054586589	0.0870810875470867	0.258607400125821	"gene-336793"
"gene-268590"	-0.367940690182818	1.64608628194238	3.00277313172625	0.08711398061464	0.258613933575727	"gene-268590"
"gene-338554"	-0.578631953195085	3.1580062781414	3.00180387652847	0.0871640242682885	0.258613933575727	"gene-338554"
"gene-406775"	0.699441240986106	2.80279042592569	3.00114914874793	0.0871978465026195	0.258613933575727	"gene-406775"
"gene-40165"	-0.503799174255696	4.05733876141135	3.00101835036819	0.087204605082682	0.258613933575727	"gene-40165"
"gene-147885"	-0.721001162442178	4.14301798755783	3.00063031398418	0.0872246590012312	0.258613933575727	"gene-147885"
"gene-45125"	0.329580646934324	9.10959443210471	3.00015176142053	0.0872493978533488	0.258613933575727	"gene-45125"
"gene-417331"	0.765292275404325	4.72871218010747	2.9997937964492	0.0872679079744154	0.258613933575727	"gene-417331"
"gene-242872"	-0.507022355461699	3.73200167365374	3.01986065316083	0.0872785415691583	0.258613933575727	"gene-242872"
"gene-304"	-0.384071773565463	1.65028966881575	2.99646671671564	0.0874401565230667	0.258852633078964	"gene-304"
"gene-216544"	-0.31425274763454	1.03816149581855	2.99630268416586	0.0874486584695916	0.258852633078964	"gene-216544"
"gene-164937"	0.20619956981616	10.7215777151642	2.99580777110431	0.0874743157660786	0.258852633078964	"gene-164937"
"gene-277775"	0.103409502360834	9.75850656133957	2.99568893931487	0.0874804774842892	0.258852633078964	"gene-277775"
"gene-49189"	0.243036382989606	10.4260060871739	2.99567412523627	0.0874812456640025	0.258852633078964	"gene-49189"
"gene-116732"	-0.325182799972235	5.52137458117374	2.99401834065344	0.087567152846553	0.259034492340055	"gene-116732"
"gene-173831"	-0.355676408106523	3.7522315893954	2.99277231847965	0.0876318617224574	0.259112313154268	"gene-173831"
"gene-173113"	-0.402257523222606	1.01938197833526	2.99257010919412	0.0876423679072194	0.259112313154268	"gene-173113"
"gene-60670"	0.394616102556312	2.96902206947924	2.99196821865704	0.0876736485571253	0.259132490965495	"gene-60670"
"gene-398510"	0.973953079301732	8.19672616189594	2.99016211905547	0.0877675867753319	0.259337799629508	"gene-398510"
"gene-147446"	0.132339891437967	6.54715485542999	2.98836106555029	0.0878613732340411	0.25953537956145	"gene-147446"
"gene-130138"	-0.467786674252424	1.39381510406018	2.98793758795535	0.0878834410972521	0.25953537956145	"gene-130138"
"gene-47336"	-0.816275187710029	0.846936098080596	2.98720141099896	0.0879218186250646	0.25957636950437	"gene-47336"
"gene-80245"	0.777453961508749	0.871002181568457	2.98576610241171	0.0879966957099443	0.25967030501469	"gene-80245"
"gene-21872"	0.579900459014495	-1.42311670808488	2.98565204882275	0.0880026486700409	0.25967030501469	"gene-21872"
"gene-341025"	-0.473030076606861	0.266100279429135	2.9830852990216	0.0881367363819245	0.259993557545343	"gene-341025"
"gene-133727"	-0.401096392731929	0.577404229301424	2.98061563353087	0.0882659654401408	0.26028866027325	"gene-133727"
"gene-288173"	0.253006982636269	9.26109428786058	2.98023493695027	0.0882859045887184	0.26028866027325	"gene-288173"
"gene-305460"	-0.20097325634919	5.44638350722047	2.9793392303908	0.0883328372368142	0.260354587861275	"gene-305460"
"gene-336560"	-1.20682463409177	2.36183784037348	2.97816839680478	0.0883942273772819	0.260463079335283	"gene-336560"
"gene-109484"	-1.28373402388621	2.5073735857522	2.99447969498715	0.0885058521008374	0.260655038800093	"gene-109484"
"gene-313139"	0.195592518182709	9.70216621661902	2.975482514496	0.0885352340021516	0.260655038800093	"gene-313139"
"gene-53163"	0.427603410115554	8.51151543891398	2.97513192875966	0.0885536577954597	0.260655038800093	"gene-53163"
"gene-152673"	-0.135124006406472	6.19459520998853	2.97452951941747	0.0885853251811393	0.260655038800093	"gene-152673"
"gene-29269"	-0.915217417125814	3.74825985207035	2.98178675208803	0.0886031029168732	0.260655038800093	"gene-29269"
"gene-328995"	0.191110718944472	6.54583654706798	2.97327790358105	0.0886511599922003	0.260655038800093	"gene-328995"
"gene-31532"	0.183214819250747	11.0100561915928	2.97326896046684	0.0886516305931821	0.260655038800093	"gene-31532"
"gene-407367"	-0.391476632678544	1.96116406842115	2.9731827294312	0.0886561683498994	0.260655038800093	"gene-407367"
"gene-358388"	0.204251606192261	8.41859280411819	2.97263003778172	0.0886852588714948	0.260668239390391	"gene-358388"
"gene-32556"	0.27743287047454	9.81588996540497	2.97186869616549	0.0887253488047037	0.260713753725635	"gene-32556"
"gene-36842"	0.323271411247244	7.16049257211414	2.97022641294161	0.0888118946476998	0.260895712693936	"gene-36842"
"gene-341070"	-0.10030102055045	5.22016272429456	2.96887625125418	0.0888831160022794	0.26100835049028	"gene-341070"
"gene-27705"	-0.140910039118239	5.48971794657384	2.9685657622743	0.0888995032955286	0.26100835049028	"gene-27705"
"gene-285657"	-0.551208108257246	3.56990314619244	2.98612049636386	0.0889414295261903	0.261059110044186	"gene-285657"
"gene-77612"	-0.337693871552546	2.09262433673219	2.96711798204344	0.088975959762371	0.261088138920544	"gene-77612"
"gene-121582"	-0.472143865225433	5.23461738361249	2.96597791159328	0.0890362173911061	0.261114057824709	"gene-121582"
"gene-370189"	-1.25439031752234	4.85916316809276	2.96532801181248	0.0890705875730255	0.261114057824709	"gene-370189"
"gene-405508"	-0.183180738372917	5.82389644533547	2.96473226013836	0.0891021069953899	0.261114057824709	"gene-405508"
"gene-91099"	0.776166218073341	6.23327463793374	2.9636930248528	0.0891571193095568	0.261114057824709	"gene-91099"
"gene-283161"	0.446289069028331	2.15086811247723	2.96362865810035	0.0891605278223838	0.261114057824709	"gene-283161"
"gene-121139"	-0.334430179492374	0.881241121687021	2.96350211793679	0.0891672291205274	0.261114057824709	"gene-121139"
"gene-288493"	-0.113226922124992	5.83679290126544	2.96303048221567	0.0891922108506923	0.261114057824709	"gene-288493"
"gene-100741"	0.804252646399234	7.47709051841097	2.96291681388699	0.0891982328227261	0.261114057824709	"gene-100741"
"gene-317127"	-0.176715266217235	5.73617080624686	2.96275932757115	0.0892065769465315	0.261114057824709	"gene-317127"
"gene-301958"	-0.386209218941055	3.28797490150192	2.96046920490656	0.089328012445463	0.261397299053335	"gene-301958"
