"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-27378"	1.15973969781678	6.86828423400963	41.1947504930935	3.58310562510582e-08	1.78936594057515e-06	"gene-27378"
"gene-312890"	1.81446393200455	4.43246912843996	41.1495670696051	3.63042364996755e-08	1.80452412919182e-06	"gene-312890"
"gene-63245"	4.19065980639026	4.68169416415024	41.0280425867718	3.76093477582771e-08	1.8607006144409e-06	"gene-63245"
"gene-348484"	-3.55327170965979	4.19061550869773	41.0103045233585	3.78038795909738e-08	1.86166605189439e-06	"gene-348484"
"gene-209323"	-2.85682094316364	2.98575698252265	40.9436327004268	3.85444534597344e-08	1.8888892506462e-06	"gene-209323"
"gene-214179"	-3.64779364164348	4.70401429072818	40.9268543139858	3.87331844655339e-08	1.8888892506462e-06	"gene-214179"
"gene-205337"	-2.92523370450785	3.9161526963383	40.8713404173261	3.93644961384492e-08	1.8888892506462e-06	"gene-205337"
"g8866"	-3.44829037596142	1.24759551660455	40.8635454530796	3.94539928994643e-08	1.8888892506462e-06	"g8866"
"gene-356255"	-3.14014272160281	5.33758343068597	40.8565554952772	3.95344266968051e-08	1.8888892506462e-06	"gene-356255"
"gene-291029"	-3.98513013086884	2.80022244036254	40.8464977665642	3.96504602407449e-08	1.8888892506462e-06	"gene-291029"
"gene-254113"	-3.28705097194382	3.78602275139261	40.8419814785133	3.97026784894731e-08	1.8888892506462e-06	"gene-254113"
"gene-93344"	-2.86073751880972	3.58184173585969	40.8205214203049	3.99517812515377e-08	1.8888892506462e-06	"gene-93344"
"gene-29544"	-1.65616434522838	3.10304133729976	40.8202551559784	3.9954882146789e-08	1.8888892506462e-06	"gene-29544"
"gene-181319"	-2.89007125313979	4.53888421739763	40.777272930194	4.04587397261752e-08	1.89868931352748e-06	"gene-181319"
"gene-324122"	-3.15703523038246	3.89296277544357	40.772154696961	4.05191759115105e-08	1.89868931352748e-06	"gene-324122"
"gene-31079"	-3.06994364402139	3.11033777418878	40.5550969723164	4.31703968658218e-08	2.01405048886731e-06	"gene-31079"
"gene-253623"	-4.41656754036343	5.81861640519748	40.5293785714255	4.34962506018956e-08	2.0203913434601e-06	"gene-253623"
"gene-158012"	0.689453211578987	7.52685943083607	40.469018967415	4.42710765725367e-08	2.04463825436977e-06	"gene-158012"
"gene-7352"	-2.39400176326722	4.48574842676994	40.4588750331046	4.44026921838316e-08	2.04463825436977e-06	"gene-7352"
"gene-258455"	-3.74060406887474	4.09997456358173	40.3607278668815	4.56973053104802e-08	2.08956633360883e-06	"gene-258455"
"gene-250656"	-2.34777476122442	0.692502289046657	40.3552082204286	4.57712659331444e-08	2.08956633360883e-06	"gene-250656"
"gene-38092"	-3.51072882834216	4.11343165654623	40.3192120577941	4.62566544843752e-08	2.09398906761181e-06	"gene-38092"
"gene-186344"	-3.40703588712273	3.58224345770199	40.3188279669858	4.62618624507639e-08	2.09398906761181e-06	"gene-186344"
"gene-198760"	-2.23806092616561	4.15538359158359	40.3037116716875	4.64673114762568e-08	2.09437623802095e-06	"gene-198760"
"gene-19748"	-0.653876849120978	5.88775648047345	40.2568745755254	4.71099193643134e-08	2.11438064252406e-06	"gene-19748"
"gene-104966"	-3.35912202577983	3.75214764745283	40.2273553910211	4.75196569619208e-08	2.11692324194565e-06	"gene-104966"
"gene-143831"	-3.20862540890065	4.69135350159677	40.2241335685782	4.7564600434804e-08	2.11692324194565e-06	"gene-143831"
"gene-259741"	-3.45137585699081	3.38769845630091	40.1713438328892	4.83073187589371e-08	2.13842484438463e-06	"gene-259741"
"gene-280707"	-2.07874972944218	3.66736633998133	40.1613140271015	4.84497872987399e-08	2.13842484438463e-06	"gene-280707"
"gene-9388"	-3.26330197703067	5.21973055510008	40.1365085728412	4.8804012982404e-08	2.1451582069993e-06	"gene-9388"
"gene-399571"	-3.11330937387468	4.06397605320677	40.0244170157627	5.04385369407524e-08	2.20289306827789e-06	"gene-399571"
"gene-302907"	-2.35876714371125	3.78125954433865	40.0181407921018	5.05317202838964e-08	2.20289306827789e-06	"gene-302907"
"gene-32245"	-3.63429486470447	3.77367522397931	39.9550209651185	5.14788584917055e-08	2.23502292969907e-06	"gene-32245"
"gene-328216"	1.65283632397579	6.14393098668055	39.9360455021309	5.17671810467018e-08	2.23840449103158e-06	"gene-328216"
"gene-162992"	-1.42780981161013	3.84174046267667	39.9099012899568	5.21671773894994e-08	2.24656787810569e-06	"gene-162992"
"gene-302737"	-3.57147031903757	2.75132222572478	39.8578462733835	5.29731807669693e-08	2.26607835542787e-06	"gene-302737"
"gene-41369"	-2.80447528139269	4.54128292010152	39.8531645622455	5.30463016359442e-08	2.26607835542787e-06	"gene-41369"
"gene-374700"	-3.20385430630423	2.91105310247534	39.8214539303759	5.35443371819916e-08	2.27820445841938e-06	"gene-374700"
"gene-183526"	-3.21810328475234	2.87499376848377	39.7518049994228	5.46553294449708e-08	2.31621011675759e-06	"gene-183526"
"gene-366123"	-3.14300812612601	5.2973185691538	39.7134921989691	5.52766443664469e-08	2.33324470684879e-06	"gene-366123"
"gene-206297"	-3.6028426185993	5.98654670259698	39.6327669003528	5.66098744339031e-08	2.37333892274237e-06	"gene-206297"
"gene-187157"	-2.72610182557218	5.18875789101122	39.6290084946754	5.66727541954087e-08	2.37333892274237e-06	"gene-187157"
"gene-59252"	0.536788597131948	7.2302851913544	39.6062948702477	5.70543091422176e-08	2.37787920231929e-06	"gene-59252"
"gene-122800"	-1.88470730656721	3.17060325876634	39.5959915928207	5.72282669731822e-08	2.37787920231929e-06	"gene-122800"
"gene-119863"	-2.34228628791024	9.90112412690455	39.5222671099646	5.84891859146672e-08	2.40824636657727e-06	"gene-119863"
"gene-365693"	0.977894807747035	8.79979576768315	39.5188352455253	5.85485792907404e-08	2.40824636657727e-06	"gene-365693"
"gene-195592"	-3.21609832183008	5.4859422878693	39.5136567071133	5.86383199157198e-08	2.40824636657727e-06	"gene-195592"
"gene-92145"	-2.00499994053197	5.29220688279401	39.4989198944758	5.88944811809333e-08	2.40946383200611e-06	"gene-92145"
"gene-83189"	-2.75984574976825	3.12898527858815	39.4762724651283	5.92904144434811e-08	2.41636834649543e-06	"gene-83189"
"gene-327631"	-3.18440558587113	4.39849699001484	39.4489921786632	5.97710127565063e-08	2.41972152713839e-06	"gene-327631"
"gene-274084"	-2.94058210440889	4.410382149258	39.4360487686957	6.00004502157874e-08	2.41972152713839e-06	"gene-274084"
"gene-185530"	-3.95545289562058	4.9673286642715	39.4215394007363	6.02587332699148e-08	2.41972152713839e-06	"gene-185530"
"gene-177812"	-1.10954966514637	3.62599820038372	39.4195910321577	6.02935042082619e-08	2.41972152713839e-06	"gene-177812"
"gene-306260"	-3.42373853899625	4.80916550894066	39.4074804559027	6.05100992966825e-08	2.41972152713839e-06	"gene-306260"
"gene-199239"	-3.23123473898889	4.47558924876148	39.3923448215529	6.07819328771133e-08	2.42148846447136e-06	"gene-199239"
"gene-326347"	-3.01362456813003	3.91933908418325	39.3266244922684	6.19770426838674e-08	2.45140143315801e-06	"gene-326347"
"gene-1771"	-2.47166034424267	1.54734243668373	39.325717818555	6.19936998702175e-08	2.45140143315801e-06	"gene-1771"
"gene-259706"	-2.88799101635552	5.17914998333788	39.2565978658513	6.32773350795165e-08	2.48851459762848e-06	"gene-259706"
"gene-200848"	-2.13471572964598	3.25239393946366	39.2493827774782	6.34129083765493e-08	2.48851459762848e-06	"gene-200848"
"gene-7080"	-2.10164860984849	5.05401549201696	39.2376452186145	6.36341045929254e-08	2.48851459762848e-06	"gene-7080"
"gene-26108"	-2.81849283873544	3.65071893070573	39.1435215640312	6.54371018355225e-08	2.54965000814818e-06	"gene-26108"
"gene-89268"	1.25338290225415	3.75948064903226	38.9902293059889	6.84878643606742e-08	2.65257029334075e-06	"gene-89268"
"gene-37517"	-3.70704834640109	6.76376604484669	38.9858426234985	6.8577308514497e-08	2.65257029334075e-06	"gene-37517"
"gene-2355"	-2.90287748039906	4.41493007352566	38.9272482231344	6.97837391913103e-08	2.68945519484771e-06	"gene-2355"
"gene-152204"	-0.948732411733336	3.25032213212601	38.8998754966928	7.03548601514697e-08	2.7016774275494e-06	"gene-152204"
"gene-407334"	-2.89319621721993	4.58642437551009	38.8574333932279	7.12500097850052e-08	2.7247187317951e-06	"gene-407334"
"gene-218286"	-3.57746352280071	5.60186990214848	38.8472194522845	7.1467192457538e-08	2.7247187317951e-06	"gene-218286"
"gene-342049"	-2.65484394295241	3.4861542717061	38.7917469927867	7.265878361678e-08	2.76025529047032e-06	"gene-342049"
"gene-134255"	-3.37414368131569	2.52700132197481	38.7706606762777	7.31171270254993e-08	2.76778249170902e-06	"gene-134255"
"gene-377707"	1.36940385631336	5.21208674336039	38.6678638564282	7.53949423832218e-08	2.83638656187617e-06	"gene-377707"
"gene-92106"	-2.03886095531918	4.2446915186515	38.6648528303709	7.54627617759666e-08	2.83638656187617e-06	"gene-92106"
"gene-375932"	-3.32031289667093	3.95071552831807	38.6373761547998	7.60845709923289e-08	2.8496886677655e-06	"gene-375932"
"gene-206715"	-3.45876617095348	3.89314455591445	38.610998106851	7.66865225617893e-08	2.86215628242019e-06	"gene-206715"
"gene-242872"	-2.42137317279368	4.3761633920315	38.5860682419435	7.72599708812005e-08	2.87347660931234e-06	"gene-242872"
"gene-104716"	-4.03954703634035	3.53980446167736	38.5728649413262	7.7565480573706e-08	2.87478751520039e-06	"gene-104716"
"gene-79630"	-2.24067894730195	3.93799171605779	38.5171436635758	7.88686879512188e-08	2.9129383115872e-06	"gene-79630"
"gene-305278"	-0.911728314161017	4.8867399339064	38.497349839283	7.93370785570595e-08	2.9200986318735e-06	"gene-305278"
"gene-177979"	-3.31151398265236	4.87680321535994	38.4678731846845	8.00399571421769e-08	2.93336763816892e-06	"gene-177979"
"gene-359383"	-3.19412584707372	5.26854097055444	38.4477345021125	8.05238835592146e-08	2.93336763816892e-06	"gene-359383"
"gene-287098"	-3.18238134840523	2.42170074138934	38.4476923778176	8.0524898970135e-08	2.93336763816892e-06	"gene-287098"
"gene-114715"	-2.84847697162117	4.13182942031594	38.4038816072884	8.15881919650818e-08	2.95986494434566e-06	"gene-114715"
"gene-210389"	-4.00781397860089	4.78060118129872	38.3948658352465	8.18088082765463e-08	2.95986494434566e-06	"gene-210389"
"gene-62933"	-3.97718323979232	4.59873990662457	38.3289613035498	8.34404204263227e-08	3.00866356635524e-06	"gene-62933"
"gene-246645"	-3.28957854631419	4.99470268266463	38.2729782596398	8.48529301226592e-08	3.04925884363083e-06	"gene-246645"
"gene-229684"	-3.67464735878031	3.95527837230503	38.2282599102104	8.59990418987742e-08	3.0800397598561e-06	"gene-229684"
"gene-221519"	-3.2782069782034	3.13753857561766	38.1788007476621	8.7285393252146e-08	3.11561989269489e-06	"gene-221519"
"gene-54961"	0.512933327426715	6.549511778068	38.1408102442726	8.82870175702527e-08	3.1241758919976e-06	"gene-54961"
"gene-27484"	-3.55152112460851	3.9180387919001	38.1387515441628	8.83416350789198e-08	3.1241758919976e-06	"gene-27484"
"gene-15837"	-2.28311023147189	2.41188547213787	38.1363189121997	8.84062182468062e-08	3.1241758919976e-06	"gene-15837"
"gene-348108"	-3.87820793029035	4.04173215550328	38.0428502285632	9.09251760986844e-08	3.19696953674654e-06	"gene-348108"
"gene-280698"	-3.48152528151117	4.44735058041014	38.0339222357766	9.11696500561742e-08	3.19696953674654e-06	"gene-280698"
"gene-37544"	-3.96042023604593	3.67532231346059	38.0267060536933	9.13677483473674e-08	3.19696953674654e-06	"gene-37544"
"gene-323535"	-2.89467743614814	3.81061243998679	37.9611854451466	9.31869947298675e-08	3.24993463259541e-06	"gene-323535"
"gene-56617"	-2.20521822300569	4.11849546802172	37.9375981001232	9.38510915758716e-08	3.25537111393609e-06	"gene-56617"
"gene-20981"	-3.27263411092814	3.6587858291472	37.9339245087369	9.39549621113453e-08	3.25537111393609e-06	"gene-20981"
"gene-289528"	1.48487569198018	8.46392375615498	37.8479265739297	9.64209504217071e-08	3.32975042505683e-06	"gene-289528"
"gene-75666"	-3.84513285083105	3.15029792323572	37.8373880055997	9.67277316294594e-08	3.32975042505683e-06	"gene-75666"
"gene-53242"	-3.427967917562	3.67202421012091	37.8190038347691	9.72653287943207e-08	3.33745581414577e-06	"gene-53242"
"gene-211303"	-2.67934839212465	2.9366260340361	37.8017695782714	9.77721166589381e-08	3.34405789357275e-06	"gene-211303"
"gene-206306"	-3.90264698519512	4.86206737009958	37.7836566819159	9.83076968124037e-08	3.35159926600493e-06	"gene-206306"
"gene-357892"	-3.37853764011984	3.84239099174742	37.7478305428286	9.93760282332587e-08	3.37719748344145e-06	"gene-357892"
"gene-385482"	-4.16539568554633	3.18494130726559	37.7212343616983	1.00176913191913e-07	3.3900269958051e-06	"gene-385482"
"gene-202958"	0.484350715770769	5.47566919304941	37.705771800264	1.00645611190599e-07	3.3900269958051e-06	"gene-202958"
"gene-22771"	-2.88203383235514	3.24288944483711	37.7036649874191	1.00709648460507e-07	3.3900269958051e-06	"gene-22771"
"gene-170302"	-2.53691129802179	3.26620791453255	37.6544048992802	1.02219043062901e-07	3.42998094971635e-06	"gene-170302"
"gene-253193"	-3.68511957851231	3.74324737568188	37.6260625929278	1.03098113719373e-07	3.44859948312255e-06	"gene-253193"
"gene-238199"	-3.7291188264358	3.22735383071299	37.5080195935699	1.06844624638197e-07	3.56271558707367e-06	"gene-238199"
"gene-153056"	-3.08299692413645	3.42937742471403	37.38061090948	1.11047367699247e-07	3.68440908185798e-06	"gene-153056"
"gene-275720"	-2.57738130393538	4.77825073808629	37.3764664891754	1.11186924440764e-07	3.68440908185798e-06	"gene-275720"
"gene-156891"	-1.88678677950221	5.86004986093998	37.3626539071483	1.11653357120198e-07	3.68837503008554e-06	"gene-156891"
"gene-351643"	-2.84102544626962	5.05048328610713	37.3049594990272	1.13623691764625e-07	3.74184275325174e-06	"gene-351643"
"gene-39091"	-2.23904923423579	3.76092663523888	37.2757494874566	1.14634979249133e-07	3.7634946736822e-06	"gene-39091"
"gene-46835"	-3.53358987662417	4.2505811009857	37.238630773337	1.15933573256837e-07	3.79044237601365e-06	"gene-46835"
"gene-242908"	-0.894538082737067	5.32509414313409	37.2319621251189	1.16168488726187e-07	3.79044237601365e-06	"gene-242908"
"gene-93305"	0.861875916555353	8.24638423836945	37.1695012796388	1.18392925537913e-07	3.84827960859438e-06	"gene-93305"
"gene-70158"	-3.18421517811376	3.75761695669277	37.1619554864809	1.18664633977527e-07	3.84827960859438e-06	"gene-70158"
"gene-118573"	-3.88015709083673	3.89539285839413	37.1135863363365	1.20421751116622e-07	3.88623263047252e-06	"gene-118573"
"gene-170101"	-2.20560900347247	3.6788277882395	37.1096577898161	1.20565645205973e-07	3.88623263047252e-06	"gene-170101"
"gene-75362"	-3.70467973008092	4.64432747856603	37.0411744473564	1.23102921675483e-07	3.91445137541903e-06	"gene-75362"
"gene-65074"	-3.34940964537193	5.01250861115022	37.033593405072	1.23387183630915e-07	3.91445137541903e-06	"gene-65074"
"gene-56700"	-2.39891555263745	2.72837162209698	37.0302673470414	1.23512113887333e-07	3.91445137541903e-06	"gene-56700"
"gene-170361"	-1.19652772630338	3.96966311268327	37.0293565875567	1.23546345873064e-07	3.91445137541903e-06	"gene-170361"
"gene-288903"	-3.48158835857528	3.4525642404956	37.0241255070626	1.23743153134697e-07	3.91445137541903e-06	"gene-288903"
"gene-176614"	-2.44686717892986	4.50907326248808	37.016997897537	1.24011836885701e-07	3.91445137541903e-06	"gene-176614"
"gene-157744"	-1.89303163833027	4.13082210459229	37.0168578883744	1.24017120759257e-07	3.91445137541903e-06	"gene-157744"
"gene-37420"	0.650475254832664	7.01695072578158	36.9612281517284	1.26135165866335e-07	3.96065878535349e-06	"gene-37420"
"gene-141548"	-3.02378518792471	4.56977651086579	36.9495138353772	1.26585942960921e-07	3.96065878535349e-06	"gene-141548"
"gene-13914"	0.976244370177998	8.581334214243	36.9491985176992	1.26598099748067e-07	3.96065878535349e-06	"gene-13914"
"gene-114074"	-3.19714642412241	5.47097616123518	36.927156887325	1.27450905502624e-07	3.97228605224361e-06	"gene-114074"
"gene-135898"	-2.52886472041787	3.42943338864906	36.9203201550104	1.27716633436807e-07	3.97228605224361e-06	"gene-135898"
"gene-229820"	-3.93932803331327	4.5099263266888	36.8954005284808	1.28690080435253e-07	3.99089325244836e-06	"gene-229820"
"gene-160317"	-1.77837414963301	4.07684863215556	36.8343919703372	1.31105936508698e-07	4.05399374024133e-06	"gene-160317"
"gene-347420"	-3.62209673534052	5.47505762622242	36.8172239145663	1.31794222073222e-07	4.06346417447205e-06	"gene-347420"
"gene-340805"	-3.24701228852891	4.21350000919952	36.8012232790699	1.32439082000956e-07	4.06513594740836e-06	"gene-340805"
"gene-47360"	-3.67604709476769	3.95755907482014	36.7969271333204	1.32612783092103e-07	4.06513594740836e-06	"gene-47360"
"gene-89397"	-3.55570740843785	3.12691064996389	36.7869459061213	1.33017256152957e-07	4.06581768304311e-06	"gene-89397"
"gene-286572"	-3.57872075918894	4.72297369736752	36.7637216144435	1.33963347538068e-07	4.08300323141097e-06	"gene-286572"
"gene-196966"	0.835095234606939	7.13683752467183	36.7155550517681	1.35947851261825e-07	4.13164941106296e-06	"gene-196966"
"gene-101990"	-3.73294637905106	3.95198608746762	36.6077723320215	1.40499940190918e-07	4.25782867182561e-06	"gene-101990"
"gene-137445"	-4.90156800583427	3.903935001022	36.5922963135722	1.41166429497694e-07	4.26587304138344e-06	"gene-137445"
"gene-146304"	-3.42949466848673	4.37895529731161	36.5774140813561	1.41810442946238e-07	4.27319456549331e-06	"gene-146304"
"gene-147790"	-3.08824028796601	5.22645860978263	36.5387373000849	1.43498444918385e-07	4.29548729841463e-06	"gene-147790"
"gene-252936"	-3.44745146214108	4.78384513166469	36.5271187339039	1.44009587352993e-07	4.29548729841463e-06	"gene-252936"
"gene-79485"	0.532684268874916	6.85176543950192	36.5256198389615	1.44075666640116e-07	4.29548729841463e-06	"gene-79485"
"gene-34402"	-4.16380408170421	5.59786401338609	36.5235821131164	1.44165550957415e-07	4.29548729841463e-06	"gene-34402"
"gene-18767"	1.57096817813924	4.30371955342514	36.5015807854254	1.45139747752985e-07	4.30700235108417e-06	"gene-18767"
"gene-32615"	-2.9715852493679	4.40135277529903	36.4909627843075	1.45612344820756e-07	4.30700235108417e-06	"gene-32615"
"gene-360831"	-3.87297718500711	3.88576719550111	36.482703921547	1.45981043314863e-07	4.30700235108417e-06	"gene-360831"
"gene-367758"	1.50596107460363	8.55404005719735	36.4784427942716	1.46171650723078e-07	4.30700235108417e-06	"gene-367758"
"gene-10198"	-2.47664855669231	7.81985054971659	36.4152165580484	1.4903042505371e-07	4.37092405431011e-06	"gene-10198"
"gene-39698"	-2.42919655408993	2.60114869778708	36.4123179606232	1.49162868451121e-07	4.37092405431011e-06	"gene-39698"
"gene-136420"	-1.49368988658467	4.79297676466064	36.3638604981742	1.51395186467022e-07	4.39363142998376e-06	"gene-136420"
"gene-214212"	-3.46519365578276	3.65816902841848	36.3620902099985	1.51477393035766e-07	4.39363142998376e-06	"gene-214212"
"gene-187601"	0.632455209944343	5.67622010617963	36.3618807017033	1.51487125002805e-07	4.39363142998376e-06	"gene-187601"
"gene-305392"	-4.29759984458058	3.41963306371325	36.3562192870751	1.51750351912241e-07	4.39363142998376e-06	"gene-305392"
"gene-39728"	-3.06669202484345	3.55923441792759	36.3507940614332	1.5200304279722e-07	4.39363142998376e-06	"gene-39728"
"gene-179634"	-3.50178004802182	3.37929952372982	36.2694087638896	1.55846601240357e-07	4.48501187467875e-06	"gene-179634"
"gene-361821"	-3.72715065602509	3.79623564796839	36.2660422741198	1.56007745946332e-07	4.48501187467875e-06	"gene-361821"
"gene-226923"	-3.59488480007507	3.19078599147865	36.2509469734289	1.56732446587266e-07	4.49370090120956e-06	"gene-226923"
"gene-105121"	-3.72270931104372	3.58754652054604	36.196098407156	1.59395190885308e-07	4.55775979958878e-06	"gene-105121"
"gene-175431"	-3.06353686184289	3.62172097814883	36.1538759842223	1.61476939278007e-07	4.6049067107243e-06	"gene-175431"
