"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-70065"	-1.65906023518485	7.29991577531675	13.3431671035593	0.00137110284724305	0.171334587074367	"gene-70065"
"gene-120784"	3.74865670403432	7.669714665398	13.2922681597338	0.00139454180702134	0.171334587074367	"gene-120784"
"gene-105267"	6.0166474198119	2.41995207301813	13.1960684386509	0.00144005063052232	0.171334587074367	"gene-105267"
"gene-30322"	-0.650442845051538	5.32596413724852	13.1947616529576	0.00144067992802841	0.171334587074367	"gene-30322"
"gene-228118"	-0.895845406930473	7.49805035641995	13.1654882068297	0.00145485620695517	0.171334587074367	"gene-228118"
"gene-362311"	-1.2447770931885	7.71233656765109	13.1466359665092	0.00146406671978992	0.171334587074367	"gene-362311"
"gene-188158"	-2.89808857016468	7.61588774038966	13.1118898688364	0.00148121033781094	0.171334587074367	"gene-188158"
"gene-102767"	-1.12152192306071	7.28300175653165	13.102826616612	0.00148571822670304	0.171334587074367	"gene-102767"
"gene-87502"	3.41197924487315	4.65461948130865	13.0905825241882	0.00149183210818143	0.171334587074367	"gene-87502"
"gene-328885"	-3.12402488711664	6.22620351227959	13.0773730490856	0.00149845898577007	0.171334587074367	"gene-328885"
"gene-228831"	-0.831083545274453	7.5662404500295	12.9914427793491	0.00154236409808396	0.171334587074367	"gene-228831"
"gene-47062"	-0.702083369481819	6.40938830102114	12.9276736029098	0.0015758578783481	0.171334587074367	"gene-47062"
"gene-90157"	-4.60846894152682	4.86174293800394	13.2677314824238	0.00158071042830385	0.171334587074367	"gene-90157"
"gene-330636"	-3.39030247110947	1.90517538869314	12.8998335067953	0.00159072987796061	0.171334587074367	"gene-330636"
