"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-211912"	1.26261922995185	1.95081242614014	15.9267920736939	0.000144769680195866	0.00672798040068157	"gene-211912"
"gene-210277"	-0.716357566479841	7.65621069046773	15.8995545639522	0.000146516753735588	0.00677943896324146	"gene-210277"
"gene-231493"	-0.728897438622385	6.66270948285002	15.879873071708	0.000147792678776207	0.00680152719442214	"gene-231493"
"gene-122433"	-1.98422540873618	4.18807524347927	15.8724340985672	0.000148277914487685	0.00680152719442214	"gene-122433"
"gene-131074"	1.24225881136537	2.82718841262386	15.7236084882698	0.000158338406988387	0.00723169724331441	"gene-131074"
"gene-223318"	-4.15629382581993	6.64702148722176	15.5976417957202	0.000167402509730458	0.00761286263134734	"gene-223318"
"gene-73742"	-3.27906162933087	3.16718359076629	15.5787136274494	0.000168810033108136	0.00762897595326137	"gene-73742"
"gene-75424"	-1.83927156542374	2.63149202631967	15.5735408572805	0.000169196805305438	0.00762897595326137	"gene-75424"
"gene-303243"	1.12933363716892	4.03147231221586	15.4994865361797	0.000174835143468949	0.00784980161100418	"gene-303243"
"gene-402572"	0.490934239889555	5.26576634969319	15.4775954222522	0.000176538707531335	0.00789284449367942	"gene-402572"
"gene-84224"	0.824020947132219	6.19933310115382	15.3983855406908	0.0001828471175658	0.00814053805767737	"gene-84224"
"gene-282611"	4.69175145387531	1.26314449559381	15.3723380241404	0.000184971987652891	0.00820068276640179	"gene-282611"
"gene-53595"	-5.68185841788959	1.28853890355888	15.3205580550542	0.000189271958378189	0.00835635696239706	"gene-53595"
"gene-60610"	-3.39086709193445	1.69874963122943	15.2691269890225	0.00019364503108776	0.00851395331703696	"gene-60610"
"gene-58433"	-3.35059945786689	-0.499138610703183	15.0713784325411	0.000211452974514457	0.00925849470229414	"gene-58433"
"gene-403902"	3.01056511209319	0.871945985993977	15.0383750778299	0.000214585621532046	0.00935699278087885	"gene-403902"
"gene-241856"	-0.588541435033488	5.68585428183447	15.0256000504154	0.00021581102613254	0.00937185915123111	"gene-241856"
"gene-88032"	-1.87609001079115	5.37787068904858	15.0045781018979	0.000217843219829374	0.0094214969686206	"gene-88032"
"gene-371230"	4.46179473149982	0.328894044780263	14.993010545987	0.000218969862395289	0.00943172626805075	"gene-371230"
"gene-282784"	6.09650121749108	5.40644520360962	14.8280611476982	0.000235705365454077	0.0100750476992523	"gene-282784"
"gene-221980"	-0.576937149951924	6.69367815547484	14.8270959665449	0.000235807080918702	0.0100750476992523	"gene-221980"
"gene-215357"	2.81428945978663	0.90768221301212	14.807854409236	0.000237844323122429	0.0101212789068484	"gene-215357"
"gene-424863"	-4.74578743436628	7.42432102202273	14.6630246485923	0.000253772937055843	0.0107559121641749	"gene-424863"
"gene-370842"	5.52722003921234	3.58071170412854	14.6469544521785	0.000255606924271465	0.0107611217110358	"gene-370842"
"gene-275482"	1.55609714799819	3.56025680561581	14.6441618538376	0.000255927016910251	0.0107611217110358	"gene-275482"
"gene-370595"	4.02569424622002	1.97295355125206	14.5939103281361	0.000261758130475645	0.010962802966482	"gene-370595"
"gene-396274"	5.64198620114396	2.69672951145157	14.5627006779475	0.000265448473605149	0.0110735906548038	"gene-396274"
"gene-2355"	-3.86885280206545	3.79427354510352	14.5308025103492	0.000269275712580285	0.0111891978451008	"gene-2355"
"gene-328746"	-3.28660463156549	1.27745080419459	14.4270628791776	0.000282121011137924	0.0116771649766306	"gene-328746"
"gene-278356"	0.744780576344151	4.6703582974253	14.4139440961721	0.00028378984714065	0.0116989390242302	"gene-278356"
"gene-426056"	-1.17581389923694	3.87628741459037	14.4056104485929	0.00028485525370436	0.0116989390242302	"gene-426056"
"gene-90593"	0.5972372067726	2.66348435939117	14.3785438950351	0.000288344100360396	0.0117965022680261	"gene-90593"
"gene-220631"	0.272655011867058	6.59683647184559	14.2820069698771	0.000301150749962234	0.0122730513330763	"gene-220631"
"gene-305439"	3.29923390723107	2.77079062617066	14.1728848894114	0.000316335940395994	0.012842511971019	"gene-305439"
"gene-243308"	1.30628253403561	3.7069780362887	14.1001632024844	0.000326892520802839	0.0132204318718583	"gene-243308"
"gene-170266"	-1.26718961062301	3.76823626029078	14.0655319021346	0.000332046863461534	0.0133778272442525	"gene-170266"
"gene-238320"	-0.480888686791701	6.12559045298111	14.0416100513968	0.000335656178034373	0.0134720184183796	"gene-238320"
"gene-129358"	-3.77555027710097	3.51990324536688	14.0207191522773	0.000338841293932502	0.0135127925603217	"gene-129358"
"gene-222242"	0.574560489529778	5.74398206864073	14.0182316973067	0.000339222614292712	0.0135127925603217	"gene-222242"
"gene-3542"	4.15666389501422	0.136132825196376	13.9491727826382	0.000349987879707658	0.0138729616335263	"gene-3542"
"gene-368606"	3.85296659211498	3.91154521474561	13.9366414761617	0.00035197881028694	0.0138729616335263	"gene-368606"
"gene-193446"	4.72281506600429	5.04993168629871	14.2003662790444	0.000352192023350186	0.0138729616335263	"gene-193446"
"gene-240397"	-2.86551623203019	3.60980105336676	13.9179884155176	0.000354964015723543	0.0139303655948395	"gene-240397"
"gene-127740"	-0.572625135932586	5.02932178038496	13.9057525416704	0.00035693640510255	0.0139560817286591	"gene-127740"
"gene-243159"	1.25303272830208	4.58642191653372	13.8459090499221	0.000366747229810351	0.0142869619377591	"gene-243159"
"gene-350897"	0.726076786673171	4.77936968767069	13.7946358986116	0.00037537427977704	0.0145534833242543	"gene-350897"
"gene-375015"	-5.58851103640898	3.47293465786618	13.7889966116147	0.00037633582775063	0.0145534833242543	"gene-375015"
"gene-249332"	1.00397947090059	4.96788423902602	13.7720482350484	0.000379241004952942	0.0146125006853868	"gene-249332"
"gene-188376"	-3.48909404608429	4.28472496379991	13.7499606776688	0.00038306188284918	0.0147062453285142	"gene-188376"
"gene-399317"	5.09247871778275	2.93516830284756	13.7069401885037	0.000390618385588053	0.0149422108797509	"gene-399317"
"gene-424914"	-3.95116839113838	6.34550837314269	13.6595288978181	0.000399124583149162	0.0152126765577285	"gene-424914"
"gene-64206"	0.766655729411204	5.26487755748909	13.6299580040777	0.000404526586779092	0.0153633108011156	"gene-64206"
"gene-149062"	0.551429952988155	4.7140030647945	13.6156850074918	0.000407160924262358	0.0153645051798674	"gene-149062"
"gene-272422"	0.518742972916072	5.31098481199122	13.6140809149698	0.00040745809319958	0.0153645051798674	"gene-272422"
"gene-222081"	-3.40146948032894	1.79647279993553	13.5408804036585	0.00042125999057427	0.0158285268364587	"gene-222081"
"gene-9713"	0.827972599127771	6.15789577388735	13.5331195005502	0.000422751330192319	0.0158285268364587	"gene-9713"
"gene-241886"	-1.91230667771867	0.837706228388188	13.5062212504382	0.000427962429560145	0.0159672179704905	"gene-241886"
"gene-85401"	-2.8162383588204	3.95100126751985	13.4004773267126	0.000449099955659354	0.0166970636146193	"gene-85401"
"gene-335052"	1.86445673076615	4.62578770348254	13.3739585323981	0.000454568030867068	0.0168168577058587	"gene-335052"
"gene-292975"	-3.5121253697041	-0.691416266544204	13.3694896677243	0.000455496240239849	0.0168168577058587	"gene-292975"
"gene-279171"	0.558592998321761	5.85917968896965	13.3518478265072	0.000459179707923777	0.016849110243241	"gene-279171"
"g422"	3.4500484173242	0.0109383236858307	13.3500819374674	0.000459550100065746	0.016849110243241	"g422"
"gene-218421"	-0.968000283134771	7.05636899115677	13.3229790754801	0.000465273739549172	0.0170001398078035	"gene-218421"
"gene-231604"	-2.80974179056037	-1.01469067143509	13.2813636846363	0.000474205841493591	0.0172669590943852	"gene-231604"
"gene-57448"	1.87680550083762	3.65570025913744	13.1996658352237	0.000492259733291514	0.017793052095988	"gene-57448"
"gene-356036"	0.754462680994728	3.71652887922192	13.1954562011685	0.000493209003410097	0.017793052095988	"gene-356036"
"g5034"	3.01681262010854	-0.517519368702783	13.1933188159211	0.000493691705947573	0.017793052095988	"g5034"
"gene-286545"	-1.48821218378676	5.73562007655658	13.1703615235859	0.00049890719799843	0.0179200700677673	"gene-286545"
"gene-238428"	1.39236936687436	2.29638402212029	13.1272149216881	0.000508863866306679	0.0182159511060323	"gene-238428"
"gene-222746"	-3.86332418357177	2.33970476377098	13.0606939928272	0.000524618363600531	0.0187099649458917	"gene-222746"
"gene-152552"	-4.88914145140494	2.33048078969699	13.0541479121239	0.000526195692136253	0.0187099649458917	"gene-152552"
"gene-282008"	-0.701223136752007	6.31888228985	13.0046111591896	0.000538291866363332	0.0190760555718591	"gene-282008"
"gene-70017"	-2.69823882609101	1.1843899764483	12.9882433917215	0.00054235147401912	0.0191497432635757	"gene-70017"
"gene-199245"	1.15352436120757	6.23036417477651	12.9816900236644	0.000543985723134794	0.0191497432635757	"gene-199245"
"gene-178274"	-0.51812495413968	6.65561467207403	12.9191950145558	0.00055982835634623	0.0196421896153796	"gene-178274"
"gene-118887"	0.713350626699785	4.29693110499135	12.8856332726346	0.000568532286129572	0.0198817429169272	"gene-118887"
"gene-174020"	0.4192210750308	6.25592180408873	12.8689546490441	0.000572909611671214	0.0199081087331806	"gene-174020"
"gene-68728"	-0.772250541646924	3.97734493014657	12.8684450630924	0.000573043899926396	0.0199081087331806	"gene-68728"
"gene-326430"	-2.04692887986303	4.01130594897587	12.8187536298019	0.0005862962423589	0.0202939973473466	"gene-326430"
"gene-329031"	-0.830297356400232	5.35999300024533	12.8125160152497	0.000587981991849322	0.0202939973473466	"gene-329031"
"gene-88715"	1.41404657124025	1.77539879811387	12.8023475447037	0.000590740819289787	0.0203230185753071	"gene-88715"
"gene-218923"	1.96719692240841	3.1381581339874	12.7882120591701	0.000594598178943846	0.0203895220197055	"gene-218923"
"gene-367523"	-1.6166622714465	8.52887512641827	12.7691160101024	0.000599850563964878	0.0205032792766834	"gene-367523"
"gene-20302"	-3.88917824167911	1.75524295483651	12.9084679967997	0.000602939312381389	0.0205425882765054	"gene-20302"
"gene-405355"	-1.35263941787365	5.33846971448153	12.6230401006738	0.000641648745886168	0.021791378562211	"gene-405355"
"gene-55252"	-2.91936971848369	3.60913120487353	12.611788769389	0.000644990539997147	0.0218084121170139	"gene-55252"
"gene-243127"	-0.628676666874608	5.62960566600603	12.6075081843103	0.000646266648239181	0.0218084121170139	"gene-243127"
"gene-270956"	2.06750681941355	2.78768711624827	12.5958776256411	0.000649747087188426	0.0218562543995192	"gene-270956"
"gene-221262"	0.991375390861903	3.86287333832922	12.5783222613319	0.000655037244222633	0.0219644767081741	"gene-221262"
"gene-213851"	-0.840018918676043	4.32333875273492	12.356341675281	0.000725902617570348	0.0242639247185344	"gene-213851"
"gene-87554"	-1.43978068516636	3.34566806960953	12.3054574006259	0.000743235529446992	0.024704649122258	"gene-87554"
"gene-9746"	0.703969646351628	4.62934369437772	12.3039636668243	0.000743750761608182	0.024704649122258	"gene-9746"
"gene-407280"	-3.96324218824929	2.71943756162474	12.2922411939562	0.000747807022304716	0.0247617600260649	"gene-407280"
"gene-55240"	-1.23305515206997	5.30320641951803	12.2729619868834	0.000754527896980202	0.0249064722629353	"gene-55240"
"g5814"	1.00126042028694	1.09858178674267	12.2555255611268	0.000760660135332607	0.025030915509268	"g5814"
"gene-428529"	-2.64800499348328	-0.161626560407598	12.2409449476716	0.000765827553754453	0.0251229373361678	"gene-428529"
"gene-241506"	-2.36352033339257	5.59752104607493	12.2286342758447	0.000770218746509113	0.0251890056728721	"gene-241506"
"gene-323088"	1.01153693917593	3.15215593972084	12.2210117312727	0.000772950733247123	0.0252005722138047	"gene-323088"
"gene-240505"	1.66733293233982	1.20134364562343	12.1855534852776	0.000785791587471754	0.0255406369964745	"gene-240505"
"gene-234692"	0.413878770145262	7.10690025758792	12.1585636635582	0.000795713376186664	0.0257481954194091	"gene-234692"
"gene-253319"	0.478979750463587	5.49361384671977	12.1549883620564	0.000797037381801263	0.0257481954194091	"gene-253319"
"gene-239604"	0.837853167832506	5.00086846674718	12.1158330878589	0.000811687309552987	0.0261417590639011	"gene-239604"
"gene-90686"	0.444679519497926	4.45598462280153	12.1057459149173	0.000815506328870709	0.0261851668506486	"gene-90686"
"gene-68000"	-1.14751177485763	6.50343661667452	12.0956926250797	0.000819331006902717	0.0262284935019371	"gene-68000"
"gene-325743"	1.23202045814714	2.49403154485015	12.0552324241446	0.000834912198190467	0.0266467760603198	"gene-325743"
"gene-244122"	0.769592032986324	3.92559889480232	12.0363464246273	0.000842289751311783	0.0268015081228218	"gene-244122"
"gene-41983"	-0.685114303964675	4.54776166910036	12.0237042147423	0.000847265889289809	0.0268791298290863	"gene-41983"
"gene-223599"	-3.15718055413587	3.74511779445075	12.0092373893547	0.000852997533607905	0.0269801846749533	"gene-223599"
"gene-172148"	0.893142131409359	0.960625551752576	11.9951255179349	0.000858627183639484	0.0270774215412023	"gene-172148"
"gene-89345"	2.02129197352014	0.209926343090427	11.9789906232289	0.000865110980387639	0.0272009375317134	"gene-89345"
"gene-65330"	-0.738286773801162	4.13791110060522	11.9434433578894	0.000879574892210107	0.0275738921830127	"gene-65330"
"gene-241238"	-4.8037282636312	4.38039813702332	11.9350681918583	0.000883018939053579	0.0276002025905951	"gene-241238"
"gene-328764"	2.25150773259607	5.3698078058578	11.8609877122077	0.000914096413940987	0.0284875458885844	"gene-328764"
"gene-370323"	2.86397783752522	0.892135787937916	11.8464613619747	0.00092032184772426	0.0285974495556782	"gene-370323"
"gene-299031"	0.626591000752496	4.42338425359544	11.8313146713684	0.000926859849328885	0.0287163946300844	"gene-299031"
"gene-224118"	-3.10583287454918	4.42356590143407	11.8056645194189	0.000938041395916957	0.0289780951345075	"gene-224118"
"gene-268146"	-2.26942402413256	0.0655887457974027	11.7776165426438	0.000950428035315673	0.0292753937854793	"gene-268146"
"gene-324176"	-1.13720685207145	4.23868311430382	11.7436115758042	0.000965672637582995	0.0296587457038534	"gene-324176"
"gene-33238"	1.57641441030476	6.59220515184117	11.7320946918499	0.000970892867655155	0.0297328925597515	"gene-33238"
"gene-425173"	-3.24973476152649	7.28288623783182	11.725336486442	0.0009739697247752	0.0297411619703689	"gene-425173"
"gene-124940"	-0.58650275398742	4.28660268446211	11.6980242340927	0.000986507484683707	0.0300374520336453	"gene-124940"
"gene-73457"	-3.81555746479907	4.16972753352025	11.6598040417756	0.00100433348537283	0.0304926006046147	"gene-73457"
"gene-247804"	0.758612449937246	4.68657904047546	11.6536400966574	0.00100723942097822	0.0304934540133865	"gene-247804"
"gene-243299"	0.594905034117798	6.60790883212126	11.6395766757335	0.00101390210006015	0.0305708114426739	"gene-243299"
"gene-3092"	0.848552618886125	4.7111759820116	11.6300808889553	0.00101842659095792	0.0305708114426739	"gene-3092"
"gene-60429"	-0.533086360689265	6.43725444457363	11.6300318254511	0.00101845002258059	0.0305708114426739	"gene-60429"
"gene-268137"	1.09039945710288	3.046788306664	11.5954162106467	0.00103512147194761	0.0309834664315167	"gene-268137"
"gene-421549"	0.664760111014683	5.51901951510693	11.5429851770584	0.00106091273417631	0.0316660037502314	"gene-421549"
"gene-130615"	-3.65959311036247	7.85251583639021	11.5233792897852	0.0010707270335445	0.0318691675489818	"gene-130615"
"gene-332490"	0.439456163287788	5.19242874706914	11.4897068018805	0.00108780258363605	0.0322867119781725	"gene-332490"
"gene-242908"	0.724840278313769	5.27314259574749	11.475111275026	0.00109529138010786	0.0324181772726895	"gene-242908"
"gene-220093"	0.515490013122669	5.84003556002413	11.433891949706	0.00111672996865527	0.0329606427517304	"gene-220093"
"gene-53610"	-3.12063801476796	2.44988837329083	11.4116845323275	0.00112845981069023	0.0332143337613157	"gene-53610"
"gene-378262"	4.13481081496757	4.30146050525777	11.3892531385197	0.00114043744273961	0.0333018129367411	"gene-378262"
"gene-46370"	0.490977853790901	4.37834665674457	11.3855511543257	0.00114242679441936	0.0333018129367411	"gene-46370"
"gene-19501"	0.433741545173082	5.85144982156353	11.3840088166484	0.00114325666670625	0.0333018129367411	"gene-19501"
"gene-83166"	0.529798352191075	5.28042139571613	11.3826220053595	0.00114400338891787	0.0333018129367411	"gene-83166"
"gene-222737"	-1.67454589757121	0.375341334755742	11.2857733162027	0.00119741989764154	0.034684146474677	"gene-222737"
"gene-140930"	0.420749543707823	5.34776356604189	11.2846811746723	0.00119803676951036	0.034684146474677	"gene-140930"
"gene-410330"	-0.793781097378834	2.7239290203735	11.2717343390572	0.00120537461392539	0.0348014970276661	"gene-410330"
"gene-282853"	4.01112894685941	5.15548865024636	11.2573324497297	0.00121359181496984	0.0349435295419034	"gene-282853"
"gene-222278"	-0.550628308154	5.50749726658415	11.2452598397902	0.00122052467983478	0.0350206421575496	"gene-222278"
"gene-333433"	-1.63568906537154	2.82439498090314	11.2411743449971	0.0012228801055392	0.0350206421575496	"gene-333433"
"gene-431758"	5.68423774875447	5.82667270485072	11.2057362490738	0.00124350984213776	0.0355154455183064	"gene-431758"
"gene-55700"	0.777581258332088	4.08848848876066	11.18699220489	0.00125456673478427	0.0357349169940165	"gene-55700"
"gene-238199"	3.55034943107282	2.59987261456123	11.1706463643557	0.00126429202100961	0.0359153840606377	"gene-238199"
"gene-286342"	0.45827916842761	5.20516403582526	11.146674049737	0.00127869620910758	0.036227446608834	"gene-286342"
"gene-374454"	0.540291992229385	5.55489599456529	11.1128232984112	0.0012993259596915	0.0367137543170432	"gene-374454"
"gene-80050"	-1.92557274767546	2.51511141688083	11.0936037211127	0.0013111920624248	0.0369505082272691	"gene-80050"
