"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-197725"	-4.46094824819154	0.570185953917416	21.4377590660692	8.78171885406954e-05	0.00407247376109207	"gene-197725"
"gene-305439"	-5.92039030093378	0.507177370975657	21.3907175767337	8.90076740290239e-05	0.00410957800220848	"gene-305439"
"gene-188322"	-5.21840021981151	0.65436896793183	21.973970390584	9.02012165710883e-05	0.00414649871984213	"gene-188322"
"gene-340712"	-3.6378819447136	-0.287934825832682	21.3071958764867	9.11645099800879e-05	0.00417255998504515	"gene-340712"
"gene-357287"	-0.842119792950041	5.66332460324178	21.2423894407814	9.28769104762739e-05	0.00421641640653552	"gene-357287"
"gene-428508"	-6.39818537136756	1.0662061045169	21.2406339162423	9.29237775545018e-05	0.00421641640653552	"gene-428508"
"gene-249966"	-7.84735657022038	0.345225575924595	24.0927157142513	9.48871464557227e-05	0.00428702571132787	"gene-249966"
"gene-232153"	-6.99130629985116	-0.257691005900634	23.9802704060101	9.73719241761066e-05	0.00438048822992254	"gene-232153"
"gene-236062"	-4.02416069078062	2.38897817877934	21.057004692667	9.79699975457903e-05	0.00438863899644483	"gene-236062"
"gene-275101"	-7.33541893171351	1.77890558056827	21.6009475157048	9.98902567968819e-05	0.00445569802246092	"gene-275101"
"gene-210469"	-3.99334386585367	0.85423559362811	20.9311985235158	0.000101597579439433	0.00451273299054394	"gene-210469"
"gene-125470"	-2.83652050824654	2.24718634747527	20.9105660762791	0.00010220622633118	0.00452069304448879	"gene-125470"
"gene-286539"	-6.52425681587414	-0.502725304983938	23.5940107528111	0.0001064717793429	0.00468965866586907	"gene-286539"
"gene-1771"	-4.80158321439804	-1.30116260963843	21.3344207398234	0.000107503351465642	0.00471536575366171	"gene-1771"
"gene-198928"	-5.12026301532726	0.136016274216362	21.3059696204613	0.000108352519683055	0.00473289201121794	"gene-198928"
"gene-263699"	-1.50409726000475	1.85700817732621	20.6799319496989	0.000109284287470206	0.00475386650495396	"gene-263699"
"gene-330657"	-5.62291848367601	0.295398212640791	20.6360957483329	0.000110688507692338	0.00479513547521497	"gene-330657"
"gene-69348"	-5.51660282515095	-0.00115848564789717	20.5532756461416	0.00011339496703447	0.00489224925398305	"gene-69348"
"gene-262574"	-6.1651606230827	1.03566373539837	21.1170377059075	0.000114179611404104	0.00490599497653471	"gene-262574"
"gene-160317"	-1.93559274167231	1.88365749127562	20.5079763197299	0.000114905447812508	0.00491711239480598	"gene-160317"
"gene-18874"	-2.42551210357203	0.41796253433545	20.4862134234844	0.00011563883160111	0.00492846145856227	"gene-18874"
"gene-191915"	-7.89069093172981	0.622254785364761	23.161585185439	0.000117791961774421	0.00499998379677151	"gene-191915"
"gene-113124"	-6.33727306794901	0.698901863146226	20.9729298249401	0.000118852875607491	0.00502475590971909	"gene-113124"
"gene-160999"	-3.22962562416131	1.91850395403173	20.318678232759	0.000121456676097231	0.00511429771710221	"gene-160999"
"gene-390753"	-7.84550837727906	-0.0990095145251078	22.9672131396112	0.000123309061366366	0.00517161150997504	"gene-390753"
"gene-306260"	-7.64960091739848	0.242955683579364	22.816955744609	0.000127770128184399	0.00533744499760782	"gene-306260"
"gene-166529"	-6.46906421309705	-0.529223157079802	21.8025313221151	0.000128469973747451	0.00534546803810047	"gene-166529"
"gene-280707"	-3.47396702226243	0.887559474950695	20.0925236110314	0.000129816778955742	0.00538024107113029	"gene-280707"
"gene-336721"	-2.46593089930109	1.06609119464475	20.0460247653878	0.000131611503253227	0.00543323252841852	"gene-336721"
"gene-194467"	-5.58489242117037	-0.23265370843267	20.5663186987454	0.000133195729764021	0.00546806981166563	"gene-194467"
"gene-77298"	-7.63366181120683	0.169662619456556	22.6199974262548	0.000133890520814197	0.00546806981166563	"gene-77298"
"gene-213608"	-4.53192488697772	0.305043376405342	19.9848479360807	0.000134013680194712	0.00546806981166563	"gene-213608"
"gene-114074"	-7.16415918207721	1.69338132548336	19.8973597125963	0.000137531633582254	0.00558994404139146	"gene-114074"
"gene-418586"	-4.30476920735588	0.152311749255493	19.8106428985945	0.000141117165548401	0.00571361692972313	"gene-418586"
"gene-24483"	-8.11246771686634	0.923340888457774	22.3699741775813	0.000142132116114977	0.00571958403727124	"gene-24483"
"gene-273987"	-7.13570447264219	0.0902309051666804	22.3635487149036	0.00014235119386008	0.00571958403727124	"gene-273987"
"gene-246645"	-8.4424606610012	0.805024280595273	22.2209976301963	0.000147308932970392	0.00587628072630735	"gene-246645"
"gene-417506"	-3.44847064078731	-0.274790633689458	19.6650174015735	0.000147367541725576	0.00587628072630735	"gene-417506"
"gene-331515"	-6.0276544786885	-0.886822743457263	22.192785836026	0.000148312586913456	0.00589164755636961	"gene-331515"
"gene-285765"	-7.9378648451272	-0.109451692311404	21.2290623819137	0.000148954749670839	0.00589491221723657	"gene-285765"
"gene-272736"	-7.73573241376701	2.35042793212224	20.1447402691954	0.000150075038967992	0.00591700350268184	"gene-272736"
"gene-409369"	-4.56643993604085	0.863858130008635	19.5724011651051	0.00015149782286441	0.00595081187049869	"gene-409369"
"gene-108560"	-5.85789867751026	0.275747768992891	20.0603879119127	0.000153723654199071	0.00601579519611012	"gene-108560"
"gene-377320"	-1.40609406645887	4.13517347096626	19.4232881781375	0.000158412589552533	0.00617633085266488	"gene-377320"
"gene-433"	-2.42680870123959	2.96110365713225	19.4009129344116	0.000159479270677374	0.00619497521188456	"gene-433"
"gene-108545"	-7.48210000096109	-0.470971199946874	20.8908594398271	0.000162699217871278	0.00629681862695201	"gene-108545"
"gene-14813"	-4.15347356188116	-1.28064805063926	19.3067411778451	0.000164054445253107	0.00630784376239236	"gene-14813"
"gene-262696"	-5.74844284308824	0.389649051797756	19.8301385620948	0.000164182501272491	0.00630784376239236	"gene-262696"
"gene-186344"	-4.91238547866584	-0.363719679278928	19.8103014282478	0.00016511909542075	0.0063207589727063	"gene-186344"
"gene-327631"	-7.4835935945807	0.412033802800997	21.6979910636222	0.000167204910727574	0.00637741338851149	"gene-327631"
"gene-244539"	-1.59522643254934	2.84547030409981	19.1148950872238	0.000173819576868946	0.00660577142851768	"gene-244539"
"gene-357898"	-3.72325910530054	1.26870730022727	19.0633713287067	0.000176547858912656	0.00668532126177528	"gene-357898"
"gene-227403"	-4.87550285512187	0.220200428900389	19.0385869508022	0.000177876683254309	0.00671149765096098	"gene-227403"
"gene-134255"	-6.15135105530843	-1.39027807210504	21.1270655825673	0.000192386122008905	0.00723303109424196	"gene-134255"
"gene-229595"	-4.84432877462947	1.78310126729543	18.685469784719	0.000198029959139031	0.00741872377173159	"gene-229595"
"gene-229699"	-2.12906105090299	0.342982560021997	18.6585291875028	0.000199665763269511	0.00744621620367834	"gene-229699"
"gene-199239"	-7.29171377883082	0.109298864780311	20.9670258231426	0.000200178511032675	0.00744621620367834	"gene-199239"
"gene-133409"	-9.51893610966028	1.666274720844	20.9341650565975	0.000201821384352622	0.00747735539293414	"gene-133409"
"gene-130853"	-6.29705404089897	1.02389193490382	19.0854067211556	0.000203663490229409	0.00747735539293414	"gene-130853"
"gene-39560"	-7.6062569838647	-0.0614360024727353	20.8834908402233	0.000204384179109686	0.00747735539293414	"gene-39560"
"gene-233799"	-2.79722050178881	-1.0409781859056	18.5802323479977	0.000204503277061537	0.00747735539293414	"gene-233799"
"gene-15837"	-4.70927115283632	-0.293375040912892	18.5749091564962	0.000204836732080525	0.00747735539293414	"gene-15837"
"gene-10049"	-3.19447034841676	0.498668541592397	18.5678880026248	0.000205277449278804	0.00747735539293414	"gene-10049"
"gene-206715"	-6.87648773003378	-0.321493584457678	20.8417043538391	0.000206524604846815	0.00749684315593937	"gene-206715"
"gene-206297"	-6.29445264482564	1.35024953326777	19.00880027722	0.000208276020742521	0.0075344387297475	"gene-206297"
"gene-45063"	-7.24420433121416	-0.0616221333507781	20.7811140937069	0.000209672432036056	0.00755897839740944	"gene-45063"
"gene-141624"	-7.62127167871777	-0.201036922178097	20.6931581691723	0.000214336927552533	0.00770076735954101	"gene-141624"
"gene-359383"	-4.53022092260717	1.40652599643274	18.3859262952467	0.000217064027444091	0.00777222114593181	"gene-359383"
"gene-162836"	-3.42472842993774	0.347210071179634	18.3517238098857	0.000219360049567208	0.00778425118453634	"gene-162836"
"gene-287098"	-5.92981711466586	-1.16755386116417	20.5966868925243	0.000219585561131157	0.00778425118453634	"gene-287098"
"gene-80194"	-5.71251602915729	1.30917953422803	18.8280013779155	0.000219618371977514	0.00778425118453634	"gene-80194"
"gene-46583"	-7.54827351993725	0.322631121663562	20.554213635067	0.000221941358386551	0.00784019020045377	"gene-46583"
"gene-359591"	-3.60088251053446	0.488812461338385	18.0247460785207	0.000242683381845075	0.00853047187926665	"gene-359591"
"gene-79356"	-4.92781115778005	0.165884715307129	18.0191833273212	0.000243102646887052	0.00853047187926665	"gene-79356"
"gene-199548"	-3.45844763500644	-0.785150482069499	17.8875785779809	0.000253253514058701	0.00884474398761402	"gene-199548"
"gene-421620"	-2.2183189612316	0.786090913796871	17.8814251461151	0.000253739211955869	0.00884474398761402	"gene-421620"
"gene-16211"	-7.11412411634404	-0.261781778587987	19.9764957914947	0.000256926311907302	0.00892628147012596	"gene-16211"
"gene-517"	-6.4867458476081	-0.963644152493039	19.9472513049905	0.000258853046849007	0.00896363823743255	"gene-517"
"gene-347420"	-8.27418878121811	1.00652875284368	19.9077326063578	0.00026148215365169	0.00902499223439782	"gene-347420"
"gene-86720"	-6.24093828626471	-0.875577099068161	19.0824291694902	0.000264328062034388	0.00909340362430066	"gene-86720"
"gene-534"	-7.37182233989592	0.127289741069525	19.7810255368307	0.000270113197167866	0.00926215513545968	"gene-534"
"gene-280686"	-8.36963299802808	0.974096335736749	19.7452262754767	0.000272608598767888	0.00930237978768421	"gene-280686"
"gene-78601"	-4.50933373501431	1.22900997612064	17.6465304714782	0.000273053610182808	0.00930237978768421	"gene-78601"
"gene-58265"	-4.16240429929653	1.42938208084267	17.6300553248374	0.000274466686781418	0.00932035745725156	"gene-58265"
"gene-432055"	-7.55935294987874	-0.531237757151975	19.690206096599	0.00027649372538293	0.00935900143764019	"gene-432055"
"gene-300876"	-7.05292010895836	0.338750241132823	19.6565214083456	0.000278902536826112	0.00941027886271948	"gene-300876"
"gene-259165"	-2.77162245494202	1.27685861281397	17.5209165772568	0.000284029453892995	0.00955264556272063	"gene-259165"
"gene-189724"	-5.92590240465682	-1.15660649410684	19.5573684471091	0.000286128977503389	0.00956972057995197	"gene-189724"
"gene-20302"	-5.26025807955124	-0.0179363531523641	17.9356547346054	0.000286355275262171	0.00956972057995197	"gene-20302"
"gene-415190"	-8.14104977743788	0.339635816956735	19.5066672065891	0.000289904118567764	0.00965766030431281	"gene-415190"
"gene-194202"	-6.44968479366758	-0.569761331149342	19.4509154412153	0.00029411912201649	0.00976716718444036	"gene-194202"
"gene-197659"	-2.45264598597048	1.40907150621554	17.3447362667553	0.000300234618839208	0.0099268716123144	"gene-197659"
"gene-348484"	-5.35778899411432	-0.111020206972055	17.3386258873739	0.000300814291282254	0.0099268716123144	"gene-348484"
"gene-398573"	-6.87593387795943	0.378615736981524	17.6936280036052	0.000308050877034621	0.0101339111954483	"gene-398573"
"gene-160909"	-5.85544913940592	-1.14699992768439	19.1611554798574	0.000317148302332114	0.010400685914798	"gene-160909"
"gene-207324"	-6.17853698852001	-0.797893379691661	19.0643111104223	0.000325285021057232	0.0106343957039425	"gene-207324"
"gene-69862"	-1.81160292464306	1.36991093032599	17.0518193598346	0.000329431812669616	0.0107037576674608	"gene-69862"
"gene-277078"	-2.32313279218255	0.279809792711863	17.0517388513334	0.000329440247388363	0.0107037576674608	"gene-277078"
"gene-295673"	-7.46485233413137	0.239030775861605	18.9986467937933	0.000330933513001401	0.0107191910503562	"gene-295673"
"gene-334636"	-1.89408002782783	2.24292396983928	16.9961826652425	0.000335316801405767	0.0108278526637991	"gene-334636"
"gene-116474"	-7.91914030587415	0.606380248268214	18.8809669574033	0.000341330292149046	0.0109883302307431	"gene-116474"
"gene-21537"	-5.78317211766022	-1.58791201085002	18.8566634788149	0.000343522236543274	0.0110251786100337	"gene-21537"
"gene-58286"	-5.20279105767599	1.06988538132837	17.210537312733	0.000356893733949906	0.0114195147030111	"gene-58286"
"gene-348880"	-8.54159484267931	0.509524784390842	18.6841722254313	0.000359534916361794	0.0114691638319412	"gene-348880"
"gene-323535"	-4.12245562951421	0.0336483923976719	17.1409761417593	0.000364594530834486	0.0115674187964932	"gene-323535"
"gene-296201"	-3.49634656395855	-1.04352890750199	16.7323612420815	0.000364812676017454	0.0115674187964932	"gene-296201"
"gene-324122"	-4.26910953933686	-0.00330188071168255	16.7100694303389	0.000367430484415836	0.0115756048768784	"gene-324122"
"gene-146304"	-7.05144141113248	-0.115032102677623	18.5992547532021	0.000367720342324437	0.0115756048768784	"gene-146304"
"gene-291622"	-8.34995271183752	1.22123812980129	18.592608204898	0.000368369681177378	0.0115756048768784	"gene-291622"
"gene-270171"	-6.96619767498711	-0.405663885846587	18.5368429632669	0.000373868019108316	0.0117134185629561	"gene-270171"
"gene-305917"	-7.91846373870873	0.266815142631864	18.5056709909784	0.000376981087520569	0.0117759047724897	"gene-305917"
"gene-179514"	-7.06476918338897	0.106332277700308	17.7630633293288	0.000382365030571232	0.0119087475645662	"gene-179514"
"gene-340805"	-8.21199303649695	0.45942042680749	18.4294780574773	0.00038471187717219	0.0119464953716568	"gene-340805"
"gene-168981"	-4.10710873004378	0.150637600942723	16.4611920319191	0.000398076701369056	0.0123065546964085	"gene-168981"
"gene-357693"	-5.1939089451482	0.865811910982	16.4472863044541	0.000399868674012088	0.0123065546964085	"gene-357693"
"gene-274084"	-4.54156226486584	0.573613184227807	16.8368458753498	0.000400450514294716	0.0123065546964085	"gene-274084"
"gene-238220"	-6.60219475459265	-0.621731118492039	18.266965673438	0.000401794657110261	0.0123065546964085	"gene-238220"
"gene-78783"	-1.37693373880752	1.55942614492521	16.4296644500247	0.000402152067594237	0.0123065546964085	"gene-78783"
"gene-398558"	-6.83642043621668	0.638515744798064	16.3280103829367	0.000415602414911687	0.0126770471693389	"gene-398558"
"gene-252927"	-2.84148218909421	0.195396374663778	16.320113558351	0.000416667457071461	0.0126770471693389	"gene-252927"
"gene-32245"	-7.34598204989275	-0.467604401724005	18.0397779591639	0.000427101569351932	0.0129570553906853	"gene-32245"
"gene-34402"	-7.50184708334409	0.727487152121613	18.0145253802464	0.000430021889644712	0.0130081621617525	"gene-34402"
"gene-326347"	-3.70205470666247	-0.000116832632051058	16.5745071131686	0.000434469495308412	0.0131050440604918	"gene-326347"
"gene-145387"	-5.04440904633983	-0.244362595493878	16.1490912767364	0.000440472459039023	0.0132481530751537	"gene-145387"
"gene-20981"	-4.99545196612866	-0.292359153684485	16.4869060100475	0.000446519105207101	0.0133608931254127	"gene-20981"
"gene-42287"	-3.50321641235478	0.171146152717296	16.4851865395093	0.00044675922676406	0.0133608931254127	"gene-42287"
"gene-419692"	-8.18715519013175	0.218116988488261	17.8278411223234	0.000452310150231417	0.0134885805991109	"gene-419692"
"gene-405508"	-0.857358549849426	4.71024409798227	16.0093530949096	0.000461015337222087	0.0137093459179009	"gene-405508"
"gene-281940"	-5.17489995934992	-0.300063645217583	16.3556038679637	0.000465265721551953	0.0137967669035983	"gene-281940"
"gene-164026"	-7.42868194749224	0.245340051275137	17.0215094376657	0.000473389053554777	0.0139982206931773	"gene-164026"
"gene-27908"	-7.55504699415868	-0.0916320026550127	17.6381856997452	0.000476271832790535	0.014044015640857	"gene-27908"
"gene-259741"	-6.28200394250433	-0.759830364493787	17.4743954293978	0.000498100918776728	0.0146466714300632	"gene-259741"
"gene-353046"	-3.0055889492161	2.29307567380971	15.7287962239414	0.000505457820724955	0.0148209037128485	"gene-353046"
"gene-194476"	-7.41579882559538	-0.0231294738866652	17.4110267738481	0.000506841962251872	0.0148209037128485	"gene-194476"
"gene-73653"	-5.88604948425241	-1.124229000806	17.3718871197582	0.00051232573265288	0.0149397589685232	"gene-73653"
"gene-364777"	-3.78065835978801	-1.14145194434634	16.0373601971406	0.000514351813449519	0.0149574075695665	"gene-364777"
"gene-391752"	-5.71436451684813	-0.103770608000465	15.9954168465248	0.000521230557129461	0.0151156861567544	"gene-391752"
"gene-218159"	-5.45487381127203	1.67070634036998	15.9807985866371	0.00052365142446597	0.0151441718278936	"gene-218159"
"gene-29082"	-6.3036768532067	-1.022272580457	16.6587062073738	0.000526396667185488	0.0151818567546894	"gene-29082"
"gene-206306"	-8.10976419814091	0.477134166828963	17.2202604975658	0.000534199290540478	0.0153582468936579	"gene-206306"
"gene-430128"	-2.92048892120521	0.846292695982277	15.548808418595	0.00053639625536628	0.0153582468936579	"gene-430128"
"gene-8715"	-7.35062239650695	0.322649272725282	17.2019647581155	0.000536907879798299	0.0153582468936579	"gene-8715"
"gene-419122"	-1.97757041449061	2.74981505881791	15.5378309404504	0.000538348352214283	0.0153582468936579	"gene-419122"
"gene-252936"	-4.76466309651697	0.117446247871866	15.4958107130485	0.000545892013204714	0.0155313654675839	"gene-252936"
"gene-246615"	-8.00953042619044	1.74602155373028	15.478316746896	0.000549066251727549	0.0155795698974014	"gene-246615"
"gene-407292"	-2.35131156374176	0.626826051647297	15.3054876074243	0.000581521020430154	0.0164561069410436	"gene-407292"
