"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-267435"	1.91256881167707	8.09724278176926	13.7319091697705	0.000394436585359748	0.0587389609087569	"gene-267435"
"gene-106209"	2.91604371695434	-0.753564260379729	13.6865776994066	0.000402595170190334	0.0587389609087569	"gene-106209"
"gene-131680"	2.09320176082722	9.90395881158507	13.6863253540163	0.000402641071105686	0.0587389609087569	"gene-131680"
"gene-353013"	1.37916229561809	6.38689194225903	13.685590661657	0.000402774740363716	0.0587389609087569	"gene-353013"
"gene-309708"	-1.59863656761723	2.08975450768781	13.669208081827	0.000405767311284833	0.0587389609087569	"gene-309708"
"gene-130665"	-1.10486222067202	7.99532516254258	13.6450659013528	0.00041021924379464	0.0587389609087569	"gene-130665"
"gene-3862"	1.13893890637355	9.16273988913284	13.610491521326	0.00041668299095508	0.0588689729621337	"gene-3862"
"gene-57448"	-2.24526129359821	3.65593204369907	13.5008477783489	0.000437885995313619	0.0610505263992513	"gene-57448"
"gene-41983"	0.808011037885176	4.54774606402187	13.4091398427741	0.000456475712349593	0.0622580962371193	"gene-41983"
"gene-145752"	-0.854100828594178	4.71329401512487	13.4003558739431	0.000458298556671886	0.0622580962371193	"gene-145752"
"gene-188540"	-0.61643563177701	7.0434355112836	13.2667547806283	0.000486969827417973	0.0642745616254364	"gene-188540"
"gene-45690"	2.45500526902324	9.69338505811932	13.2538321302369	0.000489839679244729	0.0642745616254364	"gene-45690"
"gene-96237"	-2.50440031603802	4.52545628068913	13.2414545021553	0.000492604884721456	0.0642745616254364	"gene-96237"
"gene-31722"	-0.749949466331282	5.86072206528962	13.2036341845986	0.000501154473591257	0.0642745616254364	"gene-31722"
"gene-38885"	1.73485128331508	9.09881093445545	13.1809364810689	0.000506358977739272	0.0642745616254364	"gene-38885"
"gene-89828"	-2.00521169534621	2.76568068487355	13.167191161641	0.0005095378611303	0.0642745616254364	"gene-89828"
"gene-63617"	1.15637659587281	7.36305517622399	13.1188833453214	0.000520874624311319	0.0649316178729734	"gene-63617"
"gene-174594"	2.21943184699792	6.5033740309145	13.0619761761937	0.000534564664948256	0.0658633394161828	"gene-174594"
"gene-218923"	-1.91045673059902	3.13816163057721	13.0031390322507	0.000549110556476383	0.0662345500676122	"gene-218923"
"gene-183330"	-0.578637738936626	6.0416604015386	12.9992778825748	0.000550079313509803	0.0662345500676122	"gene-183330"
"gene-146041"	-0.726106715116992	5.97057468521798	12.8920468701149	0.000577701423682462	0.067355200765923	"gene-146041"
"gene-162836"	-2.08442861937319	1.4794344787826	12.8808704180222	0.000580661784443216	0.067355200765923	"gene-162836"
"gene-120763"	-5.00892277150103	10.0810575626411	12.880207810087	0.000580837784353636	0.067355200765923	"gene-120763"
"gene-203965"	-0.678353109157046	5.76205047381521	12.8642632673358	0.000585089599763627	0.067355200765923	"gene-203965"
"gene-309583"	-0.856881814531544	5.18880836567714	12.8416696576333	0.00059116965564655	0.067355200765923	"gene-309583"
"gene-122433"	1.92408440014655	4.1881950028214	12.7865769297335	0.000606270819486633	0.0674408113824714	"gene-122433"
"gene-271328"	-1.06549619387706	6.17472570241443	12.766993012136	0.00061173448044736	0.0674408113824714	"gene-271328"
"gene-5528"	1.25422788186661	9.61110622532761	12.7476374733356	0.000617184468098354	0.0674408113824714	"gene-5528"
"gene-212229"	3.12815436128168	6.91989869304789	12.7469462586046	0.000617380021149464	0.0674408113824714	"gene-212229"
"gene-221606"	1.57684967895098	3.87831406962476	12.7094351755344	0.000628089031559607	0.0675782092955656	"gene-221606"
