"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-313618"	1.3325282028838	2.34743057816984	3.75085978823107	0.0564381058405656	0.460361804166943	"gene-313618"
"gene-17349"	0.470399254903357	8.07546337232113	3.74829830806258	0.0565204525935589	0.460361804166943	"gene-17349"
"gene-346785"	1.1706754652271	8.01133625641592	3.74463138116121	0.0566385639086023	0.460361804166943	"gene-346785"
"gene-223270"	2.9131815091534	1.4282488566448	3.74436226200975	0.0566472427292656	0.460361804166943	"gene-223270"
"gene-78833"	1.21525517825632	6.83140308651224	3.74374910035631	0.0566670219523235	0.460361804166943	"gene-78833"
"gene-30358"	1.99605290741141	1.01425145519651	3.74369468581326	0.0566687776050291	0.460361804166943	"gene-30358"
"gene-130452"	-0.433523617347269	5.12531296418114	3.74278880943136	0.0566980138201077	0.460361804166943	"gene-130452"
"gene-166008"	-0.564017606846117	6.24697097178416	3.73908451965789	0.0568177359996412	0.460413391518103	"gene-166008"
"gene-172464"	-0.392832677568803	5.76201301394831	3.73896588595726	0.0568215747479633	0.460413391518103	"gene-172464"
"gene-100307"	-0.655431436000755	5.10875160090731	3.73663436985418	0.0568970749660541	0.460413391518103	"gene-100307"
"gene-286455"	-0.912752296747533	5.379678825135	3.73608012952735	0.0569150386098705	0.460413391518103	"gene-286455"
"gene-241168"	2.34882180528981	2.0191592239169	3.7358769513861	0.056921625414186	0.460413391518103	"gene-241168"
"gene-81137"	0.540820901067843	6.33077085631745	3.73131381247385	0.0570697749193028	0.461259599576608	"gene-81137"
"gene-204296"	-0.508767116428336	4.88957976098029	3.72410299775738	0.0573047376464788	0.461675133662398	"gene-204296"
"g7754"	2.52204279384024	0.566933688537281	3.72366954912266	0.0573188948235164	0.461675133662398	"g7754"
"gene-120542"	0.470006805314093	5.69527049486904	3.72262767273232	0.0573529398000015	0.461675133662398	"gene-120542"
"gene-129732"	1.20154797596148	9.9828341055116	3.72213114386062	0.0573691723826046	0.461675133662398	"gene-129732"
"gene-92106"	-1.618863175029	3.62536576303771	3.72148732693556	0.0573902275363976	0.461675133662398	"gene-92106"
"gene-39120"	-0.56678052110526	7.20621918814383	3.72049926786167	0.0574225569462361	0.461675133662398	"gene-39120"
"gene-18178"	-1.98631478948194	1.03731625828564	3.71990246200021	0.0574420940634309	0.461675133662398	"gene-18178"
"gene-325743"	-1.14907234442173	2.49436307504547	3.71884002581027	0.0574768919438086	0.461675133662398	"gene-325743"
"gene-401748"	-0.577158780615963	11.2960532081705	3.71755308748858	0.0575190735174506	0.461675133662398	"gene-401748"
"gene-305243"	-0.730894400673506	4.5418886710451	3.71569258686704	0.0575801138739482	0.461675133662398	"gene-305243"
"gene-72234"	0.592438681718168	10.6955460508973	3.71381623082212	0.0576417455243454	0.461675133662398	"gene-72234"
"gene-357485"	3.16730594806777	0.584996164650497	3.71278329936096	0.0576757041701111	0.461675133662398	"gene-357485"
"gene-409880"	2.58531253335607	7.49596665169389	3.71242142251204	0.0576876063579667	0.461675133662398	"gene-409880"
"gene-5731"	-0.89755674708204	3.03916677414627	3.7065175443192	0.0578821622926208	0.462882559737819	"gene-5731"
"gene-255669"	0.658515377616045	7.81297313084953	3.70095008482546	0.0580662835718252	0.464004781845445	"gene-255669"
"gene-175383"	-0.634659824000147	3.91414927033725	3.69685263385173	0.0582021957623325	0.464687095485685	"gene-175383"
"gene-129750"	2.12904359705479	3.24877234839895	3.69573344027916	0.058239379275669	0.464687095485685	"gene-129750"
"gene-79115"	0.721139807560901	8.4060497952179	3.69416448810463	0.0582915487000148	0.464753386023595	"gene-79115"
"gene-299255"	1.78380130965897	4.01961317070872	3.69079211015718	0.0584038556245692	0.464992787029507	"gene-299255"
"gene-254128"	0.431248554137123	6.37758203717195	3.6906275110518	0.0584093431045936	0.464992787029507	"gene-254128"
"gene-427926"	1.06578230763123	3.61676344512507	3.68688786162209	0.0585341679897674	0.465636669684366	"gene-427926"
"gene-380561"	-2.27481107652821	6.6241927082211	3.68438443944909	0.0586178907379832	0.46595286591123	"gene-380561"
"gene-368309"	0.844670999718074	4.37788572622148	3.67806918936386	0.0588296711830146	0.46728575401441	"gene-368309"
"gene-59022"	0.759078116550628	8.32409056088934	3.6751321410286	0.0589284469722201	0.467323954504459	"gene-59022"
"gene-28147"	1.12965809996382	3.84092672044992	3.67378047607599	0.0589739651999793	0.467323954504459	"gene-28147"
"gene-400932"	-0.754037196850969	4.96863673735403	3.67289876763538	0.0590036778751551	0.467323954504459	"gene-400932"
"gene-106182"	2.36640489620477	1.76859814069314	3.67268465426151	0.0590108957273468	0.467323954504459	"gene-106182"
"gene-353046"	-1.43809131303956	4.32440653924474	3.66545809415128	0.0592550686331801	0.4683547209293	"gene-353046"
"gene-13914"	0.639811353969322	8.63832727546009	3.66500641983433	0.0592703662699647	0.4683547209293	"gene-13914"
"gene-280603"	0.552240034702641	6.88971580982463	3.66490924387766	0.0592736580564544	0.4683547209293	"gene-280603"
"gene-64045"	-2.18398478784653	-1.19676593734553	3.66095627924893	0.0594077310041755	0.469064320208825	"gene-64045"
"gene-173882"	-0.452369292032883	5.29558337059633	3.65775239548979	0.059516638723195	0.469574314155603	"gene-173882"
"gene-47242"	-1.91343196941291	2.8480295513897	3.65621680059215	0.0595689140611538	0.469637063535703	"gene-47242"
"gene-3950"	2.38173199127173	2.37325221854511	3.64461031504977	0.0599656417850397	0.472413338553369	"gene-3950"
"gene-213368"	-0.403622431910258	4.71292613095814	3.64208235132563	0.0600524312215612	0.472697680404087	"gene-213368"
"gene-127867"	-0.558349764256703	4.08664520584123	3.64096147353363	0.0600909565406102	0.472697680404087	"gene-127867"
"gene-401609"	-2.9402576867381	5.48708976191138	3.63882540664817	0.0601644488768037	0.472924703485617	"gene-401609"
"gene-86969"	0.441759828597819	6.66453970426591	3.63326464075322	0.0603562274769429	0.473986336072263	"gene-86969"
"gene-430185"	3.80598812002409	2.59208697629999	3.63200248100036	0.0603998489291306	0.473986336072263	"gene-430185"
"gene-218813"	-0.476842366865852	5.70153208105704	3.63077655882379	0.0604422507412531	0.473986336072263	"gene-218813"
"gene-47161"	1.35119344472545	5.95765024715676	3.62973105741288	0.0604784377472348	0.473986336072263	"gene-47161"
"g7190"	2.10938711763793	-0.801452286015314	3.62704399128601	0.0605715507160355	0.474365226450194	"g7190"
"gene-402409"	-0.512588839209102	3.96164909762394	3.62406043932055	0.060675119974412	0.474825384969623	"gene-402409"
"gene-187663"	-2.14360965706866	3.25532574815613	3.62086742340778	0.0607861734739841	0.475343390502093	"gene-187663"
"gene-419692"	-2.2031785010918	2.59148349292954	3.61626072641611	0.0609467840708576	0.476247879066967	"gene-419692"
"gene-100479"	-2.00165026208314	0.350511363040539	3.61422446666598	0.0610179242423202	0.476452413612104	"gene-100479"
"gene-80860"	-1.27769184024941	3.0799842614599	3.61171208987384	0.0611058226610107	0.476787405681936	"gene-80860"
"gene-246576"	-0.952517858834545	5.16033395854938	3.60957141864351	0.0611808250330754	0.476880813252426	"gene-246576"
"gene-209088"	-0.71229889443818	5.65959856725612	3.60880205867009	0.0612078054004624	0.476880813252426	"gene-209088"
"gene-212529"	1.11174883454253	5.23145767301633	3.60316133328853	0.0614060128192449	0.477852888214761	"gene-212529"
"gene-324223"	0.379723611555259	6.98365290316583	3.60268545227914	0.0614227664919314	0.477852888214761	"gene-324223"
"gene-95695"	-0.419507056609053	8.83944562791523	3.60033553815037	0.0615055694377839	0.478146011564753	"gene-95695"
"gene-162006"	2.83169941378124	3.1363008912036	3.59735197870872	0.0616108746358899	0.478613510001385	"gene-162006"
"gene-174989"	-0.35189104018786	5.98611477369259	3.59570297917968	0.0616691603620757	0.478715328349124	"gene-174989"
"gene-56521"	-0.701697470639849	2.91018082425357	3.59378014174732	0.0617372008570352	0.478892664920311	"gene-56521"
"gene-315004"	0.718490796203694	7.35965454446866	3.58748998794415	0.061960351300332	0.480079890772063	"gene-315004"
"gene-86678"	1.33487089364823	3.21782043533536	3.58691286503809	0.0619808692503003	0.480079890772063	"gene-86678"
"gene-185016"	-0.652889269749025	8.94628093082267	3.58113557204969	0.0621866717140219	0.481322113573248	"gene-185016"
"gene-405251"	-0.513381580508284	5.3076066550278	3.57925031492442	0.0622539901711451	0.481491445148506	"gene-405251"
"gene-221564"	-0.67190928346278	3.95668231625212	3.57687792053057	0.0623388158101485	0.481795836852176	"gene-221564"
"gene-285283"	-0.614637554844759	5.13528953749752	3.57275258919878	0.0624866175076287	0.482586150955418	"gene-285283"
"gene-51544"	2.98640637260997	0.71217753196389	3.57043455420691	0.0625698347976937	0.482876889669601	"gene-51544"
"gene-65163"	-0.663454167655066	5.59220822648358	3.55928807018633	0.0629716788429832	0.485503311218434	"gene-65163"
"gene-88059"	0.486225021635094	8.38114513631118	3.55845572886891	0.0630017981243249	0.485503311218434	"gene-88059"
"gene-247804"	-0.550209557200448	4.68665332526462	3.55420867096223	0.0631557271489895	0.486335817493236	"gene-247804"
"gene-262586"	1.54832389092086	7.41902842398576	3.55048525686526	0.0632910138584512	0.486619464547731	"gene-262586"
"gene-414094"	-0.812633076195043	3.90148768195975	3.5491056631529	0.0633412200739749	0.486619464547731	"gene-414094"
"gene-2601"	1.58106006921883	1.80271460048518	3.5474296682673	0.0634022712088618	0.486619464547731	"gene-2601"
"gene-230352"	-0.567798757628356	4.72412142789596	3.54677200051997	0.0634262454230178	0.486619464547731	"gene-230352"
"gene-132533"	-0.328863495180731	7.07395826916411	3.54451709307109	0.0635085193115918	0.486619464547731	"gene-132533"
"gene-151453"	1.55350384769471	0.543438573909754	3.54442414078888	0.0635119133137269	0.486619464547731	"gene-151453"
"gene-417947"	1.17260673960925	3.78780829822124	3.54167436441016	0.0636124062443468	0.486619464547731	"gene-417947"
"gene-304675"	-0.717197646085816	3.48550463313572	3.54164955992702	0.0636133135321287	0.486619464547731	"gene-304675"
"gene-409916"	1.96358570575401	7.53631304509723	3.54116291539278	0.063631116655217	0.486619464547731	"gene-409916"
"gene-73930"	1.50289605759534	7.71874052009467	3.54059745566845	0.0636518099153601	0.486619464547731	"gene-73930"
"gene-68504"	-2.2102408279588	-0.811285269403719	3.53813627783236	0.0637419631648471	0.486957348013497	"gene-68504"
"gene-100036"	-2.68378381202191	3.64858710162185	3.53563234386162	0.0638338251373576	0.487307789016889	"gene-100036"
"gene-34034"	-0.892257314212798	5.56312734908969	3.53429864562061	0.0638828133797507	0.487330662758703	"gene-34034"
"gene-258523"	-1.39940295872712	4.52381072662068	3.53124457013039	0.0639951471579787	0.487836387975498	"gene-258523"
"gene-417015"	1.73080830470099	5.02558645200717	3.529367889863	0.0640642810489448	0.487988171899021	"gene-417015"
"gene-382158"	-0.456011141254111	5.88951255408104	3.5273297103084	0.0641394563767877	0.487988171899021	"gene-382158"
"gene-334896"	2.76450214758837	8.80872532376777	3.52695681661712	0.0641532204091483	0.487988171899021	"gene-334896"
"gene-207905"	0.66484341357519	6.86106232386755	3.52454078562772	0.0642424774309643	0.488159229067774	"gene-207905"
"gene-177833"	-0.339167264190437	5.35401755414262	3.5238546972384	0.064267848673985	0.488159229067774	"gene-177833"
"gene-2835"	-0.484580817778762	6.15373382095749	3.52233295328683	0.0643241610075953	0.488236969940172	"gene-2835"
"gene-40003"	-2.6316947933694	4.49006678967691	3.51971586966066	0.0644211321465607	0.488583189290324	"gene-40003"
"gene-288708"	-0.2992504315531	7.29727315312895	3.518546090572	0.0644645275600401	0.488583189290324	"gene-288708"
"gene-218834"	0.728472310003784	6.82655710878326	3.51737226365488	0.0645081051167575	0.488583189290324	"gene-218834"
"gene-132812"	1.16449125933676	6.58118246138666	3.51441276553224	0.0646181169304939	0.489066833568224	"gene-132812"
"gene-243520"	0.568934359419295	5.8675709192477	3.51142807960293	0.0647292718833145	0.489342468059309	"gene-243520"
"gene-32993"	-1.80669207129273	-0.394150140751704	3.51047654974463	0.0647647522665023	0.489342468059309	"gene-32993"
"gene-343696"	-0.508239833264622	5.07957311334048	3.50971723261407	0.0647930806613072	0.489342468059309	"gene-343696"
"gene-279460"	1.3409064501149	4.98312493413633	3.50837314540645	0.0648432585719484	0.48937262665838	"gene-279460"
"gene-201974"	-0.546896114014969	3.94098834274935	3.50462545554404	0.0649833921241962	0.489649594683118	"gene-201974"
"gene-344945"	-0.505617270516251	6.92295611346762	3.50340518742087	0.0650290914912952	0.489649594683118	"gene-344945"
"gene-405355"	1.01714547590334	5.33843426903853	3.50263996901652	0.065057766973869	0.489649594683118	"gene-405355"
"gene-64607"	0.854226621956695	10.2111346397354	3.50128745154031	0.0651084843380168	0.489649594683118	"gene-64607"
"gene-421424"	-0.591645714758251	3.58494594725914	3.5009287306207	0.0651219430524791	0.489649594683118	"gene-421424"
"gene-43088"	-0.712970088156981	5.22494226841276	3.49998879804781	0.0651572223955451	0.489649594683118	"gene-43088"
"gene-431788"	-2.55345249442244	-0.664238660968795	3.49835520496865	0.0652185870497119	0.489763393606483	"gene-431788"
"gene-157103"	0.767857869046399	9.38268246889831	3.49579468566729	0.065314897617968	0.490139274192626	"gene-157103"
"gene-205239"	-0.923857657204951	5.46097779204441	3.48869580601875	0.0655827234749836	0.49107183438348	"gene-205239"
"gene-382640"	-0.393834301028177	5.21761040064379	3.48729993554599	0.0656355273190181	0.49107183438348	"gene-382640"
"g7961"	1.59546624270752	-0.232843174555888	3.48696988640828	0.0656480193873698	0.49107183438348	"g7961"
"gene-223118"	2.64122490561619	3.39826147351997	3.48427615795729	0.065750071494567	0.49107183438348	"gene-223118"
"gene-58126"	1.43568713289963	5.34573509356172	3.48389375155604	0.065764572990488	0.49107183438348	"gene-58126"
"gene-312604"	0.758913314071097	3.19479728029047	3.48319474088087	0.0657910896593381	0.49107183438348	"gene-312604"
"gene-393632"	-1.12669817429806	3.64648937596659	3.48297987292816	0.065799242922395	0.49107183438348	"gene-393632"
"gene-56889"	-0.592035130842052	4.28758944256905	3.48261695039746	0.0658130166837631	0.49107183438348	"gene-56889"
"gene-242595"	-2.86260653731144	0.823733660018971	3.48044147944526	0.065895646773304	0.49107183438348	"gene-242595"
"gene-83307"	-0.515023256545907	8.23282198675797	3.48025805783737	0.0659026187706029	0.49107183438348	"gene-83307"
"gene-276782"	-0.435117615501289	8.25039681376124	3.4767691975333	0.0660353861696264	0.491443144437586	"gene-276782"
"gene-38705"	-0.749075621634857	5.62237678956343	3.4754534767194	0.0660855311173273	0.491443144437586	"gene-38705"
"gene-126138"	-2.37161658806792	2.91548796984095	3.47529459213953	0.0660915893566969	0.491443144437586	"gene-126138"
"gene-320821"	0.641225162002399	8.05996381759056	3.47221554035734	0.0662091125821019	0.491460622232527	"gene-320821"
"gene-31862"	-0.371901116991323	7.15918039871856	3.4719219326388	0.066220331074636	0.491460622232527	"gene-31862"
"gene-101451"	0.412685656263812	4.7557442093557	3.47158820603209	0.0662330849894345	0.491460622232527	"gene-101451"
"gene-216544"	-0.950003675073446	1.03818621690372	3.46962113912509	0.0663083141061526	0.491674525030646	"gene-216544"
"gene-211092"	0.876382366376206	8.22228648458506	3.46726755484944	0.0663984476734121	0.491900498582593	"gene-211092"
"gene-345135"	0.633336500962084	7.74767946711152	3.46634504689608	0.0664338127240663	0.491900498582593	"gene-345135"
"gene-40192"	2.77851764512377	4.20868511126046	3.46519162079758	0.0664780590760922	0.491900498582593	"gene-40192"
"gene-124865"	-2.86233484679265	0.618432230321539	3.46367175290456	0.0665364114718067	0.491959146803876	"gene-124865"
"gene-380967"	-1.84905984252071	2.9996184643005	3.46236434293772	0.0665866516135761	0.491959146803876	"gene-380967"
"gene-220559"	-0.635675794037385	4.53897629756538	3.46136006275297	0.0666252713914272	0.491959146803876	"gene-220559"
"gene-56856"	-0.449233187129482	4.53134746605991	3.45697140908167	0.0667943245203028	0.492615555059514	"gene-56856"
"gene-277626"	-2.23325450477515	-0.93529185670767	3.45663897265396	0.0668071491714346	0.492615555059514	"gene-277626"
"gene-84314"	0.41531902703544	5.9326941201774	3.45470723509793	0.0668817243973768	0.492822497715303	"gene-84314"
"gene-430762"	-2.45389588249236	1.30971545368681	3.45308327095375	0.0669444881550683	0.492942179632456	"gene-430762"
"gene-113928"	0.519565195822421	5.23716143003388	3.44929576410239	0.0670911191841381	0.493491398509508	"gene-113928"
"gene-4442"	1.65639475095296	1.70374614379449	3.44875141497801	0.0671122220887317	0.493491398509508	"gene-4442"
"gene-74807"	2.17398132201313	6.96318514780202	3.44665825708186	0.0671934354427617	0.493745937553053	"gene-74807"
"gene-43417"	3.07322974121717	-0.029829839744629	3.44511511687166	0.0672533770251454	0.493843263702239	"gene-43417"
"gene-24347"	-1.31829927944177	1.46063862566099	3.44321744517569	0.0673271699298265	0.493843263702239	"gene-24347"
"gene-340793"	3.2140178187241	8.03310463910282	3.44272071940736	0.0673465001934443	0.493843263702239	"gene-340793"
"gene-250824"	0.469425308135165	7.9161569221983	3.43501734167712	0.0676470558295438	0.49554286188969	"gene-250824"
"gene-125691"	0.622261127270431	5.0995547378713	3.43438449116051	0.0676718121134751	0.49554286188969	"gene-125691"
"gene-315287"	-0.410010809152838	4.83378144697175	3.43261815516756	0.0677409611507657	0.495568673722151	"gene-315287"
"gene-354554"	-0.490115138145707	4.96637648134377	3.43190566262762	0.0677688758232726	0.495568673722151	"gene-354554"
"gene-151383"	-0.313424731737901	6.18505671677698	3.42797085053787	0.067923263545521	0.496355103812648	"gene-151383"
"gene-268223"	-0.337447047498636	5.3010705918569	3.4267293591595	0.0679720547300896	0.496369325926967	"gene-268223"
"gene-125551"	0.571466956399661	10.0104790557638	3.41701070251642	0.0683553260612284	0.498756149705514	"gene-125551"
"gene-149188"	1.68471413602771	8.38904681059458	3.41429507336596	0.0684628423562903	0.498756149705514	"gene-149188"
"gene-73300"	1.17761719554874	4.42119083839032	3.41361200219872	0.0684899153166897	0.498756149705514	"gene-73300"
"gene-394309"	1.55715872649922	3.54376116850714	3.41283524143299	0.0685207157810218	0.498756149705514	"gene-394309"
"gene-174849"	0.642762867397651	8.65804964305118	3.41249394326969	0.0685342538666693	0.498756149705514	"gene-174849"
"gene-365808"	1.00524244667616	10.0389394790655	3.40719321548045	0.0687448899975939	0.49994567907653	"gene-365808"
"gene-30604"	3.05599906085757	4.95658877373392	3.40346567953919	0.0688934348879356	0.500075886934403	"gene-30604"
"gene-279284"	-0.555955441109342	7.57152970562026	3.40333908356213	0.0688984859716636	0.500075886934403	"gene-279284"
"gene-32448"	0.344970168440529	7.24382660061485	3.40313581820255	0.0689065969511958	0.500075886934403	"gene-32448"
"gene-351572"	1.06659704500746	5.35916199803754	3.40200916088276	0.0689515733117367	0.500075886934403	"gene-351572"
"gene-85675"	3.19856575941962	5.10559637585813	3.39871785349809	0.0690831464995366	0.500687428391991	"gene-85675"
"gene-372216"	2.19813846248154	-1.12858095729457	3.39684010856281	0.0691583339099796	0.500724654236934	"gene-372216"
"gene-331082"	2.91312010961567	5.66495031837859	3.39479248757465	0.0692404252030193	0.500724654236934	"gene-331082"
"gene-7002"	-1.37977879125054	4.34064245324459	3.39373156648035	0.0692830004792992	0.500724654236934	"gene-7002"
"gene-323689"	-2.33562120927238	0.133042505734973	3.39309167043217	0.069308693632418	0.500724654236934	"gene-323689"
"gene-57242"	-2.03215088412283	4.14246830382019	3.39232832000716	0.0693393573400621	0.500724654236934	"gene-57242"
"gene-239479"	1.23456329431002	3.59025848141475	3.39152061632755	0.0693718188391675	0.500724654236934	"gene-239479"
"gene-71524"	-0.442890889447752	5.2374878722721	3.39026899499967	0.0694221541039315	0.500746865136323	"gene-71524"
"gene-244176"	-0.613266438627828	4.96913539106337	3.3881029421252	0.0695093584257458	0.500957312089517	"gene-244176"
"gene-92601"	-0.326817454365664	6.00059941376809	3.38719652617428	0.0695458858138618	0.500957312089517	"gene-92601"
"gene-124877"	-2.664581028352	0.573623225257842	3.38554366046684	0.0696125481221255	0.501096847759539	"gene-124877"
"gene-33238"	-1.18693539366299	6.59222361809197	3.38237462340457	0.0697405548666308	0.501677474111894	"gene-33238"
"gene-199953"	0.498145193637357	9.75399757071825	3.37981730984131	0.0698440396868843	0.502000651289248	"gene-199953"
"gene-342950"	1.80615210414012	0.0609640596177942	3.37892385084979	0.0698802341120839	0.502000651289248	"gene-342950"
"gene-329909"	-0.3911446088761	8.39482076556429	3.37680089433448	0.0699663182158544	0.502278528330077	"gene-329909"
"gene-132880"	-0.368126283392083	5.91976710431086	3.37331203200636	0.0701080403047483	0.502955176079291	"gene-132880"
"gene-278046"	-0.434799132220261	5.7567028226264	3.37130288931656	0.0701897965102781	0.502971417309953	"gene-278046"
"gene-182715"	-0.332770236079089	6.50736595404316	3.37092364827918	0.0702052402983598	0.502971417309953	"gene-182715"
"gene-322266"	1.45633399918221	7.91436316742894	3.36292250322071	0.0705319367327902	0.504423359506947	"gene-322266"
"gene-117182"	-0.540102700652963	4.63364442159277	3.36241616713783	0.0705526668476082	0.504423359506947	"gene-117182"
"gene-247412"	-0.39162791143003	6.05789851824973	3.36218949696469	0.0705619492015745	0.504423359506947	"gene-247412"
"gene-89066"	1.5121094313038	3.18136373682475	3.36060151169705	0.0706270160982455	0.504423359506947	"gene-89066"
"gene-424330"	-2.59058459716415	5.88738773714701	3.36014022988195	0.0706459291721696	0.504423359506947	"gene-424330"
"gene-424628"	1.41835856878965	7.13124039613466	3.35562219484956	0.0708314664941298	0.504817796176021	"gene-424628"
"gene-49368"	1.39443393641177	3.78078711389161	3.35349435301485	0.0709190326664278	0.504817796176021	"gene-49368"
"gene-214979"	-0.688772032387694	4.86147097379615	3.35260065899918	0.0709558457448609	0.504817796176021	"gene-214979"
"gene-199691"	-0.419601131324596	5.42732224537896	3.35185626240363	0.0709865248983563	0.504817796176021	"gene-199691"
"gene-150144"	-0.453655019415324	7.09609544086947	3.35167505360724	0.0709939953319518	0.504817796176021	"gene-150144"
"gene-255577"	0.861138265804058	2.76701486085717	3.35069682189456	0.0710343383190648	0.504817796176021	"gene-255577"
"gene-284854"	2.6109914550949	2.3931239342985	3.34920410223477	0.0710959474526347	0.504817796176021	"gene-284854"
"gene-143673"	1.58408496426278	5.83796898188738	3.3484922246351	0.071125349394053	0.504817796176021	"gene-143673"
"gene-409533"	-0.344825069256831	5.67087883109946	3.34838081968375	0.0711299518394488	0.504817796176021	"gene-409533"
"gene-271221"	0.807045728993739	6.01024590541844	3.34709658923666	0.0711830304442786	0.504856352468257	"gene-271221"
"gene-231183"	1.57969508246913	2.65443379665252	3.34159335296622	0.0714109757518842	0.506059393116964	"gene-231183"
"gene-253157"	2.36648628959793	2.06737521671923	3.34069710496414	0.0714481740376536	0.506059393116964	"gene-253157"
"gene-429707"	-3.16551617699612	-0.17747185903386	3.33783525957291	0.0715670952395682	0.506563086946202	"gene-429707"
"gene-243344"	1.14527096561437	1.67639652367505	3.33649249174616	0.0716229672129583	0.506620133904209	"gene-243344"
"gene-80245"	2.33495460655082	0.87099011522306	3.332441153351	0.0717918307838026	0.507343980641441	"gene-80245"
"gene-422965"	2.89407660891009	7.62593871991161	3.33174090668441	0.0718210618122085	0.507343980641441	"gene-422965"
"gene-194328"	2.07572021668134	0.356340302728982	3.32934907791843	0.0719210042530345	0.50743862288905	"gene-194328"
"gene-278742"	-0.455415361891388	5.34198884385126	3.32912825675489	0.0719302389183988	0.50743862288905	"gene-278742"
"gene-64793"	-0.633470373374449	4.26908217030623	3.32680677068627	0.0720274011697189	0.507447661760737	"gene-64793"
"gene-296489"	-0.448837394066265	5.27998877120784	3.32566842747731	0.0720750972153654	0.507447661760737	"gene-296489"
"gene-266297"	2.36922711432465	3.59025361285616	3.32566617394929	0.0720751916713769	0.507447661760737	"gene-266297"
"gene-185170"	0.773722052203128	9.97055127133783	3.32348617350104	0.0721666292284152	0.50775405265889	"gene-185170"
"gene-221656"	3.01396204809983	6.50623332676953	3.31805524109351	0.0723949754618687	0.50902266754742	"gene-221656"
"gene-221353"	0.996116393208216	6.09470213002017	3.31222921863167	0.0726408123472328	0.51027377267464	"gene-221353"
"gene-226019"	-0.540244787450723	4.33795429781643	3.31155723228725	0.0726692264029853	0.51027377267464	"gene-226019"
"gene-259225"	-0.377989938676057	6.25279634281445	3.30894988300479	0.0727795898895806	0.510710287728474	"gene-259225"
"gene-321177"	1.32433493379403	3.97997795559963	3.30659256555112	0.0728795279085968	0.511073115631695	"gene-321177"
"gene-65271"	-0.513654757619746	3.41431145725016	3.30473033327392	0.0729585830379019	0.51128911763863	"gene-65271"
"gene-309885"	1.12676956053226	1.91597871206387	3.30245173695658	0.0730554412337591	0.511629514416994	"gene-309885"
"gene-46880"	1.09197064491399	6.56623723258065	3.29923247382579	0.073192525030753	0.512250987599642	"gene-46880"
"gene-416048"	-2.99188361546346	6.60056046560018	3.29738908652521	0.0732711475119377	0.512462758439929	"gene-416048"
"gene-60023"	-0.333967614862706	6.44687055430639	3.29602614285678	0.0733293379745781	0.512531441410705	"gene-60023"
"gene-174790"	0.35059127993042	9.12598308580687	3.29063194808831	0.0735601381551535	0.513805684833228	"gene-174790"
"gene-164222"	-0.835787624643789	5.8565630472819	3.28706421393609	0.0737132267616555	0.513988151186165	"gene-164222"
"gene-239437"	1.43845153330981	2.80304935877394	3.28575274061514	0.0737695886571853	0.513988151186165	"gene-239437"
"gene-79347"	1.04936104237599	5.55038256421542	3.28552550195512	0.073779359263104	0.513988151186165	"gene-79347"
"gene-31110"	-0.266774368739205	6.8266249032181	3.28539992892314	0.0737847591484069	0.513988151186165	"gene-31110"
"gene-116662"	0.470128638595424	3.88944101432141	3.28437614212411	0.0738288001231921	0.513988151186165	"gene-116662"
"gene-401576"	-2.53645236726549	2.80737357944637	3.2790150922412	0.0740598906693654	0.515258438301114	"gene-401576"
"gene-29323"	0.724095861113797	6.87795317735708	3.27698136604725	0.0741477624732263	0.515315054867302	"gene-29323"
"gene-176784"	-0.414958677182742	5.1270532461806	3.27657592040978	0.0741652943254658	0.515315054867302	"gene-176784"
"gene-283338"	1.09399314720909	9.34706669488251	3.27541748024584	0.0742154113877623	0.515325359806507	"gene-283338"
"gene-244539"	-1.3704386248451	4.24414810807549	3.26872582088471	0.0745056363413212	0.516781904414568	"gene-244539"
"gene-348725"	0.715484380999845	5.37741660346109	3.26702311353698	0.0745796829227865	0.516781904414568	"gene-348725"
"gene-238428"	-1.15881064317615	2.29696796443396	3.26617276078013	0.0746166928590663	0.516781904414568	"gene-238428"
"gene-91489"	-1.59563063481787	0.950820443328174	3.26609074126306	0.0746202636612201	0.516781904414568	"gene-91489"
"gene-329082"	-0.786913199277593	4.83413948912926	3.26292541284122	0.0747582125070765	0.517399098448715	"gene-329082"
"gene-73775"	-0.398121427717282	6.35881923268167	3.25961024843119	0.0749029909308785	0.517872243924298	"gene-73775"
"gene-415353"	-0.410922728114796	5.6256413210986	3.25854679078959	0.0749494988342671	0.517872243924298	"gene-415353"
"gene-297628"	4.45992435506369	9.00538576012349	3.25800512475513	0.0749731995262243	0.517872243924298	"gene-297628"
"gene-120206"	0.457648285890693	5.91827472860516	3.25521182543997	0.0750955512383479	0.518093683068031	"gene-120206"
"gene-300864"	-0.812544384271082	6.2676053126359	3.25504083465174	0.0751030480551619	0.518093683068031	"gene-300864"
"gene-307178"	0.379468536352009	12.1225159662959	3.25333704699519	0.0751777926973403	0.518233895415633	"gene-307178"
"gene-142563"	1.62603287179477	4.11363367579524	3.25234866232455	0.0752211901801853	0.518233895415633	"gene-142563"
"gene-286212"	0.961734999013679	1.84320041386525	3.2509776577124	0.0752814329910448	0.51831193240618	"gene-286212"
"gene-329366"	0.341349256224045	5.42636832994055	3.2473557330844	0.0754408371084932	0.518317364578142	"gene-329366"
"gene-392938"	-0.369654395460974	5.27594229388959	3.24682888634102	0.0754640548976014	0.518317364578142	"gene-392938"
